UniqueCount	AmbigCount
0	0
0	0
0	372
0	372
4	232
0	232
0	634
4	162
0	654
0	424
0	424
0	347
3	685
0	599
0	720
0	720
0	0
8	0
0	0
42	0
5	234
0	234
0	312
8	312
0	0
0	0
0	0
0	0
0	208
0	435
262	435
3217	74
1	120
0	155
1	155
41	0
0	0
0	0
0	0
0	0
0	79
0	79
0	78
0	78
0	0
0	1
0	1
0	65
0	77
0	10
0	77
0	77
0	77
0	77
0	17
0	18
0	4
0	4
0	3
0	21
0	21
0	3
339	0
98	91
1	677
0	1
0	1
0	1
0	1
0	0
475	0
0	80
0	80
0	1036
0	1036
165	8
0	0
0	0
0	0
0	0
0	573
0	573
150	0
0	0
158	0
5	0
50	0
5	544
0	533
0	542
36481	0
4230	0
35	163
0	162
0	0
0	0
0	0
0	0
542	0
0	0
0	0
152	0
3	501
2	501
0	389
0	547
0	547
0	998
1935	998
0	998
0	997
565	0
3843	0
0	35
0	35
0	35
227	0
0	1
0	1
0	1
0	1
0	1
0	31
0	31
0	30
166	0
0	221
0	1226
0	220
0	996
0	1060
0	1207
0	163
0	1156
0	1186
0	269
0	163
0	758
0	1234
0	1233
0	1263
0	1292
0	1234
0	279
1	1041
0	881
0	922
0	95
0	163
1	920
1	922
0	1234
0	98
0	1270
0	1271
0	1176
0	1234
27	0
1	501
7	500
0	501
1	501
126	0
0	280
0	280
0	0
32939	0
28	1156
0	1156
132	0
0	0
0	0
0	0
1	0
0	22
0	22
138	22
0	22
0	5
0	5
0	12
0	12
0	0
1529	0
0	0
146	0
2	196
0	194
1	197
1040	0
0	12
2	12
0	29
0	29
0	162
0	28
0	161
1	28
0	28
0	28
0	28
0	38
0	28
2	0
710	0
0	2688
71	2967
0	2967
78	0
1	783
0	795
0	795
6	779
0	795
19	471
0	472
0	462
0	470
0	209
0	212
0	212
0	0
0	364
7	364
216	0
0	291
0	291
1	0
13	2799
0	2799
0	2365
10	2365
0	119
17	119
0	1594
1	1551
0	1550
0	1550
0	1549
1	1595
0	1593
13	1583
0	1553
3	0
4	13
0	13
0	38
8	38
0	0
1	8
0	8
0	0
0	187
4	187
0	2
0	2
0	2
181	3
296	0
60	164
141	164
0	0
274	0
0	78
0	9
0	76
0	193
0	78
0	78
0	76
0	9
0	193
0	76
0	76
0	193
0	193
0	0
0	0
201	0
28	0
0	107
0	107
0	107
0	107
0	146
0	146
0	145
301	0
1	1238
0	1238
0	1293
0	1293
234	13
0	2569
153	2569
0	1079
3	1090
0	1090
0	863
0	0
0	0
0	0
0	0
0	188
0	188
0	188
0	2
0	2
0	1
0	1
136	0
0	484
0	170
0	490
0	484
0	176
0	433
1	136
47	433
744	0
431	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	163
1	220
0	229
0	293
0	293
1	293
0	293
6093	0
49	0
0	0
0	212
0	739
0	739
0	212
579	0
0	271
0	265
0	265
0	0
0	0
0	193
0	194
6	194
1	190
5129	2
0	0
437	0
0	2817
0	3062
0	3052
0	3122
0	3109
0	3061
0	2763
274	3100
0	3061
0	2750
0	3066
0	3062
0	3108
2	3052
0	3069
0	3108
0	2770
0	3105
0	0
0	1
0	1
0	0
2066	1283
1	1283
3	84
0	84
0	84
0	83
0	84
0	1
5	0
0	6
0	6
8	619
24	0
0	70
0	70
0	59
0	106
2	106
63	0
0	449
0	441
0	414
40	436
173	450
0	415
0	445
0	1
0	1
0	593
0	621
0	591
0	86
0	86
4	621
1	203
0	203
0	0
0	162
0	164
1	44
0	84
0	0
0	0
6	0
1	0
0	0
1	0
1	0
1	0
0	330
1	324
0	330
0	1
0	1
0	942
53	942
134	0
0	163
2	159
1	163
0	120
0	120
1	745
0	742
0	748
0	740
0	737
1	741
0	739
0	16
0	16
0	16
0	16
0	0
0	0
0	1568
0	1303
0	1495
0	1495
0	1495
0	1568
0	1279
1	1529
0	1279
0	1495
0	1495
4	1458
0	1725
0	1652
15	1464
1	1505
0	1
0	1
0	0
3	0
118	0
0	1291
0	1294
1	1291
0	1294
1	1291
0	1294
0	1294
0	0
0	124
68	124
0	124
0	124
320	0
0	16
0	17
0	18
0	15
2	15
0	18
2	49
0	0
20	23
0	188
0	188
0	179
0	190
0	224
0	224
0	2046
0	2065
0	2099
0	1995
0	2129
1	2060
0	2106
0	2071
8	102
0	2037
0	2067
0	46
0	158
0	2062
0	2069
244	2110
0	1986
0	160
0	2047
0	2071
0	2078
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
92	0
344	0
0	148
0	343
0	368
0	16
0	15
0	17
0	371
0	16
0	152
0	15
0	11
0	342
0	148
0	15
0	149
0	367
0	148
0	152
0	238
0	149
0	0
0	0
0	15938
1	15941
29	15945
0	15938
0	15945
1	15938
0	15938
0	0
531	0
0	164
15	164
394	0
0	72
0	72
0	72
0	0
0	0
0	0
0	0
170	0
1	0
0	281
0	278
5	1098
0	1098
0	0
0	0
0	33
0	33
0	265
0	265
1	260
574	0
6	0
0	0
15	0
13	764
0	764
46	0
794	0
1	0
0	1989
0	1991
0	1993
0	1992
1	1952
0	1993
274	0
0	85
0	85
700	0
8	0
3067	0
2	68
0	68
0	68
152	0
269	0
8	1959
0	1959
83	0
0	0
0	0
0	0
0	0
150	0
126	0
0	154
0	154
441	0
1	0
0	2
0	2
0	0
0	0
0	0
0	244
0	245
0	245
0	244
0	244
103	1
5174	54390
0	0
2411	0
109	0
0	3351
414	3351
0	0
506	0
0	0
0	0
0	0
0	0
0	101
0	100
0	104
0	105
3	0
0	79
0	80
0	0
0	37
1	37
2	0
88	0
0	1
0	1
0	1
0	17116
0	10
40	10
0	0
0	0
0	0
0	0
8	0
0	0
0	22
14	486
0	0
0	0
3	117
0	117
1	0
26	0
2	11276
462	11279
2	8772
184	11316
0	11278
3	11115
0	58
4	58
0	57
0	57
0	57
0	0
0	0
0	0
0	0
0	0
16	0
0	612
0	610
1	612
152	0
0	120
0	120
0	120
0	120
0	1241
2	1222
84	234
0	234
0	0
1	0
82	0
0	2
0	2
0	2
110	0
0	0
0	0
127	1
2	0
0	77
0	77
2	0
573	0
53	2716
0	2716
0	2716
1	106
0	104
0	66
0	64
9	0
0	0
0	65
7	65
0	1067
0	1453
0	1453
18	1395
0	1410
0	1067
0	1431
0	1453
0	1395
0	1410
222	0
0	0
0	0
121	0
121	64
5	67
0	67
0	67
83	275
0	275
0	0
0	0
0	0
0	3422
13	3422
13	2640
10	2389
2	2173
0	2172
0	2344
0	2390
0	0
1	45
0	209
0	203
56	204
0	204
0	208
0	0
25	0
2	150
0	195
0	195
0	196
0	196
0	0
0	0
0	127
106	127
0	475
0	483
0	481
303	491
0	113
0	108
0	109
0	105
0	114
0	109
0	109
0	109
9	126
0	126
0	208
3	208
0	0
0	562
0	552
0	562
0	309
0	309
0	306
0	0
3237	0
28	0
0	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	196
0	202
1	200
0	0
2	375
13	375
0	371
0	343
124	0
0	365
2	365
0	0
0	167
0	167
0	18396
144	18396
213	0
0	0
14	0
5	1083
0	1084
0	1084
27	1084
0	0
0	15
0	15
0	278
6	87
6	282
1	0
0	0
0	0
0	0
0	1487
0	1487
4	1487
1	1487
21531	0
0	862
0	863
0	864
0	862
0	865
0	862
0	863
0	863
0	865
0	0
0	0
99	210
0	210
0	0
5	191
1	191
0	191
0	191
0	2
0	2
0	0
0	1261
0	1261
0	1242
1	0
2	0
26	29
305	0
0	0
0	0
0	121
0	121
411	0
1	0
0	0
0	0
183	0
0	0
420	0
1	156
0	239
0	238
0	239
0	238
0	180
816	0
193	0
336	1
0	238
1	238
7	463
441	463
144	0
275	23362
68	23362
0	0
9	0
1	2943
4	2949
1462	2949
0	363
0	391
1	362
0	361
75	363
0	391
0	391
0	361
0	391
0	499
0	362
0	507
0	392
0	361
0	360
0	342
10	342
244	0
0	108
7	108
0	0
0	0
6381	0
565	0
0	1341
0	1335
0	1340
0	45
139	45
1	0
150	0
0	1
0	1
0	1
4	0
229	0
6	0
382	0
0	0
2	0
100	0
2	0
910	0
0	0
0	0
0	0
0	0
14	300
3	300
5	0
0	0
0	0
0	128
0	128
1354	0
0	0
0	3378
3	3378
0	0
0	1051
0	1052
0	1051
10	1074
1	32
1	0
0	0
0	114
0	112
0	112
0	114
33	113
0	113
0	114
0	0
211	3043
3	3010
1	2926
51	2898
4	2980
0	0
0	0
793	0
0	185
0	182
19	185
0	182
578	779
0	779
167	0
4267	0
1	972
0	974
0	974
0	0
134	1459
0	1459
0	838
0	704
0	687
0	850
61	340
0	286
0	345
4	0
0	3216
0	3216
0	272
0	272
0	0
116	0
0	1165
0	1164
0	1164
0	1124
16	0
417	0
0	58
0	58
0	58
0	58
0	58
0	0
0	0
0	0
0	0
0	0
206	0
0	487
0	1
0	2
0	2
466	0
0	0
0	0
0	0
0	0
0	1435
0	1435
0	1435
263	0
0	0
0	0
0	0
0	0
0	140
0	138
3	138
0	140
0	138
0	0
11	150
0	166
0	166
26	0
0	272
2	272
0	272
0	1
0	1
0	0
4	187
0	187
56	159
0	24
3	24
469	0
3	2311
1	2305
0	2310
0	2343
0	2310
0	181
0	178
37	180
0	181
0	181
0	181
0	178
4	3
0	3
10	5
0	4
0	5
0	5
23	170
1	231
0	237
0	232
0	0
0	0
1697	0
125	0
0	0
0	0
3	0
396	0
54	0
3	0
5	374
0	374
0	50
4	50
0	0
1	0
0	14
0	14
0	12
0	12
0	246
0	246
0	0
0	0
9	567
0	568
0	540
0	541
8	199
0	199
2360	717
3	0
0	0
0	31
0	109
0	30
0	109
0	108
0	109
1	407
0	405
1	407
0	407
0	403
0	407
0	377
0	405
0	405
6	0
0	393
0	393
254	0
33	0
1	0
0	217
1	217
5	1
0	1117
6	1117
0	244
0	244
4	243
83	0
0	2
1	2
0	18
0	18
129	112
18	112
0	0
2	201
25	201
0	0
0	0
0	1084
20	1401
0	1021
0	1018
1	1387
4	1070
1	1070
0	1021
0	1338
0	6574
15	6574
83	0
0	0
0	42
0	42
0	42
0	42
0	167
5	167
303	0
11	14
0	14
0	11
0	11
0	0
2	124
0	124
4	260
0	260
0	260
0	332
99	0
39	0
1	0
82	0
3	0
75	4
1	4
9	143
0	143
1	0
0	55
0	56
0	55
0	55
0	55
0	56
0	56
0	56
0	55
0	56
0	56
0	0
0	0
3	0
0	1616
0	1465
0	1409
0	1552
2	1442
0	1367
0	1370
2	464
1	1330
0	1404
0	1577
0	1401
0	0
0	0
0	222
0	224
0	218
0	222
217	0
0	0
5278	0
109	0
13	0
0	8
0	8
1107	0
10	237
1	237
23	239
0	751
92	752
0	751
0	0
0	4
1	4
0	5
0	0
0	0
28	26
0	23
0	149
4	149
0	25
0	24
78	25
0	43
107	43
0	43
165	183
0	858
155	836
141	0
450	0
0	1695
0	1713
0	1716
0	1713
0	0
0	2016
1	2016
1	2016
0	2013
0	2016
0	14
0	14
4	0
1	58
0	57
0	142
0	142
0	141
0	57
1	141
0	141
0	57
570	0
0	0
48	0
0	0
12	0
0	0
0	0
0	0
937	0
6	0
11899	0
0	20
0	20
0	20
2090	0
0	23
1	23
1	0
0	2
0	2
0	2
5	0
46	0
0	0
0	157
3	158
0	102
0	153
0	23
1	23
0	10971
0	10971
0	0
0	589
6	590
0	587
0	589
1	594
0	540
0	597
0	597
0	684
0	687
0	507
6	687
0	678
92	0
0	354
0	137
0	362
0	135
0	110
0	161
0	107
0	153
0	107
0	992
33	1011
0	0
0	0
0	9
0	9
0	9
16	0
189	0
71	0
71	0
15	243
2	0
9	0
0	0
9	0
0	0
0	2163
0	2163
0	199
26	199
0	13
0	13
0	0
0	0
29	0
0	41
1	41
0	40
0	346
0	299
0	355
0	340
0	340
112	0
0	0
0	168
0	172
0	170
0	173
0	170
0	173
0	169
0	0
0	0
7	1382
0	1389
0	9
0	9
0	0
0	0
82	0
1576	1
0	0
0	0
0	0
50	0
14424	0
0	131
5	131
79	0
135	0
0	32
37	32
0	0
509	0
1	274
0	274
0	274
2	271
18	2
3	541
0	541
0	147
1	147
0	1
0	1
0	0
0	0
0	0
557	0
0	361
0	371
0	369
0	369
0	369
0	359
0	4
0	4
0	37
0	16
0	16
0	16
0	10
0	16
0	37
0	37
0	16
0	16
0	16
0	16
0	16
0	16
0	37
0	12
0	0
1	0
0	0
0	0
0	0
465	0
640	0
1	0
2	0
13	480
0	482
0	483
0	482
0	0
95	0
0	0
0	417
0	417
6	0
0	197
0	197
0	0
0	193
0	193
0	193
350	0
1	0
0	110
0	110
108	88
0	88
17	0
0	121
0	121
0	0
72	0
3	0
208	0
291	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
3	150
2796	0
1859	0
2	125
0	137
222	137
0	125
385	0
0	168
2	168
320	0
0	0
0	0
106	0
0	1
0	1
0	0
0	0
1	1262
0	1195
0	1262
55	1908
3	2535
5	2535
0	1909
0	0
0	0
0	0
0	0
0	39
69	39
77	0
0	149
1	149
0	43
0	43
19	203
0	203
0	0
0	0
0	88
0	88
0	0
0	0
0	0
231	0
0	0
0	0
0	0
0	0
0	4807
1	4821
0	4821
0	36
0	36
0	34
0	0
0	0
0	0
0	347
16	347
0	347
419	0
113	546
0	545
0	546
0	542
0	0
85	0
0	151
0	151
0	67
0	67
759	0
0	0
0	0
0	0
207	0
0	577
0	114
0	115
0	576
0	0
0	0
0	378
0	378
0	378
0	359
0	359
0	1819
7	1819
0	0
51	464
2	464
1	464
0	171
0	169
1	171
5	170
2	171
5	587
0	587
0	1367
0	1367
0	109
1	106
0	109
0	109
0	116
0	99
10	0
0	0
0	0
0	6
0	0
0	0
0	7
0	6
0	0
0	0
0	7832
1	7830
0	7832
0	7533
0	351
0	349
0	350
0	349
0	351
1	0
4	0
5	474
0	474
0	474
0	0
0	0
0	86
0	0
716	0
0	378
0	380
1	380
0	0
0	0
3500	0
1651	0
0	0
0	0
0	0
231	0
0	0
0	110
0	110
1	46
162	65
0	65
267	8
9	4
0	4
247	0
0	1823
14	1823
9	1502
4	1486
5	688
13	1786
575	0
0	0
1	0
0	0
0	91
0	91
55	92
0	0
0	1042
0	1042
0	770
0	770
3	445
0	657
0	445
0	657
0	0
0	1
0	1
4	123
0	123
8	118
34	100
24	118
0	188
0	188
0	188
304	0
2358	0
0	86
19	86
0	93
0	62
0	93
1	62
0	134
0	134
77	131
0	134
0	131
0	125
0	134
0	0
0	0
243	0
1	0
17	0
3	32282
0	32282
8	32282
0	32279
1	239
0	239
1	239
0	633
5	540
60	633
53	0
160	140
0	98
0	140
0	0
96	0
0	23
0	23
0	23
28	4597
0	4663
0	4661
6	4662
120	0
0	79
44	80
292	0
0	192
2	190
0	194
100	0
11	1479
7425	2991
0	2992
201	0
0	852
0	853
89	853
0	396
0	388
0	94
4	103
12	0
1	0
0	287
0	287
44	0
3	32
0	0
870	0
0	15
3	15
3	43
0	43
0	43
0	6
33	0
58	1181
0	1184
0	1186
0	1178
1	1185
0	185
0	185
4	541
1	541
0	23
0	23
0	23
0	244
0	246
0	259
0	247
0	258
2	259
23	0
0	15
0	15
245	0
0	506
0	507
2	495
0	254
1	258
0	506
56	254
0	216
0	506
6	624
0	622
1	625
6	621
0	102
0	102
0	0
6	0
0	0
0	202
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
4	4
0	4
0	0
0	0
0	6162
2	6162
0	24
0	24
12	24
0	452
0	457
0	452
2	456
534	457
0	452
0	456
145	0
253	0
0	18
1	18
0	204
0	204
0	13
112	13
0	37
2	37
0	12
0	0
42	0
0	20
0	20
0	99
12	99
21	0
0	0
0	175
0	117
0	180
0	118
0	115
0	179
0	179
4	170
0	175
0	123
42	0
18	0
0	255
0	255
0	255
38	255
0	143
2	143
0	0
0	1319
0	1310
0	1333
11	575
1	1318
172	1309
0	1310
0	0
348	0
0	158
0	158
0	0
0	402
0	402
115	7412
1	7412
373	10264
0	10264
889	0
12	69
0	69
0	0
0	403
36	412
0	412
0	295
0	155
0	295
0	258
0	295
1	77
0	294
0	0
0	0
0	0
237	0
235	0
2	0
0	0
133	0
0	0
0	31
0	45
0	45
0	45
0	1
0	1
1	0
2	1126
0	1126
0	1536
0	1536
0	1536
4	0
147	0
0	2
0	2
1	0
148	0
0	37
0	63
0	63
0	63
0	36
0	62
0	253
0	251
0	248
1	33
0	33
2	4223
30	4191
95	4229
7	4186
0	4229
97	0
5	0
0	2252
0	2252
0	354
91	338
0	356
0	354
61	0
42	612
2	609
0	606
0	590
0	46
0	46
0	196
0	196
0	196
0	196
0	891
13	890
10	886
0	71
0	71
114	143
0	143
0	225
0	225
1	0
0	62
0	62
83	1
1	64
0	43
8	64
0	0
0	94
0	189
0	92
0	115
0	77
0	113
0	92
0	77
19	74
0	79
0	90
0	195
0	92
0	78
0	0
0	0
1	48
0	64
0	64
3	47
2	199
0	199
0	14
0	7
0	0
2	14
0	7
0	14
0	0
0	13
0	22
1	119
0	22
0	110
0	101
81	118
0	4
10	4
0	4
67	5
87	0
56	0
1	150
0	4
12	4
294	0
0	1
0	1
1	1
0	0
0	377
0	377
0	142
0	142
1	138
0	0
100	0
0	269
201	269
0	236
0	236
0	235
0	2
0	2
0	2
0	2
8	0
0	181
0	181
0	180
0	181
0	181
0	416
3	411
2	418
0	418
0	418
0	419
0	412
2	53
0	53
0	12
0	189
0	59
0	188
0	11
1809	0
0	1
0	1
0	372
0	453
0	453
2	423
0	1154
1	1154
0	1151
17	0
0	853
0	853
0	853
107	18
7	30
0	18
22	0
0	63
0	63
1	31
0	31
0	31
0	31
335	1
0	0
1	0
1	155
0	51
0	155
0	51
0	2
0	3
0	2
0	7
0	1
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	8
0	2
0	2
0	2
0	109
0	109
0	0
0	0
21	2
6	471
0	471
6	780
2	780
43	0
37	0
0	780
0	780
54	0
0	0
0	123
0	123
723	1
32	140
0	100
0	11
0	99
0	99
0	109
0	141
49	1
0	0
0	93
11	94
0	94
0	91
0	136
9	136
135	0
0	120
0	120
0	120
0	120
607	0
0	15
20	15
0	0
0	0
0	674
0	19
0	678
0	1092
0	1088
0	678
0	192
0	1090
0	671
0	1093
0	675
0	1085
0	676
86	0
0	554
0	554
2	554
0	554
0	553
0	553
732	0
0	0
1655	0
0	284
0	284
0	284
0	170
0	153
0	675
0	675
0	690
0	169
14	690
13	169
0	14409
0	14407
3	14410
1	14408
1	0
29	1050
2	1068
0	1073
13	1067
0	1068
0	1072
0	0
0	0
0	0
0	43
0	43
0	155
0	37
0	154
0	153
0	155
0	152
0	155
0	155
0	155
0	154
0	155
0	154
0	38
0	154
0	0
0	0
0	0
170	0
129	0
0	6
62	0
0	173
0	174
94	174
42	0
0	0
1	243
0	243
0	17
22	17
0	133
1	133
291	0
5	0
0	8
2	8
0	8
0	8
184	0
0	0
136	0
1	255
0	255
0	255
3	554
6	554
0	552
0	552
0	112
2	115
1	115
709	0
0	42
0	42
0	0
3	274
12	274
0	0
194	0
0	0
0	27
0	232
0	231
0	231
0	232
0	221
3	221
0	374
0	371
0	371
0	371
0	372
60	0
0	0
0	244
6	244
0	0
0	36
16	36
0	1
0	1
8	0
0	530
0	530
14	404
0	436
0	437
0	436
2	404
35	28
0	28
0	0
0	0
5	220
0	220
0	1
0	0
0	1
0	1
0	67
39	45
0	49
0	0
0	0
0	0
0	103
0	103
0	8
0	8
0	2
0	8
0	0
0	0
0	0
0	0
0	0
2	0
3	0
3	1854
0	1854
0	401
1	401
0	401
0	396
0	159
4	159
117	0
1278	2452
166	461
0	461
0	326
762	326
0	7
0	3
0	4
0	5
0	4
0	5
0	5
0	5
0	4
0	5
0	4
0	4
0	4
0	4
42	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
18	350
0	350
104	0
54	409
11	409
2	0
0	265
0	57
0	158
0	57
8	265
2140	0
0	196
0	196
0	196
1	1022
0	1022
891	0
0	2
0	2
9	0
356	0
0	0
86	0
248	0
0	182
0	93
0	247
24	247
0	182
709	0
309	0
0	5992
1	6009
0	6009
0	6006
105	0
987	0
0	0
0	0
0	0
0	0
0	0
0	0
2829	0
133	10032
0	10032
2	10032
0	267
0	267
1	108
0	108
5	483
5	469
0	483
172	0
1	381
0	381
1	158
0	155
0	159
0	0
1	5965
3	5965
0	5884
10	5688
0	0
0	312
3	312
0	296
0	312
0	0
0	755
3	755
0	273
0	407
25	407
0	389
0	403
0	403
0	273
0	45
0	45
2	45
0	45
0	45
0	45
0	0
2	65
0	65
0	0
1	2385
0	2385
0	2385
0	0
1	0
28	0
13	1
0	18
0	17
0	17
0	18
9872	0
735	0
351	0
0	235
0	236
0	235
0	238
0	238
0	240
0	240
0	240
2	130
0	130
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
5	629
0	629
0	1
0	1
0	1
0	1
0	59
0	59
0	56
3	0
0	0
295	0
367	0
408	204
103	0
0	0
11	0
56	346
0	346
0	0
0	0
0	0
370	0
0	751
0	751
10	0
0	275
0	175
0	175
0	278
0	162
0	265
0	262
0	175
0	0
3	0
1	115
0	115
1795	0
0	0
36	232
0	232
7	0
337	4
22	2725
0	2725
26	0
0	135
0	133
0	127
0	127
0	135
3	0
0	195
0	192
0	192
0	189
0	192
0	0
0	1205
0	1208
0	1207
0	1248
0	1247
0	1249
0	1248
0	11
3	11
2155	0
0	0
2	0
14	0
21178	0
0	0
0	0
20	0
8	0
0	0
0	544
0	544
3	1123
0	444
0	1074
0	267
573	0
138	0
0	11
0	11
0	0
0	0
0	0
0	2586
2	2586
1	28
1	28
0	28
0	5679
0	6372
0	6216
0	6372
11	69
40	0
1	0
0	0
0	0
59	0
0	3
1	0
0	2
0	2
3	474
0	441
0	207
0	479
119	0
7	0
0	1543
0	1543
114	0
0	0
0	51
0	51
0	1075
28	1075
40	0
0	0
14	0
0	0
9	3859
241	3859
2	0
0	0
198	1508
0	1508
0	0
2	123
0	123
49	0
234	0
4	0
0	3
0	3
143	0
0	18
0	18
0	17
0	4
0	4
0	4
0	4
0	0
2	2364
0	2364
1031	2364
0	4
0	4
0	331
0	31
0	330
0	32
138	0
8	0
0	0
0	531
1	533
1	533
0	533
0	533
0	533
0	253
0	146
0	40
0	40
0	14
0	32
0	32
0	0
0	0
0	401
2	401
0	401
153	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2305	0
0	0
1	440
0	441
0	440
0	439
2	0
1	293
3	293
0	0
0	0
0	0
0	0
0	1154
0	1154
26	0
3	0
1	8121
0	8122
1	8122
17	666
2	598
0	607
0	601
0	666
0	597
9	607
2	523
12	541
0	541
0	523
1	100
0	100
0	418
0	418
88	0
0	0
0	0
0	0
0	0
1	117
0	117
0	4011
1	3953
0	3941
1	4008
5	3958
0	3944
0	3958
0	621
0	622
5	622
0	0
0	0
0	67
80	67
186	310
0	310
1	3
0	3
0	148
0	148
1	0
0	0
0	238
0	238
0	237
0	237
330	0
0	0
12	0
0	524
0	524
387	540
0	540
0	63
0	33
0	33
0	516
0	517
0	516
0	517
0	516
0	0
0	0
198	0
712	0
31	340
0	219
214	0
808	0
0	0
0	526
87	526
0	6
0	2
0	6
0	14
0	14
0	12
133	0
0	25
0	25
0	25
0	25
0	25
1	0
96	0
0	0
0	0
0	0
0	0
68	0
0	169
0	169
1	0
738	0
0	0
46	373
0	373
351	0
0	30
0	30
1	0
0	418
12	418
1	0
1555	0
0	4
0	4
0	4
0	0
0	0
0	256
0	122
0	93
9	262
0	125
0	122
0	116
0	165
0	146
0	166
0	181
0	172
0	257
0	0
81	0
0	44
5	44
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
91	0
0	7
0	7
1	0
136	0
0	70
0	71
0	73
57	73
0	785
34	785
68	0
0	0
1	0
0	172
221	0
0	2005
1	2005
31	5690
2	5690
0	0
0	0
0	0
0	24292
0	24292
0	0
0	0
0	385
0	610
2	151
0	383
0	612
0	0
0	62
11	62
0	0
0	25
1	25
199	0
0	199
0	199
4	63
5	282
0	279
0	66
0	66
0	321
0	321
9	324
0	324
0	235
24	235
0	0
0	10
0	10
6	10
0	1360
0	1359
1	1360
0	1359
0	347
41	347
73	15377
0	15378
0	15378
34	468
0	468
2	14220
1	14220
18	14220
2	14219
15	0
1	37
0	35
0	37
0	152
0	152
1546	0
4652	0
19	71
11	71
2	0
0	87
217	0
637	0
0	0
0	110
1	115
0	654
0	655
0	114
0	654
0	0
2	0
289	0
4	477
0	477
2	477
1	0
0	0
5	0
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
3	118
0	118
0	0
0	0
70	0
0	23
24	23
1	0
475	0
9	114
1	114
1	114
0	114
0	33
0	42
0	10
0	10
0	10
0	10
0	42
0	10
0	10
1	42
0	10
0	10
0	10
0	10
0	10
0	772
10	772
0	0
0	223
0	223
3	0
0	0
226	2
1823	0
68	0
0	26
0	26
4	0
122	0
0	0
1	0
0	434
0	434
232	0
0	0
0	1085
0	1073
9	1083
0	1
0	1
0	146
0	182
0	703
0	703
0	178
0	178
2212	12
300	12
77	0
0	2
0	2
0	0
0	1793
5	1793
0	0
0	68
9	68
0	0
0	40
7	40
26	191
0	191
0	0
0	12
1	23
0	23
0	115
0	115
0	501
0	27
2	501
0	0
46	0
0	49
1	51
0	51
0	49
0	0
1	0
0	1415
0	1427
10	1427
0	1407
0	1415
0	1415
0	1415
0	3
0	3
0	3
134	0
0	804
0	689
0	818
0	820
0	808
0	687
0	820
4	0
0	0
0	209
0	209
0	208
0	209
0	209
35	0
0	72
149	72
486	0
0	658
250	661
0	661
27	0
0	0
120	0
0	95
2	95
0	0
0	0
23	0
666	0
133	148
0	148
297	14
0	0
32	0
0	2357
67	2357
0	0
0	196
0	285
0	289
0	0
0	0
0	444
0	447
0	535
0	537
0	243
12	243
0	87
0	208
3	243
577	0
0	0
0	312
0	315
0	307
0	303
0	309
0	312
309	0
0	1
0	1
0	0
6	2293
2062	2293
0	1
0	1
0	1
70	220
0	220
0	440
0	370
0	440
11	0
0	0
0	0
0	0
8	1290
0	1290
1180	3
0	199
23	199
0	0
73	0
8	110
0	110
90	0
52	0
0	0
0	0
100	0
13	0
0	0
0	0
0	1218
0	1231
0	1231
0	1228
0	1
0	1
23	14
0	14
0	20
0	20
277	20
0	0
1	344
2	335
0	343
0	344
0	343
0	339
0	343
0	344
0	343
0	266
0	267
2	267
1	266
1	266
0	0
0	0
124	0
0	183
0	183
1	183
0	1
0	1
34	0
0	0
0	81
311	0
6	0
2	0
1	51
0	51
0	21506
1	21506
0	299
0	299
0	651
0	568
1	659
1	568
0	660
2	568
0	568
0	568
0	526
0	531
0	531
0	524
0	527
0	524
0	0
0	0
0	0
0	570
1	570
0	553
0	570
0	504
0	572
0	770
0	785
0	769
2	776
1	785
0	0
0	0
0	29
0	28
0	28
0	29
0	0
45	0
94	0
0	194
83	194
1	193
0	169
0	315
0	315
0	0
0	718
0	193
0	196
67	718
74	0
0	532
0	532
1653	469
0	1
0	1
187	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	174
2	1161
4	1133
0	1178
0	962
0	962
0	962
39	959
0	1175
0	1175
0	0
0	4
0	4
0	4
0	4
1073	22594
0	22594
0	0
0	0
235	0
0	12
0	11
44	12
0	9
2	90
0	90
0	0
0	0
18	0
97	0
0	0
0	2361
216	2361
16	35
31	35
1357	0
1	0
1	0
2	0
0	3
0	3
179	0
0	303
1	303
0	301
0	3
0	3
0	3
0	3
1	0
472	0
0	228
1144	1
0	743
1	735
1	728
1	15
0	15
78	0
0	518
2	518
187	0
93	0
0	611
0	7
0	7
0	0
0	0
0	255
1	413
3	339
0	339
5	492
0	336
0	492
902	0
797	0
0	237
0	237
1	0
0	0
0	11
2	15
0	188
0	188
0	189
0	189
0	2
0	2
0	175
6	175
0	42
0	42
0	40
0	2
