UniqueCount	AmbigCount
0	266
0	264
0	151
24	151
142	0
277	0
4	0
23	0
5	0
0	0
6	684
0	646
6	163
0	646
68	679
0	203
0	680
1	0
0	291
13	291
0	283
0	13028
52	14101
11	14176
10	14174
0	0
1325	0
0	0
3	0
1	1332
0	1105
0	1105
0	1234
5	1331
0	1332
83	109
0	1217
0	1332
0	1315
0	1106
3	109
0	1238
0	1331
0	1301
0	2
0	2
463	0
0	2
0	2
0	0
6	294
0	313
57	313
1	0
0	38
0	28
6	33
0	29
0	43
0	43
0	29
0	67
62	67
0	29
0	0
0	0
0	0
0	124
6	124
0	0
0	0
0	1683
0	1018
1170	1683
2	1018
1	0
0	0
0	0
102	0
0	0
0	1128
2	1429
0	1128
0	1124
2	0
12	0
5	0
0	0
0	0
0	0
0	0
386	0
7	1341
1	1341
1	1339
3525	0
9	0
1	0
114	0
69	0
288	2246
0	2244
22	2248
0	0
373	0
0	160
0	228
5	228
0	161
2	161
9	1
0	0
0	0
3	155
0	157
10	107
0	143
0	174
0	150
0	180
0	142
174	0
409	783
0	1201
3	1201
151	0
0	58
1	58
2	0
0	15
0	16
0	17
0	15
0	15
0	15
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	730
0	733
0	733
19	730
0	716
0	730
0	730
0	708
0	722
0	0
0	0
0	0
0	0
0	0
161	0
0	1780
8	1799
2	1799
4	478
0	481
0	481
0	479
1	479
75	5
1	709
0	709
0	116
0	162
1	162
0	162
8	137
0	123
0	5
0	5
0	5
73	0
0	233
0	214
0	301
1	282
0	184
146	0
0	46
31	46
441	0
0	110
0	128
0	0
275	0
2	666
28	669
0	662
5	663
42	0
97	9
1	0
0	1
0	1
0	706
4	706
238	35
0	53
7	53
0	53
0	3
171	21
2	0
961	0
5	0
0	0
0	0
0	0
0	0
243	0
1	49
0	49
0	0
0	0
6	0
0	1268
0	1290
4	1271
0	1279
0	1292
0	1292
0	1292
0	1283
0	1264
92	6
83	0
443	0
0	0
0	0
0	0
0	0
0	2428
17	2428
7	1331
518	487
2	1389
0	1392
137	4034
0	4034
0	365
0	361
0	356
0	324
0	360
12	124
0	124
0	368
0	367
0	353
0	365
96	0
0	0
0	0
0	27
0	21
36	364
0	364
638	6095
0	6095
6	6095
6	6047
0	211
0	211
71	0
0	0
0	0
0	242
0	236
431	242
0	241
1	236
0	235
0	657
0	679
0	605
5	690
0	4
0	4
5	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
8	1
0	189
0	89
2	74
0	102
0	202
9	0
12995	0
324	0
8	0
0	621
0	621
2	621
6	621
1	0
14	83
0	83
7	191
19	191
270	18
324	18
395	0
0	252
3	239
0	252
0	250
0	254
0	546
0	533
0	554
0	537
0	814
0	816
0	5
0	5
0	5
0	1
0	176
0	176
1	176
0	0
208	13
162	2
1	63
2	125
5	130
0	0
0	30215
107	30215
34	30193
3	0
2	5
0	5
0	0
0	8
0	176
1	501
70	561
8	809
3	809
0	294
0	294
0	1027
2	1027
94	0
2	0
0	171
0	160
1	161
0	161
2	168
0	171
0	151
210	180
0	5
0	18
0	17
0	28
0	14
0	4
0	15
0	0
16	0
0	263
0	263
0	260
0	51
0	51
0	51
0	0
0	22
0	22
0	22
0	22
0	0
352	0
0	0
0	125
1	123
22	126
0	790
103	812
0	1084
0	1089
0	659
0	654
12	460
57	460
2	426
365	0
0	2
0	2
1062	0
0	168
0	169
0	168
0	165
0	0
0	0
0	300
0	694
22	697
0	705
0	0
0	0
25	23
1584	0
0	1
0	1
0	1
1	1020
0	1071
9	1024
8	1008
190	0
0	97
0	97
2	100
23	100
0	0
9684	0
1223	0
0	2472
0	2449
135	2472
40	299
0	351
5	352
0	280
0	280
469	0
1	105
8	105
0	3
0	3
1	0
5	0
0	41823
0	41825
17	42088
0	42090
0	196
5	196
0	1783
0	1769
0	1769
63	1742
0	384
0	386
0	380
0	382
101	0
2	2273
34	2273
0	0
171	0
0	16
2	16
198	0
360	1
0	0
0	0
0	368
0	366
2	329
0	0
0	0
0	0
0	0
0	0
0	526
0	543
0	539
0	274
2	274
2	358
0	356
0	359
0	25
0	25
0	25
3	0
507	0
0	0
0	0
409	144
6	345
0	349
0	364
151	0
0	326
0	326
431	53
2	158
0	158
0	69
0	68
0	70
0	67
0	104
0	104
0	89
64	142
15	4
324	11
71	6374
11	6374
0	0
3	359
3	359
5	359
124	0
2	1
0	114
0	104
0	114
0	112
1	114
0	114
0	114
5	0
0	342
0	334
6	338
0	342
42	341
0	341
0	35
0	79
0	79
0	35
0	80
0	35
0	34
0	81
0	76
0	79
0	30
0	33
0	80
0	81
0	35
0	35
0	25
3	25
19	0
252	0
0	0
1	962
190	962
0	0
0	0
0	0
2	281
0	281
0	281
0	278
0	172
5	172
0	63
2	63
199	69
7	0
1206	13
0	0
94	0
451	0
38	102
0	1619
0	2015
0	2076
0	1599
0	1604
7	1196
0	1614
0	1629
0	1865
0	1597
2	1615
0	23
0	23
0	0
0	392
0	392
519	0
0	1144
4	1104
5	1144
0	1352
0	1352
1	0
290	0
19	0
0	1223
0	1230
0	1229
0	1046
0	1051
0	1225
0	1054
1067	0
78	0
0	0
0	16
0	16
0	16
0	16
0	924
3	893
2	906
0	139
0	139
0	0
0	0
0	0
0	0
3	194
0	194
0	577
0	583
192	586
0	50
0	50
0	0
0	0
135	0
0	0
0	0
0	0
0	6
0	6
0	0
49	861
0	861
0	9
1	9
0	9
192	243
0	244
1	243
4	268
0	268
1	117
0	117
0	3
1	3
263	13
0	377
171	377
9	89
309	89
28	0
0	0
0	0
0	1855
0	1892
0	2432
0	1848
0	1880
0	1865
0	1890
0	1851
0	1841
0	1849
18	1889
260	2432
0	48
0	54
0	47
0	53
0	286
2	286
121	2673
0	2673
1	0
3	384
0	384
0	0
3	85
0	85
8	161
7	161
0	654
0	654
0	653
1	0
0	443
2	439
0	97
0	99
0	0
0	0
13	1
17	5128
0	5125
0	6
0	6
0	0
20	0
9	0
0	2234
0	2234
8	2050
0	20
2	20
0	5
0	5
9	1454
239	1452
1	1445
96	0
0	385
0	301
1	540
15	0
0	46
35	0
0	330
0	306
219	332
0	199
0	305
0	200
0	38
0	329
0	326
2	406
0	1412
1	1325
7	319
20	1284
0	559
0	542
1	537
1	538
3	560
4	537
0	647
0	656
41	671
0	632
0	245
0	238
0	245
0	236
0	236
0	245
4	246
0	245
0	242
0	239
0	246
0	235
0	239
0	245
0	246
0	235
0	237
0	240
0	244
0	244
0	245
0	246
0	1
0	1
0	1
0	1
0	0
37	29
0	0
0	6
0	6
115	0
8	938
19	944
0	944
0	47
0	47
0	47
0	47
3	89
1	89
0	0
0	2
0	2
18	0
0	2239
0	2236
0	2236
5	2238
0	2107
6	2238
0	12
0	2
0	2
1	2
0	0
2	25
0	14
26	2
1	93
0	93
62	600
0	600
0	13
0	13
1	372
0	372
1	372
0	88
0	88
0	0
0	126
0	156
0	108
0	216
0	216
1	0
0	423
6	423
16	0
0	700
3	700
0	0
0	555
0	555
0	9
0	9
0	1225
55	1225
19	1221
3	876
4	1109
512	1108
0	36
0	39
1	35
0	35
2	35
0	35
0	39
0	30
1	33
0	35
0	1
0	1
92	0
195	1268
0	1268
82	2
0	0
0	190
1	172
0	190
0	227
0	226
372	0
0	0
0	332
1	328
0	328
0	334
0	335
0	333
0	120
1	120
0	22
0	22
20	375
1	375
1	139
1	139
0	3
0	3
1346	11
0	172
0	172
0	0
1	10999
1	11181
0	11077
0	11317
0	10439
0	11219
0	11023
0	11078
0	5717
0	11273
0	10504
0	11323
1	620
0	1
0	1
4	25
1	25
0	25
0	25
111	0
70	0
733	0
0	0
479	0
0	112
8	117
40	0
56	0
1	0
0	1490
3	1526
8	1477
0	1515
0	0
0	0
44	0
476	0
0	55
46	55
7535	0
0	117
288	117
0	0
141	0
288	0
49	0
409	0
0	0
0	0
0	0
0	797
0	827
0	0
0	567
0	562
36	567
343	53383
0	54207
0	53862
0	40709
0	54223
1	844
5	844
144	0
1	75
0	75
91	10
327	0
0	10
1	10
0	3
1	3
0	0
0	0
1	345
0	345
670	0
0	66
0	66
0	211
0	213
0	218
0	218
0	3
2	3
0	301
1	301
1	0
0	39
1	38
0	38
0	39
0	39
383	9
0	0
0	0
1	2911
9	2916
0	2916
0	1442
61	1447
0	1471
0	1434
0	1462
4	1429
133	21
0	385
2	385
0	383
43	356
157	0
0	135
1	298
5	1
17	0
0	75
0	75
0	75
0	0
3	0
0	247
0	285
6	292
401	0
1	218
0	218
100	0
0	1
2	4
0	1
0	4
0	1
4	0
14	5
0	28
0	28
107	0
6	0
0	184
0	182
1	180
0	170
158	0
0	9
0	9
0	0
0	0
1	16
0	17
4	186
0	186
1	74
0	74
0	0
7	540
0	454
0	522
17	530
178	0
10	0
0	0
5	633
0	633
1	31
0	30
0	30
0	31
0	30
1	57
17	47
483	0
1	407
3	532
7	532
0	33
0	33
7	44
266	0
0	0
24	2371
0	2371
27	2258
0	2
0	2
0	2
2	0
0	0
0	0
13	0
18	0
35	0
0	0
0	1734
0	1757
0	6
0	6
0	18
0	18
278	0
319	43
10	76
0	76
0	0
0	134
3	134
0	131
6	125
58	0
0	1611
1	1646
0	0
0	380
0	377
0	380
0	379
0	377
0	1535
50	1579
3	1064
191	1540
0	49
0	52
0	58
0	28
0	0
0	0
1	253
0	253
0	148
11	165
0	0
11	377
0	1019
0	857
0	971
0	679
0	717
0	755
0	700
0	1012
0	703
0	1012
0	1026
1	690
0	689
8	775
0	1918
9	1909
1	1900
4	1918
0	0
0	351
0	399
4	399
0	1238
0	1207
1	1276
0	1242
0	1240
1	1276
0	1242
0	1240
0	451
2	441
0	454
0	441
4	51
147	0
254	3038
17	3038
10	0
33	6145
13	6132
0	6134
43	6150
0	764
1	766
0	0
2	374
0	405
4	45
24	55
0	55
1	110
3	138
1	138
33	0
2	221
0	221
134	0
0	29
2	29
3	0
0	0
1	5
0	5
0	27
10	0
3	0
118	3
10	0
0	61
5	67
163	14
2	558
0	558
0	3201
0	3588
0	3555
0	4169
0	4371
153	4
189	11
132	0
122	0
1	0
138	153
54	453
0	465
0	0
916	0
7	0
207	0
3	0
23	743
0	743
0	0
0	0
18	1285
6	1287
1	1205
9	34
0	20
1	34
0	20
0	262
0	265
0	265
0	17
2	17
3	0
1198	0
8	87
1	87
0	0
20	12
6	464
5	464
493	0
78	238
0	238
29	0
0	0
1	0
0	820
60	820
0	1
0	1
0	157
34	224
0	157
0	0
0	87
2	87
8	0
688	0
66	10544
207	10658
0	9129
0	10961
436	10961
3	9217
5	8850
0	0
2	313
0	382
0	383
9	277
0	277
19	3
7	276
2	276
1	0
0	11866
16	11866
225	14
0	0
0	0
0	0
0	0
11	1
406	0
58	32
17	32
0	1
22	921
0	896
2	918
0	918
0	1
0	0
0	0
0	0
0	0
0	1
40	0
0	0
5802	0
4	0
524	0
126	179
209	0
0	70
0	201
5	201
2	0
0	285
54	377
436	0
0	0
0	0
0	0
0	0
0	3263
24	3263
2	0
221	7
0	661
58	496
4	677
2	1
0	1
4	25
0	12
11	12
191	0
339	0
1	2720
0	2720
335	0
0	16
0	16
0	16
0	235
64	235
2	235
104	0
0	0
0	0
0	8686
36	8686
0	69
0	69
0	19
0	19
0	19
3	310
1	310
35	0
0	0
5	10
54	8296
0	8749
460	0
0	415
0	351
16	141
1	320
0	0
0	0
3	0
0	500
0	502
0	501
190	188
0	1526
0	1517
2	1492
0	1517
46	2809
77	2809
19	2809
15	16448
0	16448
0	82
0	81
0	38
0	33
0	33
0	0
0	8
0	8
1	8
2	0
2	161
0	126
0	161
0	153
500	654
161	657
0	232
0	228
0	227
0	225
3	7407
0	7407
209	0
80	3
0	0
0	0
0	550
6	552
76	0
45	934
0	1205
0	1
24	0
23	0
0	0
0	92
0	92
0	0
0	0
0	1214
4	1282
1	1268
0	1155
0	1153
0	1173
0	1168
0	0
14	0
272	0
0	0
0	0
1	413
20	413
0	0
0	0
0	0
89	0
159	0
96	72
112	33
0	72
100	44
146	0
2	1274
0	1274
1	8
0	0
0	0
0	0
212	0
99	0
12	0
0	0
0	0
0	0
0	15
0	15
86	0
1	1850
0	1850
0	18
0	18
72	0
2	283
9	283
0	84
1	82
0	76
0	154
0	144
0	236
93	341
0	4
0	4
0	0
0	0
0	0
1	2
0	2
11	576
17	576
11	164
0	241
0	170
0	170
27	210
0	152
11	136
0	79
1	79
0	78
13	0
6	0
9	0
317	0
268	0
0	0
0	0
3	3
0	1439
0	1564
3	1439
19	1552
8	323
225	420
0	383
0	402
0	383
5	339
0	402
0	339
0	383
0	0
0	228
0	228
10	203
23	3564
30	0
167	0
166	0
156	0
329	51
1649	0
0	138
0	143
0	4673
1	4658
0	1839
0	2138
0	4787
1	396
0	407
0	395
2	411
5	105
40	2
0	5442
365	5398
9	5442
2	0
1	0
0	0
6	0
0	0
0	85
0	154
12	153
0	154
0	0
0	0
0	0
0	0
0	7
0	10
0	7
0	10
0	1678
3	1325
0	1333
2	1659
4	1693
0	1636
0	1577
0	1839
0	1642
2	1680
0	1532
11	1708
0	1642
140	0
12	5
256	0
2007	0
0	0
0	392
36	392
0	0
473	0
0	0
36	0
1081	0
0	0
0	426
0	407
0	419
0	409
0	419
0	425
1	419
0	409
1	1
0	0
0	0
422	279
4	0
1	28
0	7
0	7
0	27
0	10
5	7
0	10
0	11
0	8
0	7
0	7
0	10
0	7
0	11
0	66
0	164
0	66
0	164
95	164
0	41
0	29
1331	28
0	224
1	224
0	334
0	279
0	339
0	334
87	0
0	3132
53	3132
0	86
0	86
2043	17
8	17
398	0
1	0
0	14
0	13
0	5517
0	5249
0	5418
0	5686
4	46
0	57
0	53
0	50
93	0
18	0
0	0
0	0
84	0
0	0
3	0
0	13
0	13
0	12
0	12
0	0
0	0
0	0
40	0
0	0
0	0
2	0
0	740
62	759
0	740
209	0
204	0
124	96
0	0
0	0
0	0
1	3679
3	3682
17	3683
0	1
0	793
29	793
73	0
0	0
13	183
0	139
0	163
0	0
0	26
0	26
0	26
0	409
4	409
0	0
0	0
1	0
0	0
0	2319
0	2312
1	2296
0	0
83	0
10	92
1	371
0	132
0	132
0	0
0	0
0	137
2	137
0	137
1	51
0	137
0	135
0	137
0	136
0	137
0	136
4982	22065
0	6
0	6
0	4
0	2
9	0
57	0
0	0
1	5
1	0
1	0
0	647
11	647
2	576
225	10
0	25
0	27
0	25
50	51
0	0
50	0
0	0
182	0
0	94
0	93
128	95
0	94
1	58
0	95
0	527
0	528
0	190
1057	0
75	5027
5	5027
0	2065
4	2078
0	2014
9	0
0	811
0	974
0	1020
0	36
23	43
0	0
1	0
2	419
7	419
247	15
0	1351
0	1351
88	2
294	0
0	0
2	0
0	0
0	0
0	0
0	0
7	1072
0	1072
14	1072
0	1072
6	1072
22	0
0	0
0	0
0	0
2	0
192	4304
23	0
0	0
0	0
0	2035
16	2035
0	2
0	2
0	0
0	744
19	744
0	0
179	0
0	56
0	56
0	55
0	613
0	591
0	616
0	625
1	0
0	0
0	0
0	0
0	110
0	113
0	528
37	528
0	0
426	9
349	0
360	0
0	83
3	534
0	77
1	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
18	0
63	0
6049	0
2	0
71	0
6	0
2	0
63	673
0	673
0	5
0	5
0	5
0	5
0	5
5	128
46	128
0	190
0	139
0	162
0	192
0	139
105	261
0	133
0	184
0	162
0	139
0	170
0	131
0	137
0	137
0	136
0	137
0	154
0	155
0	136
0	155
0	136
6	136
0	2
0	2
56	0
171	29
3	104
11	102
0	104
0	104
4	103
0	103
0	104
0	94
0	418
0	392
0	476
3	464
1	425
0	439
0	369
0	469
0	429
0	460
0	392
12	398
0	402
0	411
0	456
30	397
0	338
5	405
11	399
12	399
8	399
1	417
1	427
1	442
13	406
6	397
0	361
0	33
0	33
2	21656
0	22477
12	23264
0	21571
0	22341
7	21572
0	194
0	194
2	509
0	510
0	637
5	637
0	201
0	195
0	199
2	192
6	15978
0	15978
0	0
1	0
25	1409
0	1409
0	0
111	0
0	0
0	12
0	12
1	12
1	13
0	1
0	1
0	7
0	7
1	0
0	1058
23	1058
0	5
0	5
207	0
0	0
92	0
1	0
0	0
7	753
0	753
0	702
2	705
0	705
0	0
43	3741
87	277
0	3784
1	0
0	0
0	52
0	52
1	0
335	0
0	0
0	0
0	726
0	669
0	654
44	759
0	9
0	9
0	9
1	19
3	19
3	1479
81	1479
4	0
31	201
0	201
0	201
21	0
206	0
0	0
74	50
782	0
0	35
0	36
35	4047
0	4047
0	63
0	62
0	63
0	63
9	0
571	0
5	0
0	0
0	1050
102	1050
1	0
0	0
0	0
4	0
6	426
1	469
0	474
1	538
0	469
0	630
15	426
1130	0
1047	0
1291	0
6	68
1	51
1	1804
0	1679
0	1804
0	1761
0	1732
0	1767
37	1060
22	1060
13	1054
0	4052
3	4048
7	4049
184	0
0	5
0	203
0	203
0	0
0	349
0	349
4	340
0	0
17	0
0	60
1	60
0	60
1	0
1	256
0	240
0	0
0	0
262	0
13	0
114	0
4	184
0	186
0	184
125	193
0	1351
0	1333
0	1348
0	1353
0	1331
0	1335
0	1350
25	1225
0	1133
106	0
0	0
0	0
1	194
12	194
1797	0
166	0
0	0
6	0
2	5774
0	843
0	855
239	848
0	850
15	1
0	1
0	1
0	1
268	0
29	616
0	616
0	10
0	4
0	10
0	4
0	10
0	4
0	10
0	4
200	0
0	0
4606	203
177	12
1986	19
0	0
22	0
161	0
0	0
0	0
63	10
0	94
1	93
3	108
8	34
0	34
0	4
265	4
61	2
0	0
0	0
1955	0
6	19
0	347
0	662
0	353
0	352
0	700
1	686
0	700
0	354
0	660
0	351
0	337
0	486
2	486
0	487
2	487
0	0
212	0
0	139
5	139
1	139
0	3004
84	3004
2	164
0	164
1	164
40	0
57	0
0	0
0	0
0	0
0	0
0	0
25	2737
36	2737
0	32
0	31
0	24
50	32
0	32
0	32
0	17
0	17
0	0
0	0
0	0
0	0
0	537
0	523
1	537
55	504
849	0
0	6
0	6
0	65
0	65
102	0
327	0
3	0
0	0
0	0
9	0
0	7
0	7
15	7
0	7707
59	7707
850	0
0	0
353	68618
2	68608
2	68611
352	68618
0	115
0	115
1	115
0	28
0	28
2	29
0	20724
0	20693
0	20724
18	20577
8	20620
9	635
1	635
0	104
4	104
0	104
215	0
2	0
1	0
39	107
14	107
2	0
0	0
116	0
7	270
0	270
0	121
0	125
0	113
82	34
4	759
7	750
0	0
0	0
0	7884
78	7884
191	0
17	18757
1	18812
0	18812
0	1925
19	1925
1523	0
0	339
7	339
262	0
0	0
0	0
0	494
0	497
0	497
2	35
1	40
0	2677
0	2677
5	102
138	0
68	1047
56	1047
0	15
0	15
83	0
0	747
22	747
0	0
0	0
0	0
0	0
0	0
32	243
3	242
9	196
0	247
229	0
0	0
14	1134
0	1134
0	72
0	72
0	159
8	159
0	205
5	202
23	205
0	0
0	393
0	489
8	489
0	797
0	874
0	680
1	1865
0	1865
172	0
0	0
0	0
1	286
0	257
0	282
1	0
0	484
0	444
0	0
0	0
462	0
0	2
0	2
0	882
169	882
0	483
0	483
25	483
9	0
0	2068
0	1071
4	1059
0	2053
0	10
0	580
36	418
0	559
3	580
0	1634
0	1627
45	1625
0	1628
0	1629
0	1554
0	1629
4	608
47	608
249	3
0	0
0	0
1	32
0	32
0	31
0	25
1	30
732	5
329	0
0	0
63	0
0	118
0	118
0	2
117	0
0	0
0	0
0	0
0	526
1	518
0	483
0	526
0	523
1	505
0	512
0	20
3	20
278	0
166361	0
14	0
3	179
0	174
3	173
0	179
0	174
186	0
257	0
0	3
0	3
26	0
79	0
236	0
9	1250
0	1250
32	323
2	326
1	325
0	323
0	1161
2	1159
0	1158
1	1161
94	419
0	1171
21	1180
1	1161
0	1171
216	2438
194	2440
2	2360
63	2771
0	2771
0	0
0	0
474	8
1397	0
9987	0
0	1
0	1
0	0
0	342
181	342
8	1005
0	920
7	1005
7	21016
331	21016
5	288
11	288
0	288
0	81
0	81
92	0
0	4465
1	4465
130	4465
1	0
0	0
57	0
0	924
0	924
0	921
10	957
12	0
0	0
220	0
1	674
0	299
1	263
0	676
20	0
1	344
0	344
0	338
5	261
3	258
0	291
6	0
44	177
0	363
14	363
31	3408
175	3446
194	3446
0	0
0	0
0	0
76	1
8	1000
0	1000
0	611
9	1000
0	200
0	200
0	72
10	72
452	0
0	0
71	5
0	18
0	18
1	280
9	280
0	75
0	75
0	0
0	0
0	316
0	316
0	316
0	317
0	317
4	212
2	212
0	0
0	0
0	1
0	1
101	0
8	467
0	456
67	456
3	466
0	1734
70	1734
284	0
1	24
0	24
709	0
0	0
0	0
9	0
1	0
4	0
0	0
0	0
0	244
2	244
0	9
0	9
15	462
1	488
0	462
142	2
0	0
0	14
0	14
147	33
0	184
0	521
1	654
0	316
0	352
0	400
0	573
0	578
0	537
0	595
736	226
38	0
195	0
0	274
12	273
0	248
91	11
4	618
0	617
1	786
0	318
0	790
6197	0
29	0
0	1379
5	1822
3	1916
0	1113
3	1775
1	1153
0	1919
5	1163
0	1332
239	0
1	0
0	583
0	579
0	578
0	579
0	583
0	584
0	0
0	30
1	30
0	0
0	0
396	0
175	0
9	170
0	170
0	0
0	0
0	0
8	0
0	0
0	0
0	63
0	62
4	63
11	1616
3	1644
2	1614
0	1683
1	1670
0	14
0	14
1	30
0	56
0	0
0	0
26	0
1	0
0	193
0	191
0	191
1	193
1	4
265	0
0	7
0	7
1980	0
6	0
0	1488
0	1468
0	1526
0	1478
0	1472
0	1482
0	1350
0	1547
0	1547
0	1493
0	1471
29	0
6	1344
0	0
2132	9824
353	7
0	1442
5	1442
0	2904
0	2904
10	838
2	840
0	838
0	732
14487	0
0	1
0	0
1	733
0	733
0	681
0	167
3	164
0	155
288	1
202	0
0	0
0	928
15	955
0	932
0	932
0	953
0	949
0	654
17	0
0	0
73	0
3405	0
0	0
0	0
648	0
0	265
11	266
9	264
0	39
0	39
0	234
13	234
6	468
0	494
3	486
13	468
1	235
0	23
2	23
0	20
0	3
0	3
0	20
0	20
0	0
128	0
17	379
0	401
8	397
2	0
0	0
0	93
0	93
0	93
0	93
0	395
0	437
31	231
0	357
0	475
0	475
680	0
0	0
0	0
0	16
2	16
0	16
0	16
30	0
0	0
0	0
9	4071
6	3722
4470	0
0	881
0	881
0	569
0	108
0	568
0	105
0	571
0	571
0	108
0	106
0	1207
0	1213
0	1211
0	1200
0	1204
0	1209
0	141
0	141
0	55
0	58
3	0
101	0
0	33
0	33
0	32
0	22
0	25
0	21
0	33
0	32
0	34
0	33
0	33
0	25
32	12
0	23
1	23
0	19
0	19
0	19
85	0
639	523
710	0
0	1
229	0
259	28
31	0
0	0
44	0
0	510
37	510
6	0
0	0
415	0
164	18
1	0
0	0
1216	22
512	0
0	0
289	0
3	0
0	647
0	647
1	647
3	177
0	177
16	0
1621	0
0	0
0	0
0	0
2	110
2	110
0	267
0	976
0	976
7	889
1	889
0	859
663	0
11	148
0	239
0	57
0	57
415	116
1	3961
0	3852
52	3957
0	3868
0	3870
0	3870
3	3150
98	0
3	1144
10	1144
92	287
6	311
1087	0
0	0
0	0
0	292
0	287
0	287
2	316
0	12
1	12
0	12
0	12
0	12
2	411
0	411
0	140
12	140
0	360
0	355
0	1
0	1
0	64
1	64
3	388
2	388
0	87
0	87
1	1365
0	1365
43	191
213	155
78	98
0	98
596	0
669	0
52	6214
0	6382
1	6290
1	6380
0	8
5	8
0	0
0	0
20	511
28	498
0	511
2	23
0	0
0	0
0	2
0	2
0	0
28	0
1275	0
19	0
2	139
0	139
0	139
0	0
0	1
0	1
0	59
0	59
0	59
0	59
0	0
0	0
0	128
2	118
0	125
2012	0
2	22
0	22
0	0
0	21627
1823	21627
1	17
0	17
7	0
190	0
0	0
0	0
0	4
0	226
1	226
61	0
5	511
1	511
0	508
684	0
36	0
0	2
0	2
0	0
3	221
0	221
6	4
0	0
0	0
0	1
0	1
0	1
0	1
504	0
0	42
0	43
1	76
2	49
0	201
0	201
0	189
0	161
913	0
0	219
2	219
9	4697
2	201
277	16
1833	0
2	1452
2	1576
0	1055
0	1580
0	0
0	110
67	188
11	119
0	178
0	556
0	554
0	183
224	0
0	0
0	0
7	0
947	0
5123	89
0	1099
18	1114
0	1103
9	1103
0	1104
999	0
38	1554
0	1564
0	1368
6	1565
1455	0
0	65
0	65
6	65
0	47
3	0
0	3
0	3
0	225
1	225
0	224
411	227
176	0
160	0
0	0
131	2
0	457
30	457
31	569
1	549
0	144
0	141
0	150
0	160
0	159
295	268
0	268
1	35
0	29
1	23
0	37
0	27
2	25
0	23
0	25
0	32
1	32
0	0
0	0
14	0
1	0
120	0
58	0
1	403
0	420
15	420
0	402
2	402
0	402
0	1
0	1
371	0
5	0
0	136
6	136
0	0
6	0
0	66
109	66
2	66
0	66
641	0
3	130
0	130
143	0
3	76
0	76
1	117
0	117
0	117
0	14
0	44
12	97
1	95
0	31
0	190
1	189
0	118
0	119
0	121
0	114
14	258
0	192
0	119
0	0
455	0
104	0
0	3
0	1800
0	1801
0	1800
247	1784
0	1809
9	1801
512	0
1	138
0	140
1	141
0	142
0	568
206	568
0	0
0	0
0	0
0	0
301	12
11	0
1537	0
338	0
0	0
0	11
0	22
2	0
4	0
0	494
9	494
137	0
1	1818
7	1826
6	1817
6	1824
0	542
13	542
4428	0
8	16677
1	16629
0	16655
213	16714
0	249
1	427
6	392
0	247
0	416
0	417
0	247
0	3
0	3
0	58
0	58
0	8
0	8
7	7
0	17225
5	17211
0	17215
0	17213
379	17215
11	0
79	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	5
3	6
1	5
18	0
0	0
1	0
122	0
0	259
0	258
0	259
0	258
3	3873
0	3874
12	4137
0	4094
1	3886
0	3628
0	4127
0	0
0	318
10	857
0	814
0	816
0	815
487	374
134	374
1151	0
56	0
141	0
389	1988
2	2484
3	3033
1	3561
0	1992
0	2039
13	2457
0	3076
0	3077
143	129
50	16
0	313
0	308
4	320
0	320
6	0
0	551
0	550
2	456
0	652
0	553
0	456
0	636
4	750
0	551
0	545
27	596
0	17
0	17
24	0
0	831
0	831
0	0
0	0
0	0
0	0
45	2
0	329
97	329
9	1292
0	1309
0	1233
0	1302
0	1371
0	0
0	1
0	3907
273	3907
83	0
0	1748
22	1711
0	811
0	1729
0	781
0	1843
5	1671
0	1824
0	830
1	1898
22	0
0	0
0	73
0	104
0	104
5	233
2	230
0	233
0	356
9	348
0	359
0	359
0	10
0	10
138	0
0	0
0	95
9	95
1	95
0	95
0	20
1	20
5	1066
165	1051
0	1051
19	17
0	131
3	128
0	130
0	129
2	173
56	0
383	0
1	1127
25	737
0	1163
0	184
4	210
117	29
1	25
0	0
0	0
2	0
115	0
38	648
0	648
171	0
183	0
27	1020
52	1021
0	0
0	0
414	34
314	0
4986	801
0	0
255	1
1	8
0	8
6	0
6	0
122	0
2	0
3	0
0	1050
0	1064
0	1067
0	0
1	0
2989	0
0	560
48	560
292	0
67	0
0	62
0	62
282	0
1	14
0	14
0	16
425	0
0	47
1	47
1254	0
0	186
0	186
0	215
0	218
0	219
0	204
0	0
0	0
0	0
4	414
9	438
0	438
2007	11
61	4
157	0
230	0
0	106
0	106
0	102
239	0
0	0
1185	0
0	195
0	194
0	195
1	195
0	195
29	1123
0	1109
1	1079
2	0
0	0
0	0
59	0
0	5
0	5
0	1
0	912
0	706
0	912
0	706
70	0
83	0
0	0
0	0
0	0
188	0
0	0
0	4
