UniqueCount	AmbigCount
0	440
0	745
0	1
0	1
0	0
6	221
0	221
81	14
63	1
1	0
1338	196
11	551
2	551
18	161
0	161
0	156
0	108
29	108
117	0
286	0
2	0
33	0
5	0
0	0
4	516
0	495
1	119
0	495
61	515
0	141
0	514
0	0
0	263
8	263
0	250
0	11211
58	12172
16	12255
15	12252
0	0
3104	0
0	0
0	0
0	1521
0	1253
0	1253
3	1415
4	1514
2	1521
74	92
2	1396
0	1521
0	1497
0	1253
0	92
0	1418
1	1514
0	1463
0	2
0	2
383	0
0	11
4	11
0	0
5	290
0	302
52	302
0	1
0	44
0	36
6	41
0	37
0	49
0	49
0	36
0	62
50	63
0	37
0	0
0	0
0	0
2	99
0	99
0	0
0	0
0	4952
8	3129
4606	4952
1	3128
1	0
0	0
0	0
95	0
0	0
0	1531
2	1840
0	1531
0	1525
1	0
12	0
2	0
0	0
0	0
0	0
0	0
391	0
4	2065
2	2065
1	2059
6634	0
4	0
0	0
224	0
49	0
122	1162
1	1158
19	1162
0	0
407	0
0	144
0	215
4	209
0	161
1	161
9	0
0	0
0	0
0	113
0	113
5	71
0	101
0	122
0	110
0	121
0	94
144	0
617	1142
0	1602
3	1602
133	0
0	44
1	44
4	0
0	24
0	24
0	26
0	25
0	24
0	25
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	576
0	575
0	576
17	575
0	568
0	574
2	573
0	562
0	567
0	0
0	0
0	0
0	0
0	0
11	0
0	2462
5	2481
5	2481
4	425
0	426
3	426
0	424
1	424
74	3
1	729
0	729
0	71
0	101
1	101
0	101
1	69
0	68
0	3
0	3
0	3
19	0
0	237
0	227
0	321
0	313
0	174
97	0
0	27
24	27
158	0
0	124
0	146
0	0
277	0
1	535
27	534
0	528
1	529
38	0
122	54
2	0
0	0
0	0
0	872
4	872
203	22
0	31
16	32
0	32
0	0
157	18
1	0
1107	0
2	0
0	21
0	19
0	21
0	0
294	1
0	29
0	29
0	0
0	0
4	0
0	1272
0	1281
3	1277
0	1270
1	1278
0	1280
0	1289
0	1270
0	1264
57	6
93	0
742	0
0	0
0	0
0	0
0	0
0	2378
18	2378
5	884
390	244
0	932
0	932
224	7182
0	7182
0	414
0	409
0	407
0	372
0	410
2	84
0	84
0	249
1	247
0	235
0	246
22	0
0	0
0	0
0	17
0	12
33	418
0	418
965	9966
0	9967
2	9967
4	9891
0	195
1	195
55	0
0	0
0	0
0	132
0	130
313	132
0	132
1	130
0	130
0	1098
0	1128
0	1032
4	1158
0	2
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	133
0	60
0	28
0	61
0	136
0	0
11219	0
268	0
3	0
1	789
0	789
0	784
3	785
0	0
12	78
0	78
8	189
19	189
269	16
259	16
417	0
0	1210
12	1198
0	1210
0	1208
0	1212
0	427
0	417
0	426
0	421
0	723
0	732
0	4
0	4
0	4
0	1
0	343
0	343
3	343
0	0
120	12
139	0
0	58
0	134
2	135
1	0
0	27589
69	27589
41	27566
2	0
2	12
0	12
0	0
0	3
0	150
2	530
54	574
11	2328
7	2328
0	241
0	241
0	819
1	819
79	0
1	0
0	178
0	172
1	172
0	172
2	173
1	146
0	135
177	154
0	3
0	6
0	5
0	11
0	7
0	2
0	8
0	0
10	0
1	232
1	232
0	231
0	42
0	42
1	42
2	0
0	14
0	15
0	15
0	15
0	0
341	0
0	0
0	70
1	70
16	70
0	1210
105	1220
0	1074
0	1085
0	634
0	623
9	437
43	437
0	390
370	0
0	1
0	1
1344	0
1	108
0	108
0	108
0	107
0	0
0	0
0	268
0	631
28	625
0	634
0	0
0	0
22	17
1786	0
0	0
0	0
0	0
0	1162
0	1215
3	1167
6	1133
326	0
0	54
0	54
0	80
18	80
0	0
11225	0
2098	0
0	1763
0	1755
77	1763
19	164
0	314
3	314
0	248
0	248
151	0
0	68
8	68
0	4
0	4
1	0
7	0
0	32506
0	32513
4	32672
0	32679
0	183
9	183
0	1140
0	1134
0	1131
28	1121
0	281
0	285
0	278
0	282
91	0
0	2169
25	2169
0	0
125	0
0	5
0	5
194	0
1937	0
0	0
0	0
0	316
0	320
2	288
0	0
0	0
0	0
0	0
0	0
0	448
0	461
1	459
0	108
0	108
5	296
0	296
0	296
0	9
0	9
0	9
4	0
589	0
0	0
0	0
291	125
2	325
0	326
0	340
124	0
0	220
0	220
294	36
0	121
0	121
0	93
0	93
0	93
0	93
0	101
1	101
0	113
78	164
14	10
358	5
42	5395
11	5395
1	0
10	456
4	456
18	456
86	0
1	3
0	103
0	89
0	103
0	94
2	100
0	100
0	100
1	0
0	740
0	731
8	741
0	741
34	742
0	742
0	16
0	67
0	67
0	16
0	67
0	16
0	16
0	67
0	66
0	67
0	15
0	16
0	67
0	67
0	16
0	16
0	2
0	2
22	0
246	0
0	0
0	1303
190	1303
0	0
0	0
0	0
0	260
0	261
0	260
0	261
0	119
9	119
0	41
2	41
174	65
0	0
1109	15
0	0
127	0
428	0
22	114
0	1751
1	2209
0	2367
0	1724
1	1738
7	1255
0	1746
0	1756
0	2136
0	1716
0	1749
0	22
0	22
0	0
0	366
0	366
628	0
0	1045
6	1012
0	1045
0	1996
0	1996
0	0
253	0
13	0
0	1063
0	1070
1	1067
0	865
0	867
0	1063
0	870
405	0
51	0
0	0
0	15
0	13
0	15
0	13
0	953
5	908
3	936
0	122
1	122
0	0
0	0
0	0
0	0
1	202
0	202
0	580
0	582
231	583
0	63
3	63
0	0
0	0
122	0
0	0
0	0
0	0
2	4
0	4
0	0
56	714
0	714
0	9
0	9
1	9
133	237
0	237
0	237
7	246
0	246
2	124
0	124
0	5
1	5
288	15
0	313
223	313
11	66
292	66
17	0
0	0
0	0
0	1383
0	1408
0	1960
0	1378
0	1403
0	1390
0	1410
0	1385
0	1375
0	1379
10	1409
259	1960
0	41
0	42
0	39
0	40
0	326
1	326
175	4447
0	4447
0	0
2	177
0	177
0	0
4	89
0	89
11	158
4	158
0	808
0	808
0	804
0	0
0	333
1	329
0	55
0	55
0	0
0	0
145	13
10	5884
0	5877
0	2
0	2
0	0
57	0
9	0
0	1933
1	1933
9	1795
0	15
2	15
0	5
0	5
8	1584
226	1581
2	1582
66	0
0	325
0	272
1	466
7	0
0	4
25	0
0	313
0	281
199	316
3	192
0	299
0	201
3	23
0	314
0	314
4	436
0	1611
0	1517
7	342
23	1462
1	901
2	859
0	844
1	844
6	903
5	843
0	621
0	628
95	645
0	604
0	192
0	189
0	192
0	190
0	189
0	192
0	193
0	191
0	192
0	186
0	193
0	189
0	189
0	192
0	189
0	189
0	186
0	186
0	192
1	190
0	188
0	193
0	0
0	0
0	0
0	0
0	0
34	29
0	0
0	2
0	2
97	0
9	606
7	608
0	608
0	10
1	10
0	10
0	10
1	77
0	77
0	0
0	16
0	16
7	0
0	2324
0	2323
0	2323
6	2329
0	2181
0	2329
0	5
0	0
0	0
0	0
0	0
3	12
0	9
18	2
2	76
0	76
83	803
0	803
0	6
0	6
0	389
0	389
0	389
0	72
0	72
0	0
0	199
2	225
0	145
1	171
0	171
1	0
0	899
2	899
24	0
1	1669
6	1669
0	0
0	502
0	502
0	7
0	7
0	859
31	859
12	856
2	644
2	773
339	773
0	33
0	34
0	28
0	28
2	28
0	28
0	34
0	24
0	25
0	28
0	1
0	1
231	0
186	1072
0	1072
73	1
0	0
0	152
1	137
0	152
0	167
0	167
398	0
0	0
0	289
4	287
0	286
0	289
0	290
0	290
0	105
1	105
0	21
0	21
18	330
0	330
0	90
0	90
0	19
5	19
1548	17
0	158
0	158
0	0
3	14461
2	14793
0	14546
0	14988
0	13518
0	14868
0	14469
0	14566
0	8290
0	14902
0	13638
0	14990
0	703
1	1
0	1
2	9
0	9
0	9
0	9
96	0
62	0
1267	0
0	0
412	0
0	124
6	136
30	0
47	0
1	0
0	1505
0	1545
0	1497
1	1541
0	0
0	0
26	0
460	0
0	44
45	44
7411	0
0	83
374	83
1	0
90	0
398	0
17	0
395	0
0	0
0	0
0	0
0	703
0	726
0	0
0	427
0	421
56	427
316	82746
0	84169
0	83637
0	62385
0	84189
3	771
7	771
139	0
1	88
0	88
79	11
226	0
0	20
0	20
0	5
0	5
0	0
0	0
2	359
0	359
599	0
0	37
0	37
0	220
0	221
0	222
0	222
0	0
0	0
0	309
0	309
4	0
0	31
1	31
0	31
0	31
1	31
452	16
0	0
0	0
0	2219
16	2222
0	2222
0	1545
84	1554
1	1573
0	1546
0	1570
4	1539
160	17
0	417
1	417
0	416
35	375
156	0
0	142
1	293
3	1
16	0
0	54
0	54
0	54
0	0
3	0
0	210
0	260
5	269
224	0
2	228
0	228
88	0
0	0
3	0
0	0
0	0
0	0
4	0
5	7
0	23
0	23
103	0
3	0
0	144
0	143
1	143
0	137
254	0
0	4
1	4
0	0
0	0
0	15
0	15
5	216
0	216
0	27
0	27
0	0
0	421
0	375
0	414
14	418
103	0
3	0
1	0
9	519
0	519
0	30
0	30
0	28
0	30
0	30
2	51
32	44
359	0
0	350
3	474
2	474
0	23
0	23
5	61
248	0
0	0
17	2325
0	2325
27	2230
0	0
0	0
0	0
1	0
0	0
0	0
16	0
13	0
24	0
0	0
0	2166
0	2191
0	2
0	2
0	16
0	16
334	0
151	21
6	113
0	113
0	0
0	64
3	65
0	62
4	59
42	0
0	1631
1	1656
2	0
0	447
0	448
0	447
0	446
0	448
0	2085
66	2162
3	1397
245	2107
0	52
0	50
0	53
0	25
0	0
0	0
3	204
0	204
0	143
10	177
0	0
16	427
0	1368
0	1045
0	1313
0	868
0	873
0	897
0	863
0	1364
0	865
0	1364
0	1372
0	880
1	873
2	1006
0	1727
2	1726
5	1721
10	1727
0	0
1	448
0	516
3	516
0	1217
0	1199
0	1252
0	1225
1	1226
0	1252
6	1225
0	1226
0	395
0	388
0	396
0	385
9	51
88	0
272	3418
23	3418
2	0
59	11449
5	11433
3	11438
83	11456
0	782
2	784
0	0
0	284
1	315
3	26
14	46
0	46
0	67
7	117
0	117
54	0
1	162
0	162
112	0
0	27
4	27
5	0
0	0
0	1
0	1
1	22
4	0
0	0
134	1
10	0
0	42
1	45
197	13
1	519
0	519
0	6881
0	7636
0	7635
0	8369
0	8873
220	10
170	8
122	0
71	0
1	0
96	124
84	600
0	614
0	0
838	0
6	1
232	0
2	0
20	869
0	869
2	1
0	0
27	1909
11	1912
0	1785
4	24
0	12
0	24
0	12
6	255
0	255
0	255
0	18
1	18
3	0
932	0
9	81
0	81
0	0
17	3
1	391
4	391
467	0
83	215
0	215
102	0
0	0
2	0
0	998
105	998
0	1
0	1
0	153
38	223
1	153
0	0
0	84
1	84
6	0
684	0
49	10659
157	10753
0	9268
0	11017
464	11017
1	9343
4	9024
0	0
0	200
0	253
0	254
1	200
0	200
6	1
5	280
5	280
0	0
0	17344
28	17344
214	7
0	0
0	0
0	0
0	0
1	0
145	0
62	48
9	48
1	3
33	904
0	882
1	902
0	903
0	3
0	3
0	3
0	3
0	3
0	3
36	0
0	0
5015	0
1	0
830	0
1339	1855
213	0
0	66
0	157
7	157
0	0
0	305
51	370
382	0
0	0
0	0
0	0
0	0
0	4356
40	4356
0	0
213	6
0	702
50	488
6	721
0	1
0	9
0	24
0	7
6	7
181	0
437	1
0	2756
0	2756
307	0
0	8
0	8
0	8
0	157
54	157
1	157
69	1
0	0
0	0
0	8027
34	8027
0	45
0	45
0	4
0	4
0	4
0	299
1	299
31	0
1	0
6	12
43	9745
0	10268
427	0
0	378
0	303
2	134
0	280
0	3
0	3
0	0
1	619
0	620
0	620
331	318
1	2174
0	2157
2	2136
0	2157
57	3852
59	3852
32	3852
9	14533
0	14533
0	86
0	85
0	34
0	28
0	29
0	0
0	9
0	9
0	9
1	0
0	180
0	136
0	180
0	177
611	832
112	834
0	175
0	168
0	173
0	170
0	9825
0	9825
161	0
68	1
0	0
0	0
0	327
2	332
57	0
58	990
1	1208
0	1
47	0
29	0
1	0
0	90
0	90
0	0
0	0
0	1004
3	1056
0	1048
0	950
0	939
0	960
0	958
0	0
223	0
267	0
0	1
0	1
1	285
18	285
0	0
0	0
0	0
132	0
166	0
124	86
86	44
0	86
123	44
90	0
5	1404
0	1404
2	5
0	0
0	0
0	0
125	0
99	0
10	0
0	0
0	0
0	0
0	10
0	10
80	0
7	1742
0	1742
0	5
0	5
80	0
8	310
2	310
0	70
1	70
0	66
0	121
0	114
0	190
117	308
0	4
0	4
0	0
0	0
0	0
0	2
0	2
18	617
21	617
12	188
0	244
0	192
0	190
15	216
0	173
19	155
0	78
0	78
2	78
2	0
6	0
14	0
224	0
220	0
0	0
0	0
0	2
0	1215
0	1300
0	1215
13	1286
3	220
238	265
0	251
0	259
0	250
2	235
0	263
0	235
0	247
0	0
1	198
1	198
16	270
19	3715
18	0
133	0
118	0
192	0
332	48
2024	0
0	115
0	118
0	4401
0	4389
0	1707
0	1941
0	4484
0	362
0	369
1	362
8	372
6	81
32	2
1	2135
123	2115
2	2135
1	0
1	0
0	0
3	0
0	0
0	90
0	169
9	169
0	169
0	0
0	0
0	0
0	0
0	6
0	11
0	6
0	11
1	665
2	487
0	494
1	660
4	675
0	650
0	636
0	789
0	650
0	750
0	636
1	683
0	670
128	0
12	8
278	0
1741	0
0	0
0	284
30	284
0	0
686	0
0	0
9	0
1298	0
0	0
0	441
0	433
0	435
0	434
1	438
0	440
0	438
0	431
3	0
0	0
0	0
334	222
1	0
0	13
0	1
0	1
0	12
0	5
7	1
0	5
0	6
0	2
0	1
0	1
0	5
0	1
0	6
0	23
0	108
0	23
0	108
76	108
0	36
0	24
1783	32
0	217
0	217
0	248
0	205
0	255
0	249
72	0
0	3617
59	3617
0	86
0	86
1424	5
7	5
349	0
0	0
0	6
0	6
0	5524
0	5289
0	5430
0	5665
16	62
0	27
0	25
0	24
69	0
4	0
0	0
1	0
75	0
0	0
3	0
0	17
0	17
0	6
0	6
2	0
1	0
0	0
37	0
0	0
0	0
2	0
2	796
68	807
0	796
194	0
167	0
137	115
0	0
0	0
0	0
4	3138
2	3135
13	3138
0	0
0	718
28	718
43	0
0	0
6	169
0	125
0	138
0	0
0	24
0	25
0	24
0	414
1	414
0	0
1	0
3	0
0	0
0	2072
0	2062
0	2061
0	0
85	0
0	52
3	293
0	125
0	125
0	1
0	1
0	94
1	94
0	94
0	17
0	94
0	85
0	95
0	86
0	93
0	88
19633	84027
0	5
0	5
0	2
0	1
6	0
36	0
0	0
0	2
0	0
1	0
0	726
5	726
4	656
237	7
0	31
0	32
0	33
61	46
0	0
26	0
1	0
160	0
0	64
0	63
108	67
0	64
2	40
0	67
0	459
0	460
0	158
1065	0
64	4232
4	4232
0	1871
1	1876
0	1842
6	0
0	999
0	1221
0	1290
0	19
53	56
0	0
0	0
0	401
7	401
270	3
0	1633
1	1633
80	1
253	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1506
0	1506
20	1506
0	1506
7	1506
22	1
0	1
0	0
0	1
1	0
403	7783
18	0
0	0
0	0
0	3783
14	3783
0	5
0	5
0	0
0	576
13	576
0	0
192	0
0	45
0	45
1	42
0	653
0	639
0	651
0	666
0	0
0	0
0	0
0	0
0	115
1	118
0	647
60	647
0	0
393	9
343	0
390	0
0	55
6	707
0	52
0	1
0	1
0	3
1	3
0	0
0	0
0	0
0	0
10	0
67	0
9292	0
2	0
88	0
3	0
0	0
35	544
0	544
0	5
0	5
0	5
0	5
0	5
7	123
51	123
0	126
0	86
0	94
0	121
0	89
117	169
0	80
0	115
0	96
0	83
0	102
0	79
0	108
0	109
0	108
0	109
0	126
0	126
0	107
0	126
0	107
5	107
0	3
0	3
59	0
169	29
1	96
20	95
1	96
1	95
2	94
0	94
0	96
0	91
0	319
0	298
1	368
0	348
0	327
0	327
0	281
0	343
1	326
1	323
0	298
12	302
0	307
0	313
1	339
20	307
0	267
5	305
5	301
5	302
8	300
2	315
0	329
0	346
10	304
10	301
0	277
0	16
0	16
4	19959
0	20450
15	21123
0	19909
0	20364
3	19968
0	177
0	177
7	591
0	591
0	444
7	444
0	216
0	209
0	215
4	209
6	16733
0	16733
0	1
0	1
19	1632
0	1632
0	0
137	0
1	0
0	16
0	16
2	16
0	17
0	0
0	0
0	7
0	7
1	0
0	917
17	917
0	0
0	0
180	0
0	0
87	0
1	0
0	0
5	751
0	751
1	699
2	706
0	706
0	0
50	4890
57	272
0	4918
1	0
3	0
0	47
0	47
7	0
289	0
0	0
0	0
0	705
0	628
0	602
35	753
0	1
0	1
0	1
0	26
3	26
1	1649
103	1649
9	0
31	154
0	154
1	154
22	0
133	0
0	0
62	42
774	0
0	30
0	33
49	4624
0	4624
0	87
0	85
0	86
0	87
3	0
510	0
8	0
1	0
0	1153
106	1153
0	0
0	0
1	0
5	0
1	221
0	252
0	255
0	296
0	252
0	330
7	221
1283	0
1250	0
1561	0
4	83
0	76
0	1636
0	1543
0	1636
0	1597
0	1571
0	1600
26	1000
30	1000
7	988
0	4096
3	4096
4	4093
122	0
0	6
0	146
0	146
0	0
0	340
1	340
4	332
0	0
14	0
4	79
0	79
0	79
0	0
0	219
0	203
0	0
0	0
236	0
16	0
113	0
2	83
0	83
0	83
81	89
0	1207
0	1199
0	1209
0	1211
0	1195
0	1203
0	1213
19	1082
0	1017
130	0
0	0
0	0
2	218
7	218
4218	0
165	0
0	0
10	0
10	4716
0	917
0	927
242	920
0	924
1	0
0	1
0	1
0	1
89	0
22	442
0	442
0	8
0	2
0	8
0	2
0	8
0	2
0	8
0	2
196	0
1	0
5238	220
144	14
2575	28
2	0
26	0
128	0
0	0
0	0
60	15
0	106
1	106
0	107
8	30
0	30
0	4
241	4
61	3
0	0
0	0
2036	0
4	9
0	246
0	577
0	245
0	251
0	614
0	608
0	614
0	249
0	579
0	247
0	240
0	680
1	680
0	680
1	680
1	0
203	0
0	128
2	128
0	128
0	3803
104	3803
0	129
0	129
0	129
21	0
30	0
0	0
0	0
0	0
0	0
0	0
8	1826
19	1826
0	14
0	14
0	8
41	14
0	14
0	14
1	7
0	7
0	0
0	0
1	0
0	0
0	509
0	499
2	508
47	487
489	0
0	1
1	1
0	59
0	59
105	0
235	0
9	0
0	0
0	0
9	0
0	4
0	5
18	5
0	7356
40	7356
450	0
0	0
320	62070
1	62060
1	62066
268	62070
0	113
0	113
0	113
0	31
0	31
2	31
0	18292
0	18258
2	18292
18	18142
5	18183
6	842
3	842
0	99
3	99
0	99
168	0
7	0
2	0
39	112
21	112
2	0
0	0
108	0
7	304
0	304
0	104
1	109
0	99
110	30
2	650
7	639
1	0
0	0
0	14847
173	14847
220	0
15	15846
0	15883
0	15883
0	2942
32	2942
3670	0
1	255
4	255
229	0
1	0
0	0
0	414
0	415
0	415
5	35
2	37
0	1789
0	1789
2	72
114	0
158	2518
114	2518
0	30
0	30
81	0
0	704
15	704
0	0
0	0
0	0
0	0
0	0
22	192
0	193
11	153
0	198
222	0
0	0
15	1358
3	1358
0	7
0	7
0	106
0	106
0	166
1	164
21	166
0	0
0	520
0	613
12	613
0	1028
0	1133
0	855
1	1979
0	1979
156	0
0	0
0	0
2	247
0	221
0	241
0	0
0	491
0	445
0	0
0	0
445	0
0	1
0	1
0	899
140	899
0	351
0	351
15	349
3	0
0	1689
0	854
4	850
0	1685
0	9
0	579
36	416
1	564
0	579
0	1931
0	1930
38	1930
0	1924
0	1930
0	1844
0	1924
7	1092
71	1092
204	6
0	0
0	0
0	40
0	40
1	50
0	46
0	48
365	5
306	0
0	0
87	0
0	108
0	108
0	3
94	0
0	0
0	0
0	0
1	604
0	595
1	564
0	604
0	602
0	582
1	592
0	20
0	20
234	0
331954	0
8	0
2	159
0	156
6	154
0	159
0	156
171	1
293	0
0	3
1	3
18	0
58	0
234	0
23	1613
0	1613
30	349
3	352
0	352
0	349
0	2053
5	2053
1	2048
3	2053
147	761
1	2070
33	2078
0	2053
3	2070
166	2508
200	2507
0	2459
54	2763
0	2763
0	0
0	0
506	3
2540	0
11890	0
0	0
0	0
0	0
0	305
143	305
4	1100
0	990
6	1100
1	17140
270	17140
1	261
8	263
1	263
0	42
1	42
88	0
0	5326
3	5326
121	5326
0	0
0	0
51	0
0	1707
0	1707
0	1704
34	1757
3	0
0	0
203	0
2	571
0	225
1	199
0	571
13	0
4	365
0	365
0	357
5	236
0	213
0	247
7	0
24	147
0	313
21	313
31	3321
178	3353
192	3353
0	0
0	0
0	0
70	1
6	966
0	966
0	544
11	966
0	131
0	133
0	38
3	38
613	0
0	0
44	4
0	19
0	19
0	298
7	298
0	71
0	71
0	0
0	0
0	315
0	315
0	315
0	181
0	180
0	114
0	114
0	0
0	0
0	0
0	0
56	0
10	697
0	692
105	687
1	702
0	4051
154	4051
324	0
2	20
0	20
1060	0
0	0
0	0
21	0
0	0
6	0
0	0
0	0
1	150
0	150
1	44
0	44
18	572
1	588
0	572
128	1
0	0
0	15
1	15
140	33
0	124
0	311
0	398
0	192
0	209
0	248
0	336
0	339
0	319
0	349
15500	5543
41	0
220	0
0	280
13	279
0	243
128	22
5	834
0	834
0	706
0	265
0	710
13805	0
26	0
0	1137
3	1698
0	1744
0	995
1	1624
2	1062
0	1748
3	1020
0	1073
179	0
1	0
0	483
0	489
0	481
0	490
0	490
0	492
0	0
0	55
3	55
0	0
0	0
312	0
216	0
3	126
0	126
0	0
0	1
0	1
7	0
0	0
0	0
0	80
0	79
2	80
2	1652
1	1689
4	1650
0	1724
0	1716
0	5
0	5
0	20
0	31
0	0
0	0
31	0
36	0
0	203
0	202
0	202
1	203
0	3
220	0
0	11
0	11
2602	0
1	0
0	1360
0	1338
0	1379
0	1345
0	1341
0	1354
0	1230
0	1397
0	1396
0	1365
0	1340
14	0
5	1464
0	0
8360	26433
257	15
0	1480
4	1480
0	2615
0	2615
12	932
0	939
0	932
0	831
13664	0
0	1
0	0
0	810
0	810
0	736
0	190
1	186
0	176
244	2
243	0
0	0
0	904
11	933
0	912
0	912
0	930
0	932
4	622
18	0
0	0
54	0
1800	0
0	0
0	0
516	0
0	232
8	233
4	233
0	19
0	19
0	201
11	201
17	800
0	841
7	824
25	795
8	431
0	17
1	17
0	12
0	0
0	0
0	12
0	12
0	0
121	0
16	191
0	194
1	191
5	0
0	0
0	1825
0	1825
0	1825
38	1825
0	372
0	429
15	201
0	335
0	466
0	466
315	0
0	4
0	4
0	7
0	7
0	7
0	8
23	0
0	0
0	0
23	5615
3	5111
4866	0
0	853
2	853
0	610
0	110
0	611
0	107
0	614
0	610
0	106
0	106
0	1643
0	1643
0	1644
0	1626
0	1640
0	1642
0	119
0	119
0	44
0	45
2	0
73	0
0	22
0	23
0	21
0	13
0	31
0	14
0	23
0	22
0	23
0	23
0	22
0	30
22	7
0	4
0	4
0	11
0	11
0	11
103	0
673	731
647	0
0	0
262	0
278	24
42	0
2	0
31	0
0	511
21	511
9	0
0	0
287	0
155	12
2	1
0	1
1564	35
3657	0
0	0
382	0
1	0
1	322
0	322
0	322
2	113
0	113
4	0
1802	0
0	2
0	2
0	0
0	96
7	96
0	198
0	975
3	975
6	935
1	935
0	884
256	0
3	151
0	755
0	51
0	51
739	221
11	6833
0	6640
74	6832
0	6654
0	6654
0	6654
3	5289
22	0
3	1163
5	1163
90	299
6	316
1318	0
0	0
1	0
0	233
0	229
0	230
0	284
0	12
1	12
0	12
0	12
0	13
3	451
0	451
1	118
8	118
0	400
1	392
0	0
0	0
0	21
0	21
1	284
2	284
0	60
0	60
3	1817
0	1817
38	155
257	126
60	53
0	53
542	0
457	0
43	6444
0	6620
2	6529
0	6619
0	6
4	6
1	0
0	0
12	403
24	396
0	403
1	14
0	0
0	0
0	1
0	1
0	0
7	0
1745	0
6	0
1	101
0	101
0	97
0	0
0	1
0	1
0	63
0	64
0	64
0	64
0	0
0	0
0	179
1	172
0	177
1968	0
1	49
0	49
0	0
0	17542
1486	17542
0	13
0	13
8	0
163	0
0	2
0	2
0	8
0	238
0	238
107	0
2	588
0	588
0	588
608	0
44	0
0	3
0	3
0	0
1	246
0	243
9	3
0	0
0	0
0	0
0	0
0	0
2	0
444	0
0	41
0	41
0	77
3	49
2	236
0	236
1	229
0	206
1096	0
0	93
1	93
7	3662
4	162
252	26
4193	0
0	1440
0	1530
0	989
0	1533
0	0
0	63
74	102
1	66
0	96
0	512
2	511
0	202
199	0
0	1
0	1
30	0
950	0
6618	134
0	1443
12	1454
0	1447
4	1446
0	1443
916	0
29	1469
2	1471
0	1339
3	1472
1169	0
0	40
0	40
1	40
0	29
2	0
0	2
0	2
0	161
0	162
0	159
343	162
127	0
140	0
0	0
124	3
0	560
35	560
40	665
0	624
0	76
0	76
0	79
0	86
0	86
253	176
0	176
0	62
0	71
2	61
0	69
0	69
0	60
0	59
0	66
0	13
0	13
0	3
0	3
20	0
2	0
133	0
57	0
0	329
0	340
20	340
1	329
0	329
0	329
0	2
0	2
349	0
4	0
0	158
7	158
0	0
5	0
0	57
72	56
1	57
0	56
1018	0
3	202
0	202
102	0
2	43
0	43
2	75
0	75
0	74
0	14
0	40
21	92
0	92
0	32
0	150
1	148
0	94
0	95
0	95
0	89
14	223
0	149
0	95
0	0
592	0
111	0
0	2
0	1618
0	1620
0	1619
195	1602
0	1626
2	1620
430	0
2	101
0	103
0	101
0	103
0	489
197	489
0	0
0	0
0	0
0	0
347	17
9	0
2065	0
275	0
0	0
1	7
0	21
4	0
28	0
0	530
11	530
98	0
2	1361
3	1366
5	1362
2	1366
1	489
8	489
4942	0
11	14764
0	14721
0	14756
144	14805
0	220
1	373
4	345
0	216
0	362
0	372
1	213
0	2
0	2
0	63
0	63
0	2
0	2
4	9
0	15238
1	15228
0	15234
0	15228
371	15234
5	0
72	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
2	4
1	3
26	0
0	0
0	0
76	0
0	270
0	270
0	270
0	270
3	4019
0	4019
6	4276
0	4234
0	4040
0	3749
0	4271
0	0
0	399
13	950
0	908
0	908
0	910
604	414
89	414
1157	0
42	0
107	0
323	1833
7	2541
3	3187
7	3778
0	1981
0	1857
15	2378
0	3188
0	3201
108	104
47	6
0	506
0	497
3	504
0	510
0	0
0	530
0	530
2	436
0	586
0	530
0	436
0	575
1	681
0	530
0	471
17	524
0	25
0	25
20	0
1	604
0	604
0	0
0	0
0	0
0	0
37	0
0	260
77	260
18	2934
0	2974
0	2768
0	2951
0	3125
0	0
0	3
0	2696
200	2696
72	0
0	1783
16	1822
0	789
0	1777
1	762
0	1823
8	1758
0	1817
0	795
0	1884
26	0
1	0
0	50
0	71
0	71
0	208
1	207
0	208
0	487
15	471
0	492
0	492
0	2
0	2
157	0
0	0
1	71
6	71
0	72
0	72
0	74
2	74
3	870
136	862
0	862
25	13
0	350
7	340
0	349
0	348
1	141
71	0
441	0
0	898
20	550
0	920
0	179
1	212
61	15
0	12
0	0
0	0
2	0
168	0
37	481
0	481
106	3
137	0
24	1034
46	1034
0	0
0	0
389	18
274	0
6643	1073
0	0
202	0
0	3
0	3
3	0
5	0
181	0
2	0
1	0
4	892
0	896
0	901
0	0
0	0
3537	0
3	703
76	703
316	0
46	0
0	30
0	30
267	0
1	11
0	11
0	11
346	0
0	60
0	60
1117	0
0	144
0	144
0	226
0	222
0	227
0	211
0	0
0	0
0	0
6	499
5	513
0	513
2159	11
75	6
102	0
243	0
0	131
0	131
0	129
212	0
0	0
176	0
0	91
0	91
0	90
0	90
0	91
47	1753
0	1728
0	1672
0	0
0	0
0	0
53	0
0	12
1	12
