replicate1	replicate2
3.1483426479147303	4.881647354293512
-2.0904593488829692	2.9306635758180493
-2.4595260713720313	1.8613128390773999
4.594032677849651	3.8667481474346803
-3.0116245673236666	1.6995401169147937
-1.4251236798701041	0.688759734839556
-1.1518425630682678	2.192628363726766
-1.4766057246627322	1.6605150248428675
-2.0663269960087565	1.1301893726310033
0.3206084812627137	4.033614282565511
-0.25940695253488893	3.4409927440267998
-2.5707641012541567	-0.41699856708569744
1.0714218256707428	3.11214184697035
-0.8204799402991482	1.6399570888994184
3.2339757204428774	3.555711318252792
0.13850197177296947	1.8245224367275592
-0.8566055498056152	1.7672118465421827
-3.127222939498722	0.3933266313297349
1.2554482129950095	3.384459558296133
-2.353676431865566	-0.03639941943591261
-3.093788316206684	1.4626322342086502
-3.8500138990368225	2.8335994945165854
0.8474417707847094	3.3102351504965246
1.0349535959297123	4.583826237748373
-1.0402264526799272	3.885971058165289
-3.1787237375012656	1.2240250434568578
-0.5654704764284881	5.169410887365723
2.4203909135714707	2.3258460695175485
-3.006495782038716	-1.4295563365071606
-1.3248319103529025	3.204471302406958
-0.9579592747575683	1.5163418531543327
-1.7055248760910768	2.596682456779914
-0.777179169195021	4.602636530744458
1.2312708006532314	3.637133738260253
-1.2589449553084657	1.9205007205708944
-0.7075311446580369	3.163249521314057
-4.156103308814669	1.501890100472674
-2.3889237188750556	1.9816188092564515
-0.09089080896191197	1.9714402662581743
0.3112931575870827	4.415940798086686
-0.7747751664794743	1.0821265950352703
-0.4255802878826261	1.7876912608932733
-0.22390263926897647	0.03704529006670528
-0.825294499502862	1.9755120577077496
-3.656145299742857	1.619386434262808
-0.39228131451014514	2.730280902975377
-2.8223623651431957	1.6337872286553634
-3.367351992411272	2.9425294614462567
-3.34145192448514	3.392262981750481
-0.4509725911441919	1.742619881736337
1.957396646521471	4.674018045392738
3.3769298412600732	4.087139644886922
-0.16244858000615736	3.1180429123960987
-2.8964097647078626	0.7669610639584009
1.021267986736836	3.0096893393200315
-0.5806063304303369	4.045091302594421
-0.4279600201241577	4.681522916755985
-0.006941673031649429	5.29670867612502
-2.120440187853091	0.26284549349039354
0.07758446436491982	3.4799249652426365
-2.3511601405596236	-0.023426848833864648
-1.5748796586552187	1.0486506575290802
-2.0156207192866935	1.2614853744537877
-8.131092344540969	-7.275106163329964
0.5457339998109316	3.5634744727815377
4.665852679633347	2.6785006178655077
2.4554103069660176	4.453742291133997
5.996344028509781	6.129427102471866
-0.4851230433627727	3.1180429123960987
-3.5517991797872352	0.4658329718063567
-2.6096129067931275	1.4419515750167988
-2.9040788657610253	5.174955807153025
2.3590202799006765	5.730241182260493
1.6832685437748207	2.6186534910465213
-0.5041985131557352	1.5864468943959964
-0.8975937624856773	1.7262151250523698
-2.295847938343909	2.50063817466435
0.6404475141024586	0.548808401752532
1.2350496478946067	1.9184615133100145
0.03534740243009248	3.2476010634683345
3.770665014642253	2.408334082941028
-1.921056986163723	0.3014012123146784
-3.3647611173009366	2.5246753279960843
-1.562580109665648	3.7453861725872404
-3.494541893375635	1.7446699071926624
-2.545451360636146	2.4143617485344313
-2.4721487885157503	2.2875502875833673
-0.9845536415744482	-0.31435414840463044
-1.1372634303730373	1.0381825223272203
-3.173570221027222	-0.19246441321324836
-3.2019240250952015	2.366109739044481
-2.087962117862413	1.1552380900580894
-3.7005872887646842	-0.35362755888410186
-1.675901524460563	1.8898994625963206
-1.125118860495789	4.035527396011472
-1.5945680533515683	1.650237645768333
-1.493783482692301	3.3571330811990183
-5.386037568379603	-4.626871445699619
-3.6796663450311837	0.6358169556123177
-2.5783615294680047	0.406133323634729
0.028302838498687373	4.634589449772586
-2.565700074070262	1.9123431404760132
0.13616098838245064	1.942923743721465
-1.7796945628399665	0.6654752692018708
3.0065751541053833	3.7009682137555924
-1.4430928129648795	1.0172363757920257
-2.717943581618335	0.4615722524499716
-3.2277203021734953	0.8196961204729245
0.31595113557956056	3.3024123660152904
1.7168168422239343	1.9327333364843082
0.3112931575870827	3.9531633684484735
-1.0378040247137146	4.020219387072683
-6.737601259742493	-6.992353942204702
-1.9757728905718017	-2.92075622598486
-0.28625677591013127	1.236516505362343
-0.9797167752653395	3.6584255860784
-0.4684406797719753	2.6346232879779916
-1.5527436237342707	3.0037689402251795
-2.6772799079066876	1.3342044308080296
-3.7896417854001707	1.4233279832930656
-0.4374805959727575	1.0988519526137221
0.02595432935398077	1.2240250434568578
-0.9652102485756684	1.70364535776992
-3.9851358925685756	-2.0622041130129496
-1.7500075812571798	2.3640977152923908
1.3549997881418319	3.4935404302668114
2.154385792415923	3.450730093522066
-2.5403910300958	1.211528892168847
-0.85901527151025	3.939735826764128
1.8440007067694433	2.0141692043875215
-3.0013677542104285	3.9550811435565683
-1.351710859752726	2.704400868015548
-1.7055248760910768	2.670527238479209
-1.0523411469666202	3.296544064478073
-2.353676431865566	-10.369559287110798
-3.3310972969410053	-0.24900080847898245
-1.1956169827310703	1.93884795589709
-2.4116016439861	0.5339305680892181
-0.8903570036858581	3.553770245005661
-2.8631965624528983	0.3356356089320865
1.2403393328644334	3.2182005021581377
1.1283257577610124	4.436736973958863
-8.762710075524256	-6.311138375690649
-3.1838780184532913	-0.7135920487622395
-1.37127234639813	0.14691041079157272
-2.0081457536378524	2.2310337446735358
1.9529568354135762	3.2730604521994957
-3.2845395997568607	0.754292224394826
-1.4888746795739305	0.9522194836068596
-0.7195293775881222	-1.2384771848462999
-2.817261467681844	3.096400531158331
0.21566499510983464	2.893060217943771
-2.3738133463742526	3.1318079781469015
2.812299249802637	3.084589633481505
-0.2925774302795802	3.3336924200066944
-0.23809996400791503	0.3356356089320865
3.806425012895965	4.615797361160584
-2.88448341927184	1.6440696931025272
4.959749296035069	3.241723039060114
-0.18134581939719346	1.4440202195726595
-0.6069107520868484	3.555711318252792
-2.695064398555276	0.9501200501633197
-29.646728985933237	-30.080623950664336
-2.9450093807405504	1.3798323510755908
-3.276786042194181	1.9062236407561868
-2.356192906004223	-0.5968379934252592
-0.9168992212953819	0.9774023696770092
-31.041489052187604	-28.983319855518776
-1.4766057246627322	-1.2160686917983339
-3.2974660401418556	1.9347716679982978
-2.3939619748869556	-0.31435414840463044
0.030651187045826755	2.8772144521606777
1.656406164515583	3.4760338033239533
0.9481855275633145	2.809785306778649
-2.0629997162422606	-0.07318241565175986
-4.076684295045358	1.814295648174767
0.13147854263519007	0.7711829405871817
-3.320745752336557	2.2128472600482234
-1.4251236798701041	2.614659839982475
-1.6734340580347133	1.2094457441392956
-1.37127234639813	0.6294581688340195
-1.8540237729052262	0.6697100182118889
-1.7186989676459183	1.9714402662581743
-2.583427406863439	0.5997677857586811
-0.013994917633454099	3.2299638591748083
2.3809510474257474	5.056461465015279
-7.257738106348538	-3.854995758575551
-2.5859606232127383	1.325901719231185
-1.662743739654597	2.4103434264668313
0.49712067210472555	2.37817932053518
-1.9484041164786443	0.14906101964035093
-2.649351266407671	-0.8684222251175774
-1.933484818875469	0.9962770479087087
-3.1993454502866987	1.4295370056662584
-2.290823934600982	1.199028048136925
-2.3109243246838798	2.117711208979924
-2.0954543517086224	1.9062236407561868
-0.5376060566746146	1.7385194514937308
1.121502279565548	3.1259093646804597
-3.047547290612261	2.192628363726766
3.793107061040692	4.089049662652465
-2.293335845353119	1.6810602571145972
-3.0013677542104285	2.166325377383591
-12.74311518362704	-14.955685053871342
-1.5060585450010917	1.8081580641445258
-1.757426936051845	0.4509180725702793
-3.3932713660884453	-0.7489187333322982
-1.3052967276004357	2.6505853985115744
-0.5089690337261836	3.7415261084264473
-3.0321472871973154	0.6570041571348842
-9.86370787072336	-6.067219752953746
0.13616098838245064	1.3134437665078433
-5.405258934580788	-1.3687425584108874
-4.580067725201516	-0.023426848833864648
-1.675901524460563	-0.3842054668445975
-9.538172854398118	-7.842245118700327
2.860611975323314	4.5254461238122285
-3.7293741257087563	0.482870409136969
2.479465286960862	3.086558408882676
-3.481542004274216	-1.3192719760489893
-1.0717335187301	1.9368098744643392
-2.6113029732783875	2.2835165811830627
-1.4496293632408188	2.817725270427704
0.04239052154218308	3.5634744727815377
-2.5100445530317694	1.553474694379409
2.3129197022545966	3.3942135502209236
-3.4192100722735197	0.6146162819667917
-4.926052288168347	0.6146162819667917
-1.91691536768405	1.946999031588595
-4.499679536217838	1.0842177242028328
-0.2807271564797644	2.261322429901715
-1.801976546702184	-0.21854625191302357
-3.1890330640940796	2.4484978529954575
-0.6236604037584458	3.7241502427519393
-2.4494312076232414	0.9753045228459049
-1.15670364416844	1.1176579435951994
0.07054856097145752	2.548695076711855
-4.862890962163416	0.026254720265272043
1.4452504221840576	2.859378905665788
-2.1104436882128224	0.32066238152018767
-4.360776692444216	1.010949962188404
-3.3026379624726707	-0.4148113597416139
-1.4104286171229021	0.3292193341029441
0.07992944514180164	1.9082635992301848
-6.0082636962325084	-1.9773123108569142
-3.2354629207092582	1.2219426773178395
-0.1011042276488502	3.186811106902183
-15.71323021101025	-17.052710117028028
-2.213044957121308	-1.1466973917311625
-2.175472613792823	1.0444637982882974
-1.0014880219932398	0.6188574952491159
-1.9459171198331349	1.344579907995326
-2.175472613792823	-0.12734872770910535
0.7072823144094158	2.1643012074090553
4.371452540500073	3.1298418903692604
-2.886186932006	-0.8639885565231
-3.5413817536635137	2.0994625315938333
-2.142942876338992	2.1643012074090553
2.323901684906316	4.127226854109536
-3.9578938674292794	2.0405929336676647
-3.603933137499555	4.642103290629596
-3.5856773676683957	2.1014906576906647
-0.1648101667007547	2.831615632189453
2.8692577668726904	5.443687472698198
0.2646785649486382	2.791913432192404
-2.743382610022648	1.553474694379409
-2.6062330209757003	2.166325377383591
-1.6438382001182472	-1.1466973917311625
-3.2483711193030946	-0.18160298457386295
-1.4839665743507315	3.611952965889443
-2.9783009969277736	1.746719806225495
-0.36614043587633427	2.5346856703859415
1.4700276379613455	3.037303889177866
0.40200984593656286	2.867307000119903
-2.545451360636146	2.0283999782950692
-1.4251236798701041	-0.2620612597703769
1.3775847888613157	2.544692992888306
-2.0904593488829692	0.640055473164592
0.8176197683008766	2.166325377383591
-0.1978894324587879	2.343970765918691
-2.9552495549729842	3.0727745233308252
3.5277654210426785	0.15766207005434957
-2.6315902000042297	1.4378138999640633
-5.800245491612762	-2.105880642112299
-0.1388416354379658	3.9109441457139487
-3.779152959398036	2.062935066506581
3.3328986023839224	2.857396585713767
0.07523932342464437	3.610015189344632
-1.0087481617722394	1.7795010093167738
-2.743382610022648	2.1400015379871378
-0.19079833737336285	2.305695902736981
0.68655442563662	2.222952092551553
-3.0116245673236666	1.0067583605077113
1.2892149021474946	3.2202925229144075
-1.6175920512940025	4.9318951706910905
-2.001003952469853	1.1105027363125237
-1.3212144759152984	3.0861075971846423
-1.177618094432001	1.3113425943201016
-42.4879634955823	-36.22853052398808
-0.6210904124441488	4.30514477672911
3.025472462719047	6.439646981358068
0.42162954008343073	4.727433084422241
-0.15584274842936394	2.983127879327232
-20.25847267819322	-22.371405373930617
-41.917223651698485	-36.67466444981847
1.9872718312955016	3.991103688598726
0.914205377758649	3.8252241622794454
-3.4797883346256895	2.6402067301472782
2.4404649754178416	3.4381690649179273
0.9279143370107142	4.672821030234114
-1.772917560758509	1.8533822033789407
-2.4315037918882063	-0.488401216822794
0.5604507906508357	3.7768469637982203
-1.3749123022040983	1.1964262565320847
-1.0927155905311594	2.131302188243696
-8.473631694680577	-3.3688907036413167
-1.5463271617055383	3.2380116551155873
-1.2408241697117657	3.4381690649179273
-1.8471282860496774	1.8841493712982018
-2.882728130299592	2.0681569143922514
-0.4875188690915542	3.800076844221808
-0.5280125716068811	3.0009741942033163
-0.21247465305511495	2.3685493979716474
-1.3627009084874233	2.989077718165138
-0.812810892367342	1.8225865461810227
-2.4012945472043357	1.2528892694505933
-0.740790504531312	2.7082751143959176
-0.8560955542170319	2.529799700939942
-2.0856790496983013	1.756793694080628
-1.296833981613788	2.7222718789913536
-0.1841470315044388	3.1572143340015058
-0.9500660535701733	3.611833615783401
-0.6880711619977276	2.0987260599334476
-7.4939877717074985	4.17146748062343
2.790511260350064	2.6502255465458733
-0.7767818639058527	0.5347963443032467
-2.38871513561646	1.7753110904754268
1.3456775592046921	3.3676632642485
-1.017690507884183	0.5582723790871674
-2.8037205983627107	1.7670824090572024
-3.6124252705402338	1.4528750028052386
-2.2982780371609453	1.9435519667324062
-0.9645458367745058	5.726353943474504
-4.759355002569745	2.8439944188079727
-1.3724696776201435	0.4300202427093931
-0.19358697706624936	4.01418369070133
2.669163651453891	1.9987625948971914
-1.3578175611215901	1.6805581477548186
-2.001003952469853	0.3914483342515637
-6.289467471292743	-2.3182574715885353
0.20767269927988696	2.8917630968323023
-2.1330879360928674	0.7709367638106156
0.19600628727768948	4.211627448466041
1.444825900862323	4.320387823005916
-14.239650152878566	-11.346691911999395
0.6641989654149901	3.103898585196542
0.2729313959124689	2.313950227918919
0.055699104270590896	4.449670685767278
-2.158066103487276	1.0979099582329392
-14.008891202467847	-10.292233797079865
-3.5031581322589567	1.8164239915887703
-11.945269711522911	-11.268156982246534
-1.1024081552596396	2.2065124041479045
-0.11578489439971063	3.432299309623726
-0.29523052759980833	4.339431751847399
1.1669364586847077	3.3402037679622385
-1.8025827266047725	4.5500857225710964
-0.9114830309902284	3.2301376547900063
-0.9693737840829847	2.431126846627833
-0.3805592600646214	2.8798273748862444
-1.1169521153820219	2.0457216595695815
1.7182420080072685	4.687895445886734
0.4309017997760563	2.4774791946970995
-1.6200520869351935	2.5438719149867093
0.6665009161514301	3.9333331400964555
-0.8609083216325617	3.1137783435318798
-0.27629732101154975	4.0391688679109174
-2.4012945472043357	1.3134283170383856
-1.7161304310476702	0.2302508078247065
-1.753154925625711	3.2005934812636228
-2.1705619531938196	2.4533034337271555
5.49812557366889	3.066328629051964
0.33574206628288006	4.793224145230116
-2.8393791375445563	0.9506415884504116
2.9975346210625444	3.6390689257986764
0.7377847753597045	4.457259833956969
1.8808028442215965	4.3261021537402105
-3.9370394121005208	2.3078781098425463
-1.3090220744212127	0.2754645857159811
0.6987119961812237	0.9717198021834191
2.146354975509198	4.601123459661376
-3.409773025798446	3.224230926620474
-1.5905432213743542	0.42787852743172416
-6.770918982904699	0.10289321455788526
-1.9339093682873294	-0.0010789736862131098
-0.9018440250591014	2.7042749542075364
-0.6234803382456952	0.3506851491239955
-18.949487551948963	-18.887229565535364
0.41003568816436675	2.0987260599334476
-4.659863388460972	1.146156453993961
0.14930093320838247	1.3301093983434644
-3.9396696054460394	-4.537513573781098
-2.4592187670314245	1.1335771443639704
-0.13462983020352767	4.096755041734113
-2.303296127254387	3.677937688947533
-1.1460584603758897	2.748250217347054
-1.0733386354424914	1.2403502007826814
-1.6668260950096108	0.3206172488346055
