UniqueCount	AmbigCount
1	2318
0	2327
0	2327
198	2286
0	2338
10	2327
654	0
0	161
0	162
3	158
0	164
0	1552
288	1552
0	0
0	0
0	0
0	0
423	17
39	0
2033	0
565	0
0	0
3	27
0	37
5	0
0	0
0	595
4	595
114	0
2	2110
8	2125
16	2110
11	2125
3	923
24	923
5877	0
10	14240
0	14202
0	14231
136	14290
0	371
2	497
1	454
0	374
0	496
0	492
0	371
0	6
0	6
0	5
0	5
0	7
0	7
7	9
2	16718
10	16685
0	16689
0	16687
294	16689
8	0
165	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	7
1	7
50	0
3	0
1	0
98	0
0	413
0	413
0	413
0	413
15	2601
1	2636
7	3069
0	2969
0	2679
0	2501
0	3067
0	0
0	376
32	1409
0	1377
0	1377
0	1378
722	963
115	963
1286	0
48	0
147	0
324	1960
10	2704
7	2831
2	3390
0	2067
0	1986
13	2582
0	2739
0	2755
80	193
95	2
0	611
1	595
8	619
0	623
0	0
0	718
0	721
0	546
0	1149
0	723
0	546
0	1092
2	1333
0	718
0	895
20	935
0	20
0	20
30	0
0	1558
0	1558
0	1
0	0
0	0
0	0
44	4
0	358
55	358
26	2357
0	2395
0	2224
0	2319
0	2465
0	1
0	1
0	8881
694	8881
258	0
0	2670
25	2724
0	1696
0	2668
0	1597
0	2727
5	2643
0	2725
0	1698
0	2799
36	0
0	0
0	124
0	147
0	148
5	405
3	404
0	405
0	1234
17	1123
0	1252
2	1252
0	11
0	11
121	0
0	0
0	87
7	87
0	87
0	86
0	76
1	76
1	980
305	964
0	963
20	20
1	431
9	423
2	426
0	431
3	163
45	0
695	0
1	1627
69	1330
0	1718
0	314
0	341
105	75
0	71
0	0
0	0
5	0
126	0
79	1092
0	1092
146	0
198	0
33	1348
70	1349
0	1
0	1
705	22
444	0
4583	1291
0	0
356	0
0	4
0	4
16	0
20	0
206	0
2	0
1	0
2	1671
0	1673
0	1682
0	0
0	0
3361	0
3	1546
70	1546
469	0
328	0
0	44
0	44
309	0
0	23
0	23
0	26
820	0
0	17
0	17
2025	0
0	133
0	133
0	332
0	322
0	333
0	287
0	0
0	0
0	0
4	695
5	718
0	718
2662	5
81	1
122	0
475	0
0	87
0	87
0	85
12144	0
0	0
283	0
0	173
1	166
0	174
0	174
0	172
45	2161
0	2133
0	2099
1	0
0	0
0	0
92	0
0	3
0	3
0	0
0	1193
0	800
0	1193
0	800
66	0
126	0
1	0
0	0
0	0
302	0
0	0
0	3
0	3
0	4
0	4
2963	0
4	0
0	205
3	205
0	1657
0	1727
171	1727
15	922
268	980
0	968
0	980
1	1159
0	744
0	739
0	1154
0	3058
0	3225
0	3188
0	3058
1	10
0	10
0	10
0	10
152	2288
1	2058
2	2263
67	2078
0	71
0	71
1	802
0	852
62	1071
0	770
11	292
0	551
1	805
4	297
2	555
0	289
0	276
0	278
3	280
2	969
0	1030
31	1000
0	1006
2	1005
1	550
1570	6
0	5
68	14830
15	14830
0	0
0	2016
0	1704
0	2598
8	1779
0	2607
0	2662
1	1707
3	75
0	73
490	4
292	0
80	725
6	725
0	240
3	246
0	246
4	1407
25	1413
31	1364
0	0
3	550
0	544
0	0
19	0
106	0
826	108
31	2668
0	2668
0	3826
135	3826
340	0
0	0
0	1
13	1900
0	1900
0	9
0	9
0	59
0	549
11	561
0	561
49	9
0	107
0	101
0	102
0	97
0	635
0	633
3	635
65	0
139	0
0	225
44	225
0	81
332	0
225	0
0	0
1	170
0	170
0	0
2	0
0	0
0	0
9	645
0	645
17	638
0	638
0	1502
9	1005
4	1510
0	1356
0	1349
1	1222
10	1604
0	1396
0	1463
0	1464
0	0
2	5
0	0
51	0
9	302
0	302
1	320
27	320
0	0
0	83
3	83
0	0
0	884
0	1133
137	1144
3709	511
5	664
0	162
1	358
51	0
0	0
0	0
0	0
0	0
0	72
0	72
0	66
0	66
0	0
0	0
0	0
0	36
0	39
0	25
0	39
0	39
0	39
0	39
0	49
0	51
0	8
0	8
0	9
0	53
0	53
0	8
514	5
59	459
3	1335
0	8
0	7
9	8
0	8
0	0
800	0
0	60
4	60
3	891
0	891
338	43
0	0
0	0
0	0
0	0
0	607
5	607
241	0
2	0
275	0
8	0
161	0
14	579
0	553
0	544
7851	0
10120	0
0	796
0	584
1	0
0	0
0	0
0	0
667	0
0	0
0	0
207	67
0	623
3	623
0	429
0	573
0	573
15	3292
1134	3406
0	3406
1	3290
984	0
1152	0
1	29
0	29
0	29
287	0
0	13
0	13
0	13
0	13
0	13
0	24
0	24
0	24
215	14
0	1243
0	3568
0	1237
0	3284
3	2523
0	3427
0	417
0	4062
1	3360
0	1277
0	419
0	2795
0	3607
0	3602
0	3776
0	3658
0	3606
0	1294
1	2385
0	3388
0	2631
0	637
0	420
46	2616
0	2631
0	3607
0	676
0	3813
0	3817
0	3897
1	3607
45	0
0	1577
251	1537
6	1548
0	1548
131	0
0	821
0	821
0	0
70418	0
968	5712
0	5712
253	11
0	0
0	0
0	0
1	0
0	187
0	187
196	186
1	187
0	1
0	1
1	56
0	56
0	0
7108	0
0	0
14	0
3	458
14	457
6	462
4457	123
0	40
1	40
0	221
2	214
0	293
20	220
0	292
0	220
0	223
0	223
0	220
0	247
0	220
0	0
681	0
0	3286
31	3802
0	3802
146	8
0	1244
0	1266
0	1274
19	1164
0	1266
28	451
0	458
0	445
4	444
0	366
26	460
0	460
0	0
0	759
14	759
266	0
0	744
6	744
6	0
31	8090
0	8090
0	5170
11	5170
0	190
6	190
2	1939
1	1926
0	1904
0	1904
0	1897
8	1961
1	1946
29	1971
0	1913
1	0
1	88
2	88
0	113
15	113
0	0
1	0
0	0
0	0
0	195
12	195
0	10
0	10
6	10
89	20
218	2
12	263
128	263
0	0
252	0
0	199
0	29
0	187
0	163
0	199
0	199
0	189
0	32
0	161
1	189
0	188
0	163
1	154
0	0
0	0
327	0
46	0
0	439
0	439
0	439
3	439
0	342
0	345
0	337
694	0
6	615
0	615
0	3627
1	3627
260	80
0	928
5	928
0	1603
1	1637
0	1637
0	1023
1	9
0	9
0	9
0	9
0	409
0	407
1	409
0	2
0	2
0	1
0	1
209	25
0	1989
0	743
0	2006
0	1984
0	760
0	1253
1	1000
36	1253
594	6
750	0
1	0
4	0
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	293
1	316
0	326
2	442
4	443
1	442
1	444
35471	0
64	9
0	0
20	1306
0	1953
1	1960
0	1301
1695	0
7	458
0	441
0	450
0	0
0	0
1	351
0	389
50	394
1	334
1088	3332
0	0
1166	39
0	6306
0	6726
0	6456
0	7130
0	7032
0	6534
0	5933
126	7002
2	6534
0	5836
0	6785
1	6722
0	7085
1	6456
0	6840
0	7008
0	6046
0	7019
0	0
0	0
0	0
0	0
819	4301
18	4301
4	183
1	174
1	183
1	152
1	161
0	0
19	0
0	7
0	7
0	342
2	0
0	45
0	45
0	146
0	188
1	188
117	4
0	399
1	381
0	339
17	389
24	438
0	339
0	395
0	0
0	0
0	543
0	589
0	540
0	394
0	396
8	587
15	293
0	293
1	0
0	296
0	309
2	219
0	239
0	1
0	1
10	0
2	0
0	0
5	0
2	0
0	0
1	480
2	462
0	480
0	1
0	1
0	839
22	843
139	0
0	201
0	199
2	201
1	348
0	348
3	1182
0	1052
0	1172
0	1050
0	1060
0	1176
0	1062
0	53
0	52
0	53
0	52
0	4
0	4
13	2931
2	2508
2	2446
0	2446
0	2446
0	2904
7	2383
6	2580
0	2373
0	2444
0	2447
12	2173
0	3606
0	3122
163	2214
13	2457
0	0
0	0
0	0
39	0
38	0
0	2086
6	2122
20	2116
0	2122
1	2115
0	2115
0	2122
1	0
0	361
15	361
0	361
0	361
2317	197
0	56
0	69
0	75
0	49
3	49
0	73
0	68
0	0
63	138
0	385
0	397
0	374
0	419
5	919
0	919
0	1383
0	1458
0	1647
0	956
0	1691
2	1547
0	1613
0	1607
1	540
0	1418
0	1457
0	317
0	708
0	1548
0	1608
200	1597
0	991
0	737
0	1427
0	1559
0	1573
0	0
0	0
0	0
2	0
0	1
4	0
0	0
0	0
0	1
0	1
111	0
2024	0
0	489
0	615
0	626
0	46
0	45
0	144
0	615
0	48
0	482
0	47
0	73
0	609
0	492
1	46
0	495
0	602
0	487
0	484
0	559
0	496
0	1
0	1
0	35065
1	35073
998	35125
0	35057
4	35118
3	35056
0	35057
0	0
548	0
0	207
6	207
1147	0
0	142
0	138
0	142
0	0
0	0
0	0
0	0
265	0
0	0
1	251
0	239
6	716
0	716
0	0
0	0
0	8
0	8
0	178
3	178
1	167
637	0
14	0
0	0
48	0
60	5539
0	5539
26	0
734	0
0	0
0	3142
7	3215
0	3225
0	3229
0	2954
0	3220
815	0
2	148
0	148
1287	0
0	90
806	0
2	73
1	72
0	73
612	0
440	0
7	1577
0	1577
66	0
0	0
0	1
0	1
0	1
254	0
264	10
0	670
1	670
752	0
0	0
0	14
0	14
0	0
0	0
3	0
0	521
0	524
1	524
0	519
2	520
168	8
11947	44894
0	13
1667	0
264	0
0	9458
277	9458
0	0
540	0
0	0
0	0
0	2
0	2
0	80
0	80
0	90
0	90
5	0
0	178
0	256
0	0
0	46
1	45
2	0
108	0
0	0
0	0
0	0
0	22067
0	44
13	44
0	0
0	0
0	0
0	0
15	0
0	0
0	23
7	370
0	0
0	0
2	216
3	216
21	0
9	0
3	9329
252	9020
28	8323
209	9455
5	8992
19	8961
0	78
0	78
7	113
0	113
0	113
0	0
0	0
0	1
0	0
0	0
34	0
0	568
0	566
13	568
326	0
0	782
0	782
6	802
0	800
0	2242
1	2061
43	1375
0	1375
1	0
1	0
137	151
0	3
0	3
1	3
198	0
0	0
0	0
226	95
2	0
0	89
0	89
0	0
781	0
10	2312
0	2285
0	2312
5	329
9	325
0	268
0	291
9	0
2	0
0	172
3	172
0	1115
0	2153
0	2148
17	1667
0	1642
0	1245
0	1943
0	2150
0	1537
8	1785
379	0
0	1
0	1
103	0
60	159
15	165
0	165
0	165
36	693
0	693
0	0
0	3
0	3
0	3360
4	3360
26	8133
22	7789
0	7372
0	7371
0	7799
0	7790
1	0
9	49
0	340
0	319
23	328
0	327
0	331
0	0
39	0
0	333
0	353
0	353
0	357
0	357
0	0
0	0
0	543
75	543
0	1252
13	1317
0	1258
246	1330
1	149
0	147
1	152
1	140
1	154
0	152
0	151
0	152
4	199
2	199
0	268
8	268
3	0
0	876
1	831
5	878
2	555
0	555
4	528
2	0
35307	0
7	0
0	6
0	2
0	2
5	0
1	1
0	1
0	1
0	1
0	0
0	4
0	4
0	4
0	0
16	758
1	762
9	724
0	712
325	0
2	803
13	803
0	0
0	399
0	399
0	21357
93	21357
224	0
0	0
44	0
3	785
1	785
1	785
125	785
0	0
0	0
0	0
1	1527
29	1164
21	1582
3	0
0	0
0	0
0	0
3	1357
1	1357
5	1355
17	1357
4986	0
0	2225
0	2223
0	2269
0	2225
0	2230
0	2224
0	2271
0	2223
0	2233
0	0
0	0
49	920
0	920
0	0
16	1098
0	1098
0	1098
0	1098
0	0
0	0
0	0
0	627
0	627
0	621
2	0
7	0
60	246
469	0
0	0
0	0
1	139
0	139
451	0
3	0
0	1
0	1
335	0
0	0
497	0
0	206
0	321
0	310
5	321
0	311
2	212
309	0
270	0
322	14
0	153
6	153
15	1564
525	1564
265	0
378	12640
58	12640
16	58
3	0
1	845
14	858
904	858
0	1150
0	1073
0	1155
0	1135
33	1153
0	1065
0	1083
0	1137
0	1063
0	1126
0	1157
0	1147
0	1048
0	1155
0	1125
0	324
8	324
300	0
0	113
14	113
0	0
2	0
500	0
356	0
4	3683
0	3591
1	3682
0	298
152	298
1	0
154	0
0	1
0	1
0	1
5	0
251	6
13	35
619	0
0	0
0	0
129	0
1	0
1497	0
0	2
0	2
0	140
0	0
11	196
3	196
0	0
0	0
0	0
0	120
0	120
1373	0
0	0
0	3028
44	3028
2	0
0	3112
3	3136
0	3113
16	3345
2	358
0	0
0	0
0	311
0	309
0	309
0	310
5	320
0	317
1	310
0	0
263	3631
25	4448
5	3566
152	3215
18	4372
1	0
0	0
1541	213
0	639
0	592
6	639
0	596
193	2060
0	2060
451	0
7953	0
3	1381
0	1387
1	1390
3	0
47	1824
0	1789
0	880
0	842
0	809
0	907
63	1441
0	1116
0	1501
0	0
12	2668
26	2668
0	796
6	796
0	0
156	0
0	1991
0	1956
2	1956
0	1972
30	0
736	0
0	81
0	82
0	79
0	80
0	79
1	16
0	16
1	0
0	0
0	0
1422	0
0	337
0	0
0	0
0	0
757	0
0	0
0	0
0	0
0	0
0	2023
0	2024
0	2024
246	0
0	0
0	1
0	1
0	1
0	87
0	84
1	85
2	87
0	85
1	0
83	173
0	279
0	279
88	0
12	388
6	389
0	389
0	3
3	3
0	0
1	524
0	524
38	511
0	4
0	4
925	2
7	2413
2	2412
0	2411
5	2654
0	2407
0	450
0	439
43	439
0	446
0	450
0	446
0	439
3	10
0	10
15	21
0	21
0	20
1	20
25	674
0	772
0	816
0	769
0	0
1	0
2470	10
314	0
0	0
0	0
1	0
874	0
296	0
4	1
10	197
0	135
0	10
0	10
0	0
1	0
0	581
1	581
0	579
0	579
2	281
0	281
0	0
0	0
2	1880
0	1776
0	1720
0	1708
2	203
0	203
3171	1246
24	0
0	0
0	129
0	354
0	129
0	354
0	354
0	355
3	1334
0	1240
4	1334
0	1302
0	1236
14	1331
1	726
15	1253
0	1253
6	0
0	769
0	769
496	0
45	4
3	0
0	509
9	509
7	143
0	1617
27	1617
0	796
3	796
46	789
107	0
0	1
1	1
0	47
0	47
30	137
8	137
0	0
4	76
21	76
0	0
0	0
3	1076
0	1319
0	896
0	890
0	1284
37	1041
2	1041
0	896
0	1139
0	14098
40	14098
277	0
0	0
1	128
0	128
0	128
0	128
0	156
19	156
268	0
0	16
0	16
0	14
0	14
0	0
4	389
0	389
2	514
0	514
0	514
0	8486
244	0
22	0
1	0
92	0
9	0
170	39
0	39
0	604
0	553
0	0
0	73
0	80
0	73
0	80
0	79
0	80
0	80
0	79
0	79
0	73
0	80
0	0
2	0
10	1
0	1564
0	1499
0	1390
0	1426
10	1477
0	1357
0	1399
5	666
0	1321
0	1403
0	1573
0	1361
0	0
0	0
0	438
0	448
0	408
0	437
220	7
0	0
9391	0
351	7
232	0
0	19
0	19
1525	0
12	165
0	161
16	165
0	860
3	1197
0	866
0	0
0	2
0	2
0	2
0	2
0	2
15	49
0	49
0	255
4	255
0	155
0	150
64	155
0	109
28	109
2	107
29	769
0	3080
207	2805
228	0
586	30
0	5471
1	5831
0	5884
0	5825
0	0
0	3860
1	3860
0	3860
0	3823
2	3860
0	17
0	17
1	0
2	164
0	188
0	270
0	275
16	276
0	183
4	266
1	266
0	186
870	0
0	0
159	0
0	0
1	0
0	1
0	1
0	1
218	0
0	0
12840	0
0	4
0	4
1	4
3787	0
0	30
1	30
0	0
0	4
0	4
0	4
9	0
135	4
1	0
1	497
16	499
0	156
3	497
0	55
4	56
8	16791
0	16791
0	0
0	661
3	655
0	655
0	661
1	659
0	629
0	664
1	664
1	937
0	949
2	891
14	947
0	898
147	0
0	595
0	549
0	627
0	573
0	490
0	557
2	465
0	523
0	461
0	1054
45	1077
0	1
0	1
0	8
0	8
1	8
40	0
256	0
137	0
90	0
3	1626
1	0
13	0
0	0
0	0
1	0
0	5853
0	5853
2	502
17	502
2	14
0	14
1	0
0	0
135	7
0	5
0	5
0	5
0	331
5	235
0	338
0	289
3	294
39	0
0	0
0	236
0	239
0	245
0	246
0	246
0	247
0	243
3	0
1	0
64	1335
0	1339
0	9
0	9
0	0
0	0
143	0
3321	133
0	1
0	1
0	1
7	0
19241	0
0	492
2	492
27	0
249	7
0	122
13	122
0	0
1254	0
4	557
0	569
0	572
11	571
26	54
6	1089
0	1089
0	315
0	315
0	6
0	6
0	0
0	0
0	0
842	0
0	487
0	558
0	543
0	545
0	547
0	476
1	8
0	8
0	11
0	7
0	7
0	7
0	5
0	9
0	13
0	13
0	9
0	9
0	9
0	9
0	9
0	9
0	11
0	6
0	0
1	0
0	1
0	1
0	1
836	0
979	3
0	0
0	0
24	1243
0	1271
0	1275
0	1268
0	0
206	0
0	0
0	336
0	336
120	0
0	467
0	467
0	0
1	234
0	231
0	224
622	59
0	2
0	363
24	363
14	442
0	419
34	2
0	199
0	199
1	0
169	0
33	0
139	4
372	0
0	0
0	2
0	2
1	0
0	434
3	432
0	435
27	398
3879	0
5308	0
6	1162
0	1204
365	1204
1	1162
689	0
0	296
7	296
470	0
0	0
0	0
104	0
0	1
0	1
0	0
0	0
2	1246
0	1171
0	1246
382	3075
0	3551
3	3573
0	3115
0	1
0	1
0	0
0	0
0	143
56	143
65	0
22	369
8	369
2	121
0	121
24	725
0	725
0	0
0	0
0	176
0	176
0	3
0	3
1	9
293	0
0	5
0	5
0	5
0	5
0	6524
7	6606
0	6606
1	71
0	71
0	70
0	0
0	0
0	0
0	1015
57	1015
0	1015
577	16
142	805
0	793
0	805
0	767
0	0
236	0
0	442
0	442
0	120
1	120
978	0
0	0
0	0
1	0
629	0
0	1230
17	796
0	797
0	1229
0	0
0	0
0	1019
7	1046
1	1046
0	735
0	735
0	1563
2	1563
0	0
79	278
0	278
5	278
0	62
0	61
0	62
1	61
0	62
73	767
0	767
3	2306
4	2306
0	115
1	105
0	114
0	115
0	143
0	77
8	0
0	0
0	0
0	80
0	0
0	0
0	87
0	80
0	0
0	0
5	15562
4	15424
0	15562
0	15310
0	856
1	836
1	852
1	847
1	856
0	0
2	0
20	940
0	940
2	940
0	0
1	0
0	61
0	0
853	0
0	365
0	370
2	363
0	2
2	2
20565	0
2815	0
2	45
0	45
0	0
255	1
1	1
2	113
0	110
2	360
182	386
1	386
316	134
3	3
0	3
790	0
0	4767
23	4743
33	3675
11	3628
10	2889
53	4595
1451	0
2	0
1	0
0	0
0	397
0	396
5	451
0	0
0	1277
0	1277
10	1541
0	1541
30	978
0	1090
0	978
0	1093
0	0
0	1
0	1
6	225
0	225
13	224
23	218
2	224
0	325
0	323
0	325
411	0
9688	0
0	23
2	23
0	154
1	131
0	154
0	130
0	363
0	364
66	355
0	366
0	357
0	332
0	366
0	0
0	0
221	0
1	4
7	0
848	65437
88	65434
175	65517
14	65463
3	345
4	347
11	346
0	875
22	811
170	875
11	0
109	506
0	459
0	505
0	0
126	0
0	66
0	67
0	67
38	6278
0	6357
1	6343
137	6357
238	9
0	60
21	759
383	0
1	214
3	231
0	234
146	0
187	8806
6889	11345
0	11356
361	0
0	1878
0	1883
70	1883
2	847
0	838
0	538
0	548
11	0
5	0
0	216
1	216
84	0
3	241
0	0
2464	0
0	10
6	10
4	51
0	51
1	49
0	4
81	0
62	2354
2	2369
0	2377
0	2346
0	2376
1	384
0	387
2	649
0	649
0	12
0	12
0	12
0	332
0	341
0	379
0	343
0	374
5	380
27	0
1	14
1	14
389	0
0	448
0	448
9	441
0	345
1	365
0	449
36	345
0	333
0	448
94	1277
0	1275
5	1276
7	1281
0	70
1	70
0	0
11	0
3	16
0	1
0	5
0	5
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
1	0
0	0
0	13070
275	13070
0	40
0	43
0	55
0	1296
0	1360
21	1298
4	1358
389	1360
0	1311
0	1358
59	107
214	0
0	32
1	32
0	182
0	182
0	66
144	66
0	98
3	98
11	83
0	1
58	0
0	86
26	86
0	143
69	143
22	1
0	0
0	403
0	375
0	411
0	379
0	372
0	410
0	409
2	400
0	401
0	383
37	0
86	237
0	358
0	357
0	356
16	359
0	279
33	279
0	0
0	2390
0	2367
0	2395
21	2055
3	2383
260	2372
0	2361
1	0
897	0
0	168
0	168
0	0
0	890
0	890
146	7587
16	7576
1534	104170
0	104170
574	0
11	117
13	117
1	0
0	498
4	511
0	511
0	351
0	293
0	352
0	327
0	354
2	223
0	351
3	0
0	0
0	0
178	0
270	7
15	0
0	0
268	2
0	0
0	141
0	157
0	157
0	154
0	4
0	4
9	0
6	3380
140	3380
2	2691
0	2692
2	2691
8	0
315	0
0	1
0	1
0	0
180	0
0	135
0	150
0	150
0	151
0	111
0	127
0	639
0	638
4	625
1	50
0	50
22	5733
65	5602
18	5746
11	5585
0	5746
284	0
57	0
0	2681
0	2681
0	417
44	327
0	419
0	415
137	0
30	1165
3	1149
0	1155
0	1163
0	128
0	128
0	543
7	543
1	543
0	543
0	1275
12	1270
7	1271
0	106
0	106
94	790
0	790
0	773
0	773
0	0
2	158
0	122
7	0
4	316
0	261
10	316
0	0
0	252
0	291
0	251
0	308
0	271
0	307
0	253
0	269
44	243
0	270
0	259
0	294
0	260
0	268
0	0
0	0
0	62
0	77
0	77
0	57
4	422
11	422
0	33
0	28
0	10
0	33
0	28
0	33
0	10
0	85
0	101
0	416
0	101
0	405
0	390
23	445
0	12
3	12
0	12
143	3
152	0
25	0
63	490
0	5
9	5
298	3
0	0
0	0
0	0
0	0
7	1093
0	1093
0	131
7	121
1	127
3	0
105	0
0	564
161	564
0	334
0	334
0	329
0	6
0	6
0	6
0	6
81	0
0	443
0	443
3	444
0	444
1	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	79
0	79
0	56
0	203
0	126
0	203
0	52
729	0
0	3
0	3
0	368
0	451
0	444
7	405
0	83
0	83
0	67
22	1
2	2445
1	2443
15	2444
7	4
1	7
0	4
26	0
0	100
1	100
0	114
0	114
0	114
5	114
338	5
0	0
8	0
4	919
0	507
0	939
0	495
0	9
0	7
0	8
0	9
0	4
0	8
0	9
0	8
0	9
0	8
0	7
0	7
0	9
0	8
0	8
0	8
2	86
0	86
0	0
0	0
48	332
0	401
0	395
37	996
3	996
64	0
0	0
0	1993
0	1993
96	0
0	0
0	209
0	210
709	56
23	168
0	128
0	69
0	128
0	128
0	137
0	168
74	4
0	0
0	223
7	224
0	224
0	210
0	84
17	84
122	0
1	388
0	391
0	384
5	387
857	0
0	60
19	60
0	0
0	0
0	3188
1	457
0	3260
1	3532
0	3488
0	3254
0	2279
0	3508
0	3185
0	3592
1	3240
0	3449
0	3289
101	1
0	937
0	936
27	936
0	937
0	937
2	936
885	237
0	0
55	0
12	599
0	599
0	599
0	814
0	804
0	1276
0	1275
0	1286
0	814
3	1287
10	814
0	19280
0	19282
5	19349
1060	19342
3	0
71	1154
0	1240
0	1306
4	1237
0	1240
0	1289
2	19
1	80
0	0
0	5
0	5
0	415
0	285
0	424
0	418
0	415
0	337
0	418
1	416
0	415
0	414
3	419
0	409
0	286
0	424
0	0
0	0
0	0
510	0
208	0
0	7
130	0
0	376
0	387
58	387
38	0
0	0
0	680
0	680
0	43
20	43
0	499
5	499
398	0
0	0
0	54
1	63
0	55
0	63
314	0
0	0
332	0
12	254
4	256
3	252
162	2720
16	2720
2	2633
1	2640
0	67
1	68
1	69
913	0
0	47
0	47
0	0
3	226
8	226
0	0
342	0
0	0
0	315
0	459
0	456
0	459
0	462
0	172
0	172
0	250
0	231
0	236
0	247
0	248
193	0
0	0
0	217
6	217
0	0
0	9
2	9
0	2
0	201
1	8
0	285
0	285
8	635
0	665
0	690
0	660
10	634
20	50
0	50
0	1
0	1
3	341
0	341
0	5
0	5
0	5
0	5
0	115
22	99
1	80
0	5
0	5
0	5
0	154
3	154
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	1
1	1
1	0
1	0
53	4255
0	4255
0	1110
0	1101
0	1100
1	1093
1	255
10	255
103	0
1992	3354
16	336
0	336
0	2173
818	2173
8	18
0	8
0	10
0	15
0	10
0	16
0	10
0	3
0	25
0	3
0	21
0	3
0	3
0	3
223	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	682
0	682
100	0
31	1456
64	1456
0	0
0	417
0	284
0	369
0	283
12	408
1990	0
10	107
0	107
0	107
12	3542
1	3542
582	0
0	0
0	0
0	0
385	245
1	0
238	0
243	4
0	283
0	229
0	288
26	297
0	274
62	0
515	0
0	6805
6	6894
1	6894
3	6848
80	0
4382	0
0	0
0	0
0	0
0	0
0	0
1	0
3688	0
48	4979
0	4979
6	4979
3	335
0	335
1	230
0	230
13	472
13	453
0	472
157	0
1	743
0	743
0	374
0	365
0	394
0	0
34	13286
82	13286
0	12356
119	10197
1	0
0	442
19	441
0	371
0	441
0	0
0	2664
14	2664
0	602
0	644
15	645
0	636
0	645
0	644
0	601
0	148
0	159
0	158
0	159
0	158
0	158
0	0
0	86
0	86
3	0
71	21446
2	21430
17	21446
1	0
0	2
5	0
12	2
0	108
0	93
0	90
0	109
4076	0
1020	0
228	0
0	295
0	316
0	296
0	326
0	327
0	350
1	351
0	355
1	153
0	153
0	0
0	7
0	7
0	7
0	7
0	1
0	1
0	1
0	1
60	832
2	832
3	0
2	0
1	0
3	0
5	190
0	190
0	182
16	0
0	0
260	0
446	0
337	154
79	0
0	0
5	0
17	286
0	286
0	0
0	0
18	0
517	0
0	1337
0	1337
102	0
0	484
0	533
0	541
0	491
0	444
0	402
0	388
0	533
1	0
19	29
4	142
0	142
2331	0
0	0
11	794
0	742
1	0
726	2
15	2740
0	2740
0	0
1	340
1	320
0	286
0	285
0	333
0	8
0	521
0	497
0	512
0	500
0	524
0	0
0	3338
0	3344
0	3351
0	3396
0	3377
0	3406
0	3413
0	70
0	70
1328	0
0	0
5	0
1156	0
32687	0
0	1
0	1
135	0
7	0
1	0
0	994
0	995
7	1410
0	1266
0	1402
0	806
623	0
213	0
0	4
0	4
0	0
0	0
0	0
0	2885
12	2885
4	53
7	53
0	53
0	15373
2	15747
0	15707
0	15747
141	557
7	0
0	0
4	0
0	0
131	0
0	16
1	6
0	1
0	1
28	1203
7	921
11	1045
1	1264
149	23
3	0
0	2496
0	2496
121	0
0	0
0	66
0	66
0	1154
109	1154
26	0
0	4
14	4
0	0
50	4358
1416	4358
2	0
0	0
222	526
0	526
0	0
1	364
0	364
190	0
558	0
2	0
0	6
0	6
323	0
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	0
53	3078
1	3078
742	3078
0	7
1	7
0	566
0	320
0	569
0	317
317	0
6	0
0	0
0	1252
2	1146
1	1156
0	1145
3	1145
0	1156
4	1136
0	205
0	124
0	124
0	102
0	115
0	115
0	0
0	0
1	850
33	850
0	850
190	0
1	0
0	0
0	0
0	2
0	2
1	0
6	0
0	1
5830	0
0	0
4	765
0	791
0	789
0	783
1	0
0	367
5	367
0	1
0	1
0	0
0	1
14	3287
0	3287
51	0
4	0
333	17754
2	17769
4	17767
88	946
0	626
0	641
0	680
0	946
0	623
8	641
3	525
35	555
1	555
0	508
1	439
1	439
0	488
0	488
115	0
0	0
0	0
0	0
0	0
11	238
0	238
0	17372
1	17168
1	17234
4	17372
7	17228
0	17234
0	17236
0	781
0	791
28	791
0	0
0	0
2	608
112	618
192	1087
0	1081
1	1
0	1
1	507
1	507
1	0
0	0
12	822
0	814
12	809
0	801
824	0
0	0
6	0
0	1783
0	1761
144	1861
0	1839
0	522
6	74
0	74
0	1073
0	1042
0	1041
6	1045
13	1072
0	6
0	6
386	12
1132	324
30	1122
0	382
567	2
3315	0
0	0
0	363
38	363
0	0
0	0
0	0
0	345
0	345
0	73
335	0
0	112
0	110
0	113
0	113
0	109
0	0
252	0
0	0
0	0
0	0
0	0
253	29
4	737
1	737
0	0
819	0
0	0
17	336
0	336
394	15
0	34
0	34
2	0
14	396
9	396
0	0
3344	0
0	1
0	246
0	5
0	1
0	1
0	554
0	339
0	340
10	545
0	373
0	342
1	311
0	488
0	389
0	479
0	514
0	510
0	559
0	0
29	0
0	157
24	157
2	0
0	0
2	0
2	0
0	0
0	2
0	2
0	2
199	0
0	7
0	7
1	0
98	0
0	40
0	40
0	40
21	41
0	2692
103	2692
240	0
0	0
1	0
0	176
408	0
2	6439
16	6439
54	1663
0	1663
0	0
0	0
0	0
0	28723
8	28723
0	0
1	0
0	377
0	493
1	281
0	364
0	506
