UniqueCount	AmbigCount
0	938
0	887
0	882
1	888
0	1216
0	947
0	1201
0	951
0	947
1	945
0	956
0	882
0	925
0	942
0	902
0	947
545	0
0	199
0	203
0	203
9	0
6	0
528	0
9817	0
0	0
29	0
0	4087
22	4087
0	0
4	0
0	1201
0	1201
58	0
9	149
0	149
1	0
0	0
9761	0
5	0
265	0
36	460
0	454
1	817
0	5
0	5
0	0
5	232
2	232
85	6
77	1
0	0
1026	168
21	483
2	483
14	181
0	181
0	173
0	139
22	139
158	0
290	0
2	0
23	0
6	0
0	0
3	486
0	459
0	165
0	459
45	482
0	190
0	483
0	0
0	279
13	279
1	272
0	11304
47	12315
10	12389
5	12389
0	0
1974	0
0	0
0	0
3	1504
0	1137
0	1138
0	1308
13	1487
1	1504
67	83
2	1295
0	1504
3	1451
1	1138
3	83
0	1313
0	1487
0	1363
0	3
0	3
434	0
0	7
3	7
0	0
5	399
1	409
35	407
2	2
0	39
0	37
13	41
0	37
0	42
0	42
0	37
0	74
33	74
0	37
0	0
0	0
0	0
1	110
1	110
0	0
0	0
0	5743
8	3331
3858	5743
3	3329
0	0
0	0
1	0
92	0
1	0
0	1788
1	2112
0	1788
1	1783
0	0
8	0
3	0
0	0
0	0
0	0
0	0
504	0
7	2146
1	2146
0	2139
5916	0
2	0
0	0
271	0
66	0
135	1257
0	1254
11	1257
0	0
369	0
0	142
0	193
5	191
0	179
2	179
12	1
0	0
0	0
1	120
0	126
3	84
0	116
0	137
0	119
0	143
0	105
166	0
576	1199
0	1515
9	1515
120	0
0	40
0	40
0	0
0	24
0	24
0	24
0	24
0	24
0	24
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	1
0	552
0	555
0	554
13	553
0	536
0	552
1	552
1	527
0	543
0	0
0	0
0	0
0	0
0	0
29	0
0	2643
16	2717
10	2717
1	362
0	362
0	361
0	361
0	361
65	5
1	718
0	718
0	99
1	131
0	131
0	131
4	80
1	74
0	2
0	2
0	2
28	0
0	317
0	295
0	385
0	362
0	268
92	0
0	42
21	42
179	0
0	85
0	100
0	0
228	0
2	564
21	564
1	560
3	562
27	0
95	37
4	0
0	0
0	0
2	900
1	900
197	18
0	40
9	40
0	40
0	0
137	16
1	0
980	0
25	0
0	13
3	11
0	13
0	0
391	4
0	28
0	28
0	0
0	0
4	0
0	1294
0	1306
3	1291
0	1279
0	1299
0	1303
0	1302
0	1281
0	1272
72	10
86	0
665	0
0	0
0	0
0	0
0	0
0	2605
12	2605
9	1287
321	587
0	1330
0	1330
161	6511
0	6511
0	430
0	422
0	420
0	382
0	424
5	92
0	92
0	286
0	286
0	269
0	281
49	0
1	0
0	0
0	14
0	11
23	366
0	366
705	9847
0	9847
4	9847
8	9714
0	230
1	230
49	0
0	1
0	1
0	262
0	253
256	262
0	265
1	254
0	257
0	1103
0	1149
0	1066
4	1173
0	4
0	4
2	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
3	2
1	196
0	129
3	107
0	141
0	207
3	0
10290	0
288	0
2	0
1	718
0	718
0	718
5	719
0	0
21	85
0	85
16	202
16	202
212	25
271	25
364	0
0	1454
17	1422
0	1450
0	1447
0	1457
0	697
0	671
0	694
0	688
0	941
1	954
0	2
0	2
0	2
0	0
0	375
0	375
2	375
0	0
127	7
126	1
0	81
2	156
8	160
4	0
0	25649
91	25649
23	25634
1	0
3	3
0	3
0	0
0	8
0	295
3	571
64	638
11	1984
1	1984
0	232
0	232
0	727
0	727
68	0
0	0
0	165
0	156
3	156
0	156
1	163
0	258
0	241
163	264
0	7
0	14
0	14
0	27
0	20
0	7
0	20
0	0
26	0
0	211
0	211
0	211
0	46
0	46
0	46
3	0
0	18
0	17
0	18
0	18
2	0
363	0
0	0
0	134
1	131
6	134
0	1026
86	1039
0	1210
0	1225
0	795
0	780
10	496
55	496
4	462
417	0
0	0
0	0
1316	0
1	104
0	105
0	105
1	104
0	0
0	0
0	302
0	637
28	634
0	647
0	0
0	0
23	8
1835	0
0	1
0	1
0	1
1	1020
0	1084
6	1029
6	1008
352	0
0	63
0	63
2	99
11	99
0	0
9908	0
1995	0
0	2101
0	2072
78	2101
63	440
0	268
1	269
0	325
0	325
159	0
0	86
8	86
0	5
0	5
1	0
7	0
0	30489
0	30488
5	30620
0	30619
0	167
6	167
0	1278
1	1266
0	1262
60	1260
0	455
0	457
0	448
0	450
80	0
2	2385
37	2385
0	0
146	0
0	9
0	9
217	0
1668	0
0	0
0	0
0	334
0	332
3	302
0	2
0	2
0	0
0	0
0	0
1	559
0	582
0	579
0	104
1	104
3	260
0	259
0	260
0	26
0	26
0	26
3	0
554	0
0	0
0	0
224	127
5	308
0	313
0	327
155	0
0	186
0	186
323	39
0	136
0	136
0	88
0	85
0	88
0	85
0	90
0	90
0	96
64	140
7	2
328	4
105	5735
18	5735
0	0
7	417
4	417
16	417
93	0
1	4
0	122
1	103
0	122
0	117
1	122
0	122
0	122
1	0
0	625
0	619
10	626
0	625
43	628
0	628
0	42
0	87
0	84
0	44
0	88
0	44
0	44
0	88
0	80
0	87
0	35
0	40
0	87
0	87
0	44
0	43
0	8
3	8
19	0
251	0
1	1
2	1076
178	1076
0	0
0	0
0	0
0	250
0	250
0	250
0	248
0	172
15	172
0	80
1	80
201	52
4	0
1292	14
0	0
119	0
371	0
30	81
0	2350
0	2844
0	3053
0	2328
0	2313
8	2019
0	2342
0	2358
0	2892
0	2329
5	2348
0	24
1	24
0	0
0	393
0	393
524	0
0	952
5	894
7	952
0	2038
2	2038
2	0
295	0
7	0
0	1614
0	1627
0	1626
0	1471
0	1482
0	1618
0	1485
527	0
46	0
0	0
0	18
0	18
0	18
0	18
0	832
5	789
1	811
0	132
0	132
0	0
0	0
0	0
0	0
5	231
0	231
0	797
0	805
218	806
0	61
4	61
0	0
0	0
133	0
0	0
0	0
0	0
3	6
0	6
0	0
46	850
0	850
0	16
1	16
0	16
124	273
0	273
6	273
8	325
0	325
2	102
0	102
0	4
0	4
250	6
0	361
168	361
3	94
262	94
15	0
0	0
0	0
0	1868
0	1936
0	2376
0	1855
0	1912
0	1890
0	1938
0	1861
1	1844
0	1860
22	1942
203	2376
0	43
0	44
0	42
0	43
0	295
0	295
186	3964
0	3964
0	0
1	219
0	219
0	0
3	89
0	89
9	130
2	130
0	742
0	742
0	739
0	0
0	437
0	425
0	137
0	138
0	0
0	0
124	10
27	6084
2	6076
0	6
0	6
0	0
44	0
5	0
0	1655
1	1655
9	1486
0	21
1	21
0	13
0	13
5	1562
163	1563
3	1556
62	0
0	413
0	366
0	531
3	0
0	5
35	0
2	297
0	277
163	304
4	185
1	282
0	189
1	29
0	301
0	300
2	393
0	1408
3	1315
3	300
18	1279
2	900
0	852
2	831
0	831
1	901
1	831
0	722
0	748
61	764
0	706
0	144
0	140
0	144
0	142
0	143
0	144
2	145
0	144
0	146
0	138
0	146
0	141
0	141
0	145
0	142
0	141
0	141
0	139
0	143
0	145
0	141
0	143
0	0
0	0
0	0
0	0
0	0
57	16
0	0
0	5
0	5
126	0
8	657
12	659
0	659
0	25
0	25
0	25
0	25
0	67
2	67
0	0
0	18
0	18
9	0
0	2699
0	2697
0	2697
13	2704
0	2583
10	2704
0	1
0	2
0	2
0	2
0	0
3	16
1	9
25	1
0	89
0	89
65	742
0	742
0	4
0	4
1	445
1	446
1	446
0	89
0	89
1	0
0	162
5	192
1	122
0	177
1	177
0	0
0	805
3	805
15	0
2	1724
2	1724
0	0
0	457
0	457
0	7
1	7
1	834
46	834
12	825
1	880
0	1015
329	1015
0	35
0	36
0	35
0	35
1	35
0	36
0	36
0	26
0	29
0	35
0	36
0	35
229	0
166	1040
0	1040
56	5
0	0
0	148
1	141
0	150
0	162
0	161
461	0
1	0
0	337
3	326
0	327
0	341
0	347
0	341
1	111
3	111
0	11
0	11
17	280
0	280
2	87
0	87
0	14
1	14
1663	17
0	169
0	169
0	0
1	14486
0	14829
0	14590
0	15067
0	13559
1	14913
0	14534
0	14629
0	8728
0	14976
0	13716
0	15079
2	621
0	1
1	1
2	12
0	12
0	12
0	12
76	0
52	0
1420	0
0	0
392	0
0	94
2	111
44	0
30	0
0	0
1	1440
2	1478
3	1432
0	1474
0	0
0	0
26	0
503	0
0	69
43	69
7836	0
0	137
326	137
8	0
83	0
399	0
12	0
379	0
0	0
0	0
0	0
0	755
0	778
1	0
0	603
0	597
37	603
441	88911
0	91138
0	90618
0	71907
1	91161
0	866
4	866
152	0
0	72
1	72
75	10
192	0
1	36
1	36
0	14
0	14
0	0
0	0
1	288
0	288
690	0
1	43
0	43
0	215
0	215
0	220
0	220
0	0
0	0
0	280
0	280
3	0
0	19
0	17
0	19
0	20
0	20
398	10
0	0
1	0
0	2113
14	2124
0	2124
0	1639
54	1646
0	1683
0	1626
0	1670
6	1605
167	18
0	462
1	461
0	462
38	415
167	0
0	121
2	224
7	0
11	0
0	52
1	52
0	52
0	0
1	0
0	211
0	244
2	251
241	0
1	211
0	211
81	0
0	0
2	0
0	0
0	0
0	0
1	0
4	6
0	20
0	20
109	0
1	0
0	194
0	193
2	194
0	178
308	0
0	10
1	10
0	0
0	0
1	47
0	47
9	204
1	204
0	40
0	40
1	0
2	369
0	327
0	363
10	361
105	0
2	0
1	0
0	569
0	569
1	45
0	45
0	40
0	45
0	45
0	49
28	43
432	0
0	315
12	459
4	459
0	35
0	35
10	43
302	0
0	0
27	2113
0	2113
26	2021
0	1
0	1
0	1
1	0
0	0
0	0
10	0
8	0
18	0
0	0
0	1969
0	1987
0	6
0	6
0	17
0	17
306	0
173	41
2	84
0	84
0	0
0	79
1	80
0	80
3	77
24	0
0	1383
5	1401
1	0
0	501
1	497
0	502
0	502
0	497
0	2055
53	2113
5	1380
324	2017
0	53
0	52
0	55
0	26
0	0
0	0
7	240
1	240
0	139
6	155
0	0
18	676
0	1560
0	1312
0	1443
0	1102
0	1111
0	1139
0	1075
0	1545
0	1081
0	1545
0	1575
1	1128
1	1116
10	1260
0	1912
10	1903
4	1896
11	1912
0	0
0	379
0	433
4	433
0	1277
0	1255
0	1314
0	1300
0	1298
0	1314
4	1301
1	1300
0	366
2	362
0	371
0	364
5	40
111	0
227	3243
44	3243
4	0
108	11435
10	11425
2	11438
101	11447
0	795
4	797
0	0
0	309
1	327
0	43
7	42
0	42
0	76
4	108
0	108
38	0
3	187
1	187
115	0
0	15
1	15
4	0
0	0
0	1
0	1
4	13
10	0
0	0
140	3
4	0
0	50
2	55
180	11
2	476
0	476
0	5997
0	6715
0	6654
0	7259
0	7670
175	10
169	2
121	0
66	0
1	0
109	132
88	623
0	637
0	0
759	0
3	0
212	0
1	0
13	1123
0	1123
1	0
0	0
20	1940
3	1942
0	1780
7	23
0	7
0	23
0	7
3	236
0	236
0	236
0	12
0	12
1	0
947	0
13	61
1	61
1	0
20	3
2	320
4	320
429	0
63	212
0	212
75	0
0	0
0	0
0	1239
68	1239
0	0
0	0
0	157
26	219
0	159
9	0
0	103
3	103
5	0
620	0
31	11366
244	11532
0	9301
0	11965
386	11965
1	9420
3	8900
0	0
0	180
2	238
0	238
3	256
0	256
11	1
2	299
6	299
0	0
0	15756
16	15756
204	12
0	0
0	0
0	0
0	0
2	0
216	0
64	47
15	47
2	6
27	877
0	839
0	874
0	877
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
4856	0
1	0
801	0
1114	1418
197	0
0	65
0	140
4	140
0	0
0	365
51	424
444	0
0	0
0	0
0	0
0	0
0	3986
23	3986
2	0
253	7
1	760
84	630
8	800
1	1
0	13
1	16
0	7
6	7
241	0
350	0
2	2558
0	2558
322	0
0	6
0	6
0	6
0	182
37	182
2	182
73	0
0	0
0	0
0	6964
34	6964
0	51
0	51
0	2
0	2
0	2
1	348
1	348
51	0
0	0
6	12
36	8518
0	8948
403	0
0	410
0	322
5	198
0	286
0	7
0	7
0	0
0	602
0	606
0	605
280	263
2	1935
0	1913
1	1891
0	1913
70	4242
57	4242
49	4242
13	14354
0	14354
0	110
0	104
0	26
0	24
0	24
0	0
0	4
0	4
2	4
1	0
1	134
0	107
0	134
0	129
528	783
118	784
0	193
0	180
0	189
0	182
3	10422
0	10422
124	0
58	7
0	1
0	0
0	265
3	272
59	0
44	1101
1	1273
0	2
44	0
17	0
1	0
0	80
0	80
0	0
0	0
0	1038
1	1101
2	1091
0	980
0	994
0	1009
0	989
0	0
213	0
329	0
0	1
0	1
0	293
13	293
0	0
0	0
0	0
74	0
166	0
105	88
78	39
0	88
124	28
117	0
5	1250
0	1250
0	3
0	0
0	0
0	0
119	0
68	0
14	0
0	4
0	4
0	4
0	8
0	8
78	0
4	1699
0	1699
1	16
0	16
84	0
4	323
15	323
0	64
1	64
0	57
0	150
0	147
0	239
104	341
0	5
0	5
0	0
0	0
0	0
0	0
0	0
14	550
10	550
12	240
2	288
0	245
0	246
12	266
0	212
12	141
0	72
0	72
0	70
8	0
2	0
11	0
232	0
240	0
0	0
0	0
2	1
0	1199
0	1269
8	1199
20	1259
0	301
203	427
0	379
0	397
0	378
4	330
1	400
0	330
0	376
45	3
0	190
2	190
8	241
14	3022
19	0
115	0
136	0
200	0
309	32
1880	0
0	90
0	93
0	5285
3	5271
0	2614
0	2976
0	5449
0	466
0	478
0	463
1	483
10	177
26	1
0	1546
156	1492
2	1546
1	0
0	0
0	0
1	0
0	0
0	75
1	177
9	176
0	177
0	0
0	0
0	0
0	0
0	5
1	7
0	5
0	7
0	892
1	705
0	712
0	880
8	902
0	870
0	853
0	994
0	874
3	920
5	834
0	902
0	881
121	0
5	6
244	0
1732	0
0	0
0	294
35	294
0	0
614	0
0	0
8	0
1148	0
0	0
0	477
0	453
0	468
0	455
1	471
0	476
1	470
0	454
4	0
0	0
0	0
432	176
2	0
0	28
0	5
0	4
0	27
0	6
6	5
0	7
0	7
0	5
1	4
0	4
0	7
0	5
0	7
0	69
0	150
0	69
0	152
63	152
0	49
0	35
1804	47
0	182
2	182
0	315
0	262
0	320
0	313
95	0
0	3284
32	3284
0	95
2	95
1581	12
4	12
354	0
0	0
0	8
0	8
0	5835
0	5648
0	5939
0	6126
8	58
0	52
0	48
0	44
42	1
35	0
0	0
0	0
70	0
6	0
1	0
0	8
0	8
1	6
2	6
2	0
1	0
0	0
27	0
0	0
0	0
0	0
0	736
53	748
0	736
201	0
192	0
114	95
0	0
0	0
0	0
6	3305
1	3301
21	3307
0	0
0	664
21	664
35	0
0	0
4	242
0	196
0	223
0	0
0	18
0	18
0	18
1	440
1	440
0	0
1	0
0	0
0	0
0	2218
0	2211
0	2175
0	0
108	0
2	50
1	315
1	104
1	104
0	0
0	0
0	113
0	112
0	112
0	39
0	113
0	105
0	113
0	105
0	112
0	108
17844	77049
0	6
0	6
0	5
0	4
8	0
31	0
0	0
0	1
0	0
1	0
0	619
7	619
0	564
200	9
0	24
0	25
0	24
76	37
0	0
21	0
0	0
184	0
0	128
1	127
110	131
0	128
3	80
0	131
0	623
0	627
0	342
1085	0
109	5261
3	5261
0	1772
1	1776
0	1752
7	0
0	1130
0	1277
0	1324
0	39
44	63
0	0
0	0
2	404
12	404
225	14
0	1726
1	1726
78	1
198	0
0	0
3	0
0	0
0	0
0	0
0	0
4	1428
0	1429
25	1429
0	1429
6	1428
29	0
0	0
0	0
0	0
2	0
297	5505
5	0
0	0
0	0
0	3878
33	3878
0	9
0	9
65	0
0	1098
18	1098
3	0
187	0
0	47
0	48
0	46
0	476
0	457
0	469
0	483
1	0
0	0
0	0
0	0
0	93
0	96
1	556
49	556
0	0
360	8
303	0
463	0
0	56
1	579
0	52
0	2
0	2
0	6
1	6
1	0
0	0
0	0
0	0
11	0
58	0
7100	0
2	0
74	0
4	0
0	0
36	620
0	620
0	1
0	1
0	1
0	1
0	1
7	146
54	146
0	184
0	142
0	143
0	183
0	138
92	240
0	122
0	157
0	154
0	138
0	174
0	140
0	90
0	90
0	85
0	90
0	99
0	104
0	85
0	102
0	85
6	84
0	1
1	1
45	0
126	32
3	88
20	85
1	88
0	85
3	85
0	85
0	87
0	79
0	349
0	335
0	382
0	379
1	367
0	358
0	311
1	374
0	348
1	360
0	335
7	336
0	343
0	348
0	364
19	338
0	292
9	337
9	337
14	335
9	337
0	346
0	348
0	373
9	340
4	336
0	300
0	10
0	10
2	19956
0	20512
20	21103
0	20005
0	20346
7	19941
0	210
0	210
4	586
0	587
0	475
1	475
0	206
0	193
0	202
1	201
19	16087
0	16087
0	0
0	0
23	1506
0	1506
0	0
140	0
0	0
0	7
0	7
1	7
0	9
0	0
0	0
0	3
0	3
3	0
0	961
9	961
0	7
1	7
160	0
0	0
107	0
3	0
0	0
9	746
0	746
2	798
1	806
0	806
1	0
80	4328
51	362
2	4355
1	0
1	0
0	52
0	52
8	0
245	0
0	0
0	0
0	676
0	630
0	615
57	723
0	21
0	21
0	20
0	22
0	22
4	1612
78	1612
21	0
33	241
0	241
0	241
12	0
152	0
0	0
53	33
715	0
0	12
0	19
31	4022
0	4022
0	113
0	113
0	113
1	113
3	0
493	0
8	0
17	1
0	1011
83	1011
0	0
0	0
0	0
1	0
4	243
1	227
0	232
0	283
0	228
0	333
4	243
1199	0
1179	0
1462	0
8	58
0	50
0	1908
0	1736
0	1908
0	1837
0	1801
0	1860
23	927
28	927
11	917
0	5280
2	5269
7	5263
128	0
0	6
0	119
1	119
0	0
3	367
5	367
2	353
0	0
20	0
6	104
0	104
0	104
1	0
1	244
0	228
18	0
0	0
257	0
14	0
167	0
3	129
0	131
0	129
69	133
0	1310
0	1292
0	1314
0	1314
0	1280
0	1296
0	1318
32	1173
0	1114
107	0
0	0
0	0
0	206
7	206
4253	0
160	0
0	0
9	0
59	14148
0	1117
0	1133
182	1126
0	1124
22	0
0	6
0	6
0	6
78	0
14	421
0	421
0	10
0	3
0	10
0	3
0	10
0	3
0	10
0	3
97	0
1	0
4931	267
153	11
2773	19
5	0
32	0
128	0
0	0
0	0
64	7
0	103
0	103
0	108
5	38
0	38
0	23
321	23
65	3
0	0
0	0
2115	0
17	9
0	399
0	731
0	397
0	403
0	768
0	760
0	770
0	403
0	731
0	397
0	382
0	769
1	769
0	768
0	769
0	0
169	0
0	133
5	133
1	133
0	3639
128	3639
0	136
0	137
0	136
44	0
36	0
0	0
0	0
0	0
0	0
0	0
20	1724
24	1724
0	24
0	23
0	18
47	24
0	24
0	24
0	14
0	14
15	0
0	0
0	0
1	0
0	454
0	445
2	454
81	436
328	0
0	2
0	2
0	45
0	45
104	0
245	0
9	0
0	0
0	0
17	0
0	15
0	15
29	15
0	6828
51	6828
562	0
0	0
339	68996
3	68953
1	68980
705	68996
0	129
0	129
0	129
0	52
0	53
1	53
0	18147
1	18126
0	18147
22	18007
9	18057
8	853
1	853
0	110
4	110
0	110
142	0
1	0
0	0
53	119
22	119
1	0
0	0
79	0
10	277
0	277
0	95
1	100
0	87
85	41
1	668
11	638
0	0
0	0
0	13943
164	13943
211	0
15	15010
0	15043
0	15043
0	2183
21	2183
3420	0
1	260
7	260
278	0
0	0
0	0
0	526
0	526
0	526
2	31
2	34
0	2057
0	2057
1	59
105	0
153	2269
91	2269
0	152
0	152
81	0
1	677
20	677
0	0
1	0
0	0
0	0
0	0
13	197
1	190
9	156
0	201
224	0
0	0
13	1184
3	1184
0	20
0	20
0	128
5	128
0	164
1	162
13	164
0	0
0	505
0	621
10	621
0	1078
0	1139
0	966
0	1941
0	1941
194	0
0	0
0	0
1	271
0	244
0	265
0	0
0	413
0	392
0	0
0	0
452	0
0	3
0	3
0	903
151	903
0	397
0	397
12	395
4	0
0	1654
0	899
6	888
0	1641
0	8
0	701
37	546
1	661
0	695
0	2315
0	2310
76	2309
0	2303
0	2314
0	2138
0	2303
5	1087
88	1087
218	1
0	0
0	0
3	29
0	29
0	63
0	50
0	63
389	2
258	0
0	0
50	0
0	120
0	120
10	22
111	0
0	0
0	0
0	0
0	669
2	646
3	578
0	669
0	667
0	623
2	641
0	9
2	9
237	0
295387	0
24	0
3	222
2	219
14	216
0	222
0	219
207	0
253	0
0	3
0	3
25	0
58	0
229	0
13	1494
0	1494
23	324
2	326
0	326
0	324
0	2245
4	2242
0	2232
3	2245
135	829
1	2248
67	2312
1	2245
5	2248
200	2239
180	2239
2	2179
73	2503
0	2503
0	0
0	0
543	2
2845	0
10272	0
0	0
0	0
1	0
0	457
149	457
4	1150
0	1046
4	1150
2	18209
388	18209
3	298
11	298
0	298
0	54
3	54
93	0
0	4916
9	4916
153	4916
1	0
0	0
58	0
0	1700
0	1699
0	1696
21	1748
11	1
0	1
165	0
0	696
0	359
3	295
0	699
9	0
2	388
0	388
0	378
6	245
0	242
0	275
5	0
54	133
0	257
19	257
22	2664
143	2705
122	2705
0	0
0	0
0	0
56	0
4	1050
0	1051
0	675
16	1052
1	268
0	268
0	50
2	50
808	0
0	0
50	2
0	28
0	28
2	291
5	291
0	56
4	56
0	0
0	0
0	339
2	339
0	339
0	148
0	143
0	110
1	110
0	0
0	0
0	0
0	0
89	0
11	714
0	693
100	692
1	711
0	3813
151	3813
364	0
3	23
0	23
962	0
0	0
0	0
21	0
4	0
4	0
3	0
0	0
0	283
0	283
0	55
0	55
8	534
0	574
0	534
109	1
0	0
0	10
0	10
137	36
0	69
0	331
0	378
0	166
0	169
0	242
0	344
0	343
0	341
0	353
7981	2641
35	0
195	0
0	285
7	282
0	268
155	28
4	773
0	773
1	882
0	432
0	886
10650	0
27	0
0	1355
5	1795
2	1869
0	1178
0	1695
4	1239
0	1872
4	1251
0	1291
176	0
1	0
0	568
0	568
0	562
0	571
0	571
0	577
1	0
0	58
0	59
0	1
0	1
305	0
194	0
13	154
0	154
0	0
0	0
0	0
6	0
0	0
0	0
0	39
0	38
7	39
3	1385
0	1417
1	1383
0	1452
0	1448
0	11
0	11
0	26
0	42
0	0
0	0
23	0
35	0
0	182
0	181
0	180
1	183
1	4
200	0
0	6
0	6
2440	0
1	0
0	1367
0	1344
0	1407
0	1355
0	1351
0	1359
3	1227
0	1421
0	1421
0	1370
0	1351
24	0
1	1336
0	0
4385	14868
274	9
0	1305
4	1305
0	2461
0	2461
8	829
0	839
0	829
0	728
11918	0
0	2
1	0
0	619
0	619
0	555
0	172
0	167
0	156
252	3
274	0
0	0
0	837
8	872
0	845
0	845
0	867
0	867
2	581
15	0
0	0
60	0
1715	0
0	0
0	0
479	0
0	249
10	249
7	248
0	33
0	33
0	246
17	246
10	746
0	763
2	756
12	744
3	381
0	21
0	21
0	29
0	2
0	2
0	29
0	29
0	0
149	0
21	197
0	201
2	199
4	0
0	0
0	2287
0	2288
0	2288
25	2287
0	455
0	475
10	288
0	401
0	531
0	531
428	0
0	22
0	22
0	13
1	13
2	13
0	13
27	0
1	0
0	0
25	5086
1	4578
4524	0
0	778
2	778
0	709
0	177
0	711
0	162
0	726
0	711
0	162
0	160
0	2285
0	2291
0	2285
0	2267
0	2272
0	2291
0	132
0	132
0	66
0	68
3	0
61	0
0	33
0	33
0	30
0	26
0	32
0	26
0	33
0	30
0	33
0	33
0	33
0	32
24	11
0	1
0	1
1	11
0	12
0	12
103	0
804	695
536	0
0	1
247	0
250	20
35	0
0	0
33	0
1	735
73	735
4	0
2	0
282	0
193	0
1	0
0	0
1438	29
3330	0
0	0
427	0
1	0
2	400
0	400
0	400
1	131
0	131
13	0
1987	0
0	1
0	1
0	0
2	103
6	103
0	141
0	1082
0	1082
3	999
0	997
0	918
284	0
3	115
0	601
0	57
0	57
680	178
9	6698
0	6401
148	6694
0	6418
0	6418
0	6418
3	5391
69	0
4	1484
10	1484
87	295
8	309
1437	0
0	0
48	0
0	251
0	247
0	248
1	286
0	18
0	19
0	18
0	18
0	19
0	528
0	528
1	139
6	139
0	458
0	451
0	0
0	0
0	13
0	13
3	284
0	284
0	61
0	61
2	1741
0	1741
71	238
243	175
68	62
1	62
410	0
463	0
47	5549
0	5680
5	5612
1	5680
0	13
5	13
0	0
0	0
13	317
22	309
1	317
0	18
0	0
0	0
0	1
0	1
0	0
6	0
1509	0
72	0
1	85
1	85
0	82
0	0
0	3
0	3
0	54
0	54
0	54
0	54
0	0
0	0
0	155
2	143
0	154
1763	0
1	37
1	37
0	0
0	16568
1735	16568
2	16
0	16
3	0
154	0
0	2
0	2
0	8
0	251
0	251
87	0
2	620
0	620
0	617
715	0
30	0
0	1
0	1
0	0
4	159
0	158
7	7
0	0
0	0
0	8
0	7
0	7
1	8
491	0
0	42
0	43
0	103
3	55
4	251
0	251
0	231
0	202
1000	0
0	84
2	84
4	3264
9	217
278	29
3935	0
2	1645
0	1736
0	1281
0	1751
0	0
0	85
51	127
4	87
0	121
0	582
1	579
0	169
187	0
0	2
1	2
21	0
1124	0
6390	76
0	1383
24	1407
0	1393
5	1390
0	1391
838	0
95	1631
3	1644
0	1398
9	1645
1346	0
0	37
0	37
1	37
0	29
1	0
0	4
6	4
0	206
3	206
1	203
298	207
152	0
223	0
0	0
140	1
0	513
26	513
37	783
2	765
0	118
0	103
0	117
0	130
0	130
260	356
0	356
0	71
0	70
3	67
0	74
0	67
1	61
0	65
0	68
0	7
1	7
0	0
0	0
18	0
1	0
111	0
58	0
1	364
0	374
25	374
0	362
0	364
0	364
0	0
0	0
318	0
2	0
0	131
4	131
0	0
3	0
0	66
54	64
0	66
0	64
1050	0
6	173
0	173
87	0
1	33
0	33
1	91
0	91
3	91
0	30
0	91
13	154
0	154
0	74
0	155
2	153
0	107
0	109
0	109
0	99
14	219
0	155
0	109
0	0
593	0
84	0
0	0
0	1859
0	1860
2	1859
173	1838
0	1873
15	1859
501	0
1	95
0	97
0	94
0	98
0	859
184	859
0	1
0	1
0	1
0	0
293	12
14	0
1750	0
346	0
0	0
0	7
0	12
2	0
20	0
0	548
10	548
89	0
1	1337
2	1341
8	1337
2	1341
0	562
16	562
4507	0
4	13494
0	13468
0	13491
141	13531
0	256
1	388
4	358
0	256
0	375
0	398
0	255
0	22
0	22
0	107
0	107
0	4
0	4
4	3
0	13922
2	13909
0	13912
0	13911
299	13912
2	0
68	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
1	3
37	0
0	0
0	0
78	0
0	287
0	283
0	287
0	284
4	3703
0	3710
12	4050
0	4004
0	3730
0	3516
0	4045
0	0
0	388
18	1057
0	1012
1	1013
0	1014
596	532
75	532
1039	0
46	0
130	0
270	1808
4	2549
3	2911
0	3466
0	1956
0	1843
16	2397
0	2852
0	2859
108	176
77	6
0	507
1	495
7	508
0	512
1	0
0	568
0	569
1	471
0	815
0	569
0	471
0	792
2	915
0	568
0	466
14	502
0	24
0	24
21	0
0	615
0	615
0	0
0	0
0	0
0	0
29	2
0	271
115	271
37	2882
0	2928
0	2722
0	2905
0	3072
0	4
1	4
0	2761
179	2761
56	0
0	2133
23	2163
0	1171
0	2119
0	1090
0	2172
5	2109
0	2158
0	1185
0	2237
76	0
0	0
0	79
1	103
0	104
2	209
2	209
0	209
1	554
12	518
0	560
0	560
0	7
0	7
89	0
0	0
0	61
2	61
1	64
0	64
0	75
3	75
2	929
212	921
0	913
14	14
0	290
5	279
0	287
0	287
6	127
28	0
470	0
0	962
47	741
0	1016
0	227
0	247
69	38
0	33
0	0
0	0
0	0
163	0
33	606
0	606
154	0
151	0
20	1080
38	1080
0	0
0	0
526	25
308	0
5766	909
1	0
216	0
0	6
0	6
2	0
7	0
149	0
3	0
2	0
0	997
0	1000
0	1004
0	0
