UniqueCount	AmbigCount
8	752
1	784
0	752
0	573
11750	0
0	3
2	0
1	308
0	308
0	255
0	257
4	245
1	244
423	1
1008	0
0	0
1	1494
19	1558
0	1500
2	1499
0	1550
0	1549
18	1315
16	0
0	0
213	0
2412	0
0	0
0	0
985	0
0	187
8	187
1	185
0	55
0	55
0	608
9	608
9	711
0	724
12	713
30	704
0	392
0	11
0	11
0	33
0	1
0	3
0	35
0	35
0	0
418	0
34	445
0	468
6	456
7	0
0	0
0	405
0	405
0	405
4	405
0	943
0	813
5	631
0	708
0	1050
0	1050
1912	0
0	13
0	13
0	36
3	33
1	36
0	34
63	0
0	0
0	0
41	5725
11	4785
26790	0
0	727
3	727
0	1166
0	311
0	1155
0	293
0	1173
0	1163
0	301
0	304
0	2447
0	2452
0	2446
0	2424
0	2434
0	2453
3	304
0	306
0	195
0	206
3	0
148	0
0	38
0	37
0	38
0	29
0	40
0	28
0	37
0	37
0	37
0	37
0	38
0	41
37	35
0	15
2	15
0	16
0	16
0	16
119	0
1561	609
1159	0
0	3
330	0
482	12
83	0
0	0
62	0
1	1479
222	1479
3	0
0	0
1167	0
512	11
0	6
0	6
1713	21
739	0
0	0
753	0
2	0
3	1209
0	1209
3	1209
3	526
0	526
15	0
2985	0
0	0
0	0
0	0
2	227
23	227
0	289
0	1388
1	1388
7	1228
0	1228
0	1090
413	0
3	204
0	422
0	140
0	140
836	143
47	11999
0	11357
277	11975
0	11416
0	11421
0	11421
6	10131
50	0
16	3029
18	3029
197	476
11	495
1098	0
0	0
2	0
0	532
0	504
0	506
8	591
0	16
0	14
0	14
0	16
0	14
4	959
0	959
3	476
43	476
0	1064
4	1040
0	0
0	0
0	3
0	3
12	773
0	773
0	174
0	174
4	1706
0	1706
159	547
254	405
136	235
3	235
589	0
1062	0
84	7188
0	7487
4	7347
3	7485
0	19
13	19
0	0
1	0
9	433
31	419
4	433
0	22
0	0
0	0
0	7
0	7
0	0
5	0
1794	0
3	0
3	136
0	136
0	131
0	0
1	3
0	3
0	71
0	72
0	73
0	73
0	1
0	1
0	163
4	134
0	162
2354	0
1	43
1	43
0	0
1	25868
2947	25868
2	30
0	30
3	0
366	0
0	1
0	1
0	3
0	402
1	402
194	0
7	1256
7	1256
1	1244
701	0
96	0
0	0
0	0
0	0
7	351
0	350
11	14
0	0
0	0
0	3
0	2
0	2
1	3
1033	0
0	61
0	61
0	204
7	83
9	423
0	423
1	386
0	283
1372	0
0	287
2	287
5	4436
6	202
636	30
2484	0
3	3146
3	3362
0	2708
0	3395
0	0
0	238
73	354
12	249
0	337
0	1832
12	1822
0	172
388	0
0	1
1	1
3	0
25257	0
4549	61
0	1617
29	1637
0	1624
32	1621
0	1618
580	0
295	4067
19	4125
6	3226
27	4128
2329	0
0	80
0	81
4	80
0	72
2	0
0	23
3	23
0	386
1	389
3	382
361	390
397	0
451	0
0	0
271	1
0	760
33	760
86	1556
8	1552
0	250
0	186
0	214
0	260
1	259
343	667
0	667
1	32
0	36
1	28
0	36
0	36
1	31
0	27
0	31
0	64
4	64
0	4
0	3
7	0
0	0
229	0
58	0
3	496
0	535
37	534
0	497
0	496
1	497
0	0
0	0
510	0
4	0
2	155
4	155
0	0
14	0
0	171
51	170
2	171
0	170
1121	0
6	135
0	135
46	0
2	182
0	182
2	150
0	150
3	149
0	47
0	168
22	255
2	260
0	147
0	243
2	245
0	192
0	192
0	196
0	183
19	355
0	249
0	196
0	0
783	0
128	0
0	0
0	4294
0	4286
3	4285
214	4232
0	4327
30	4286
1590	0
2	313
0	320
3	316
0	322
0	1952
193	1952
0	0
0	0
0	0
0	0
434	12
33	0
2642	0
1564	0
0	0
4	12
0	20
4	0
38	0
0	827
3	827
116	0
2	2179
5	2193
16	2179
14	2192
6	1638
48	1638
6868	0
9	19644
0	19575
0	19623
222	19667
1	614
3	857
7	767
0	617
0	856
0	836
0	614
1	37
0	37
0	21
0	21
1	13
0	13
14	14
6	21654
18	21620
0	21635
0	21621
360	21635
12	0
139	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
71	0
0	0
3	0
158	0
0	554
0	554
0	554
0	554
15	5789
1	5850
9	6797
0	6575
0	5953
0	5613
0	6797
0	0
0	875
54	2447
0	2395
0	2400
0	2405
788	1257
256	1257
1027	0
158	0
177	0
343	3475
16	4842
7	4782
9	5942
0	3613
0	3576
8	4735
0	4683
0	4706
294	401
99	3
0	761
0	736
10	760
0	771
0	0
0	632
0	635
4	524
0	1297
0	640
1	524
0	1220
3	1416
0	632
0	1660
29	1709
2	32
0	32
63	0
1	1865
0	1865
0	0
1	0
0	0
0	0
23	3
1	646
277	646
26	2550
0	2608
0	2380
0	2477
0	2665
0	0
0	0
0	5234
545	5234
143	0
0	3018
27	3085
0	2017
0	3027
1	1875
0	3102
13	2968
0	3111
0	2008
1	3195
53	0
0	0
0	163
0	192
0	192
4	514
7	511
0	514
0	1136
24	1016
0	1154
2	1155
0	10
0	10
93	0
0	0
1	108
6	109
1	112
0	111
0	732
28	732
3	1475
425	1442
0	1450
28	19
2	671
31	654
1	664
0	654
8	339
33	0
1041	0
1	2503
98	2212
1	2671
0	662
0	684
124	108
2	106
0	0
0	0
2	0
166	0
58	1580
0	1580
761	0
307	0
40	1845
72	1846
0	0
0	0
997	24
1223	0
5402	1429
0	0
541	0
1	10
0	10
4	0
19	0
169	0
1	0
2	0
3	2909
0	2928
0	2932
0	0
1	0
3309	0
9	1466
70	1466
749	0
199	0
1	40
0	40
315	0
0	37
0	37
0	40
1355	0
0	46
0	46
1759	0
0	232
0	232
1	368
0	358
0	379
0	322
0	3
0	3
0	3
7	682
5	712
0	712
3621	8
135	3
217	0
746	0
0	122
0	122
0	120
2151	0
0	0
1966	0
0	128
1	123
0	128
0	129
0	127
74	2833
1	2798
1	2749
1	0
0	0
0	0
75	0
0	13
0	13
0	1
0	2141
0	1388
6	2141
0	1388
121	0
147	0
0	0
0	0
0	0
348	0
0	0
0	0
0	0
0	0
0	0
4008	0
12	0
4	688
18	688
0	2286
0	2365
312	2365
17	1310
227	1417
0	1403
0	1417
2	2008
0	1559
0	1544
0	1991
0	5975
0	6134
2	6043
0	5975
0	1
0	1
0	1
0	1
217	3213
1	2850
5	3195
48	2866
0	93
1	93
12	1572
0	1680
76	1957
0	1303
21	661
0	1026
0	1578
23	671
23	1031
0	390
0	371
4	381
0	373
5	648
0	692
24	669
0	673
0	673
7	398
2505	9
1	2
86	17708
75	17708
0	0
0	3729
0	2896
0	4590
10	3006
0	4587
3	4690
0	2892
1	106
0	104
649	3
257	0
126	1153
12	1153
1	521
8	530
0	537
3	918
17	924
40	878
1	0
5	546
0	544
0	0
58	0
222	0
977	154
28	1929
0	1929
0	5121
203	5121
576	0
0	0
0	1
11	2006
0	2006
0	4
0	4
0	10
0	1291
23	1311
2	1311
61	7
0	189
2	171
0	180
0	164
0	896
9	885
6	888
125	0
334	0
0	454
59	454
3	199
519	0
273	0
0	0
2	196
0	196
0	0
3	0
0	0
0	0
36	1851
2	1851
27	840
0	840
3	1509
10	1044
4	1512
0	1257
2	1251
1	1166
20	1629
0	1377
1	1449
0	1446
0	0
3	9
0	0
54	0
8	542
0	542
3	660
38	660
1	0
0	75
1	75
0	0
0	2371
0	2751
165	2782
8071	1636
29	1910
0	180
1	575
418	0
3	9
0	10
1	10
2	0
0	103
0	102
0	99
1	99
0	0
0	5
0	5
0	64
0	70
1	42
0	70
0	69
0	70
0	71
0	59
0	59
0	15
1	15
0	20
0	60
0	60
0	20
745	9
83	544
1	1284
0	14
0	13
4	14
0	14
0	0
1434	0
0	63
5	63
2	647
0	647
272	70
0	0
0	0
0	0
0	0
0	1246
4	1246
280	0
0	0
303	0
17	0
201	0
15	894
0	859
1	842
4106	0
19991	0
0	980
0	716
2	0
0	2
0	2
0	2
1150	0
0	0
0	0
248	116
0	577
2	577
1	509
0	688
0	688
3	4136
1172	4367
0	4367
2	4131
1370	0
3103	0
5	50
0	50
0	50
406	0
0	5
0	5
0	5
0	5
0	5
0	28
0	28
0	28
324	13
0	2037
0	3849
0	2029
0	3687
3	2064
1	3548
0	541
0	5294
0	3383
0	2128
0	542
0	2453
0	3929
0	3926
0	4149
0	4031
1	3925
0	2138
2	1907
0	3772
0	2967
0	702
0	546
71	2951
1	2967
0	3930
0	735
0	4231
0	4231
0	5086
4	3929
55	0
0	1374
208	1293
8	1311
3	1311
312	0
0	12
0	12
0	0
71748	0
478	2412
1	2412
525	13
0	0
0	0
0	0
4	0
0	508
0	517
268	516
0	514
0	2
1	2
1	50
0	50
3	0
2730	0
0	0
19	0
8	399
10	400
7	404
3732	115
0	18
1	19
0	258
1	252
0	318
17	254
0	314
0	254
1	267
0	267
0	254
0	328
0	254
0	0
2738	0
0	1740
17	1988
0	1988
198	7
8	1108
0	1121
0	1131
21	1025
0	1121
22	810
0	816
0	794
7	801
0	738
47	912
0	912
0	0
0	782
9	782
476	2
0	1342
6	1342
4	1
14	3382
0	3382
0	7317
13	7317
0	227
9	227
2	2415
1	2394
0	2345
0	2345
0	2342
20	2472
2	2414
40	2461
0	2354
0	0
4	90
1	90
0	110
11	110
0	0
12	6
0	6
0	0
0	288
12	288
0	7
0	7
1	7
109	16
248	0
22	274
126	274
0	0
343	0
0	441
0	78
0	423
0	302
0	441
0	441
0	423
2	88
0	301
0	427
0	427
0	301
0	281
0	0
0	0
833	0
46	0
0	639
1	639
0	637
1	637
0	472
0	477
0	461
1942	0
8	798
0	798
0	3711
0	3711
287	130
0	449
4	449
0	1326
7	1368
0	1368
0	802
0	2
0	2
0	3
0	2
0	436
0	429
1	436
0	4
0	4
0	2
0	2
414	21
0	2264
0	643
0	2293
0	2261
0	672
0	1723
4	1432
55	1723
721	2
866	0
0	0
31	0
0	1
0	1
1	2
0	2
0	2
0	2
0	2
0	2
0	629
6	649
0	669
1	423
5	426
1	426
5	427
26764	0
112	11
0	0
36	2237
0	3195
1	3209
0	2226
2894	0
12	529
0	493
3	515
0	0
0	0
6	416
0	395
35	403
0	371
1344	4234
0	0
3280	94
0	3685
0	3843
0	3693
0	4104
0	4048
2	3749
0	3436
74	4033
1	3749
0	3380
0	3890
0	3861
0	4079
2	3693
0	3917
0	4048
0	3510
0	4041
0	0
0	0
1	0
0	0
714	4335
24	4335
3	116
0	108
0	114
0	96
0	102
0	0
10	0
0	11
0	11
0	537
0	0
0	81
0	81
0	329
0	395
7	394
108	1
0	929
1	900
0	615
9	914
61	980
0	619
0	928
0	2
0	2
0	1289
0	1361
1	1272
0	1067
0	1069
8	1357
44	442
2	442
2	0
0	553
0	564
5	475
0	499
0	0
0	0
14	0
0	0
0	0
7	0
6	0
0	0
0	449
5	430
0	449
0	0
0	0
0	1038
20	1041
116	0
0	257
1	251
4	257
0	714
0	714
11	1386
0	1230
0	1395
0	1226
0	1219
0	1376
0	1223
0	85
0	84
0	84
0	83
0	8
0	9
11	4377
0	3677
9	3791
0	3792
1	3792
0	4356
4	3357
23	3819
1	3349
2	3785
0	3790
20	3116
3	5112
0	4525
294	3173
27	3501
0	1
0	1
1	0
25	0
44	0
0	2055
1	2091
16	2084
0	2091
5	2084
0	2083
0	2091
0	0
0	803
41	805
0	797
0	805
609	43
0	154
1	184
0	207
0	126
2	131
0	205
1	148
2	0
45	61
0	159
0	160
0	147
0	166
9	1533
0	1533
0	1530
0	1611
0	1804
0	1087
0	2012
6	1673
0	1794
0	1730
6	580
0	1537
0	1614
0	374
0	779
0	1678
0	1727
426	1899
0	1094
0	773
0	1561
0	1702
0	1720
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
284	0
577	0
0	944
0	1099
0	1100
0	42
0	37
0	292
0	1025
0	43
0	860
0	39
0	135
0	1095
0	945
0	37
0	953
0	1006
0	937
0	862
0	1016
0	949
0	2
0	2
1	45568
2	45584
1263	45677
0	45542
2	45654
5	45542
0	45542
0	0
440	0
0	240
4	240
1679	0
0	194
0	192
0	194
0	0
0	0
0	0
0	0
305	0
0	0
1	253
0	242
14	1444
0	1444
0	0
0	0
0	18
2	18
0	726
1	726
0	684
838	0
29	0
0	0
27	0
40	4409
0	4409
38	0
606	0
0	0
0	3935
8	4035
0	4052
2	4071
1	3613
0	4063
719	0
0	318
1	318
2089	0
0	163
1156	0
2	64
3	63
0	64
881	0
560	0
13	2076
0	2076
129	0
1	0
0	0
0	0
0	0
351	0
352	9
1	886
0	886
721	0
0	0
0	13
0	13
0	0
0	0
1	4
0	1030
0	1037
0	1037
0	1021
6	1022
285	7
8669	36465
3	3
2592	0
813	0
0	1298
45	1298
0	0
720	0
0	1
0	1
0	0
0	0
0	73
0	74
0	91
0	90
9	0
0	248
0	311
0	0
0	96
0	94
0	0
143	0
0	1
0	1
0	1
0	16770
0	77
20	77
0	0
0	0
0	0
0	0
23	0
0	0
0	8
9	199
0	2
0	2
3	538
2	538
20	0
10	0
2	9817
299	9657
19	8841
231	10007
13	9557
27	9556
1	79
1	79
8	131
0	131
0	130
0	0
0	0
0	0
0	0
0	0
117	0
0	722
1	719
31	722
273	0
0	571
0	571
3	592
0	590
0	2589
0	2327
57	1653
0	1653
1	0
3	0
565	179
0	7
0	7
0	7
208	0
2	0
2	0
318	61
0	0
1	175
0	175
3	0
831	0
20	3883
0	3799
0	3883
3	235
3	235
0	202
0	218
7	0
0	0
0	305
2	305
0	761
0	1468
0	1456
11	1146
0	1091
1	863
0	1282
0	1457
0	1044
8	1208
469	0
0	0
0	0
226	0
71	248
27	255
1	255
0	255
109	2147
0	2147
0	0
0	0
0	0
0	2852
1	2852
20	5799
16	5521
2	5195
0	5182
0	5677
0	5534
0	0
12	65
0	582
0	546
15	552
0	550
0	576
0	0
20	0
0	713
0	746
0	745
0	753
0	752
0	0
0	0
0	680
75	680
0	1176
15	1269
0	1186
176	1285
0	184
0	181
0	187
2	167
0	190
0	187
0	186
0	186
12	270
0	270
0	613
28	613
1	0
0	1247
0	1174
13	1252
3	1521
1	1524
13	1414
2	0
9902	0
9	0
0	13
0	0
0	0
2	0
3	5
0	5
0	5
0	5
0	0
0	9
0	9
0	9
0	0
8	796
1	800
11	772
0	764
433	1
0	1776
25	1776
0	0
3	542
0	542
0	28078
120	28078
233	0
2	0
78	0
12	1504
0	1505
5	1491
276	1491
0	0
0	2
0	2
1	2250
76	1831
31	2351
2	0
0	1
0	1
0	0
35	4473
15	4468
14	4465
29	4473
5939	0
0	3847
0	3839
0	3921
0	3840
0	3839
1	3836
0	3929
0	3832
0	3850
0	0
0	0
162	3415
0	3415
0	0
11	1424
0	1422
0	1422
0	1424
0	1
0	1
0	0
0	580
0	580
0	569
4	0
9	0
136	445
713	0
0	0
0	0
1	222
0	222
505	0
0	0
0	4
0	4
345	0
0	0
596	0
1	252
0	349
0	335
8	349
0	337
0	256
264	0
546	0
554	28
0	176
11	176
34	1499
567	1499
363	0
492	18816
147	18816
67	67
14	0
1	896
8	914
1043	914
0	1646
0	1466
1	1654
0	1627
41	1659
0	1457
0	1487
0	1624
0	1460
0	1485
1	1655
0	1534
0	1431
0	1654
0	1606
0	816
24	816
346	0
4	144
28	144
0	0
4	0
9156	0
559	0
34	8213
1	7928
14	8213
0	546
188	547
1	0
139	0
0	1
0	1
0	1
4	0
254	2
14	45
509	0
3	1
0	0
306	0
2	0
1161	0
0	5
0	5
1	166
0	0
24	491
6	491
2	0
0	0
0	0
0	230
0	230
1055	0
0	0
0	6943
91	6943
0	0
0	3499
4	3540
0	3507
15	3906
2	563
2	0
0	0
0	565
0	554
0	553
0	564
14	568
0	561
0	563
1	0
259	3333
26	4102
3	3277
194	2885
13	3997
0	0
0	0
1995	220
0	1156
1	1049
11	1156
0	1066
176	2213
0	2213
624	0
6850	0
25	2779
0	2792
1	2799
0	0
64	2648
0	2598
0	935
0	888
0	851
0	962
65	1543
0	1213
0	1607
0	0
25	3636
33	3636
0	927
11	927
2	0
213	0
0	2152
0	2113
0	2113
0	2121
31	0
790	0
0	85
0	90
0	85
0	90
1	85
4	94
0	94
0	0
0	0
0	0
561	0
0	345
0	0
0	0
0	0
949	0
0	0
0	0
0	0
0	0
0	3479
0	3480
0	3480
696	0
0	0
0	0
0	0
0	0
0	201
0	196
1	196
1	201
0	196
3	0
99	124
0	220
1	220
188	0
35	580
8	580
0	580
0	0
1	0
0	0
3	892
0	892
43	861
0	7
2	7
1479	1
9	2229
2	2228
0	2221
6	2574
0	2211
0	886
0	825
68	855
0	873
0	873
0	860
2	838
6	13
0	13
7	14
0	14
0	13
0	13
15	597
0	758
0	785
0	762
0	0
0	1
2189	5
501	0
0	0
0	0
1	0
5708	0
159	0
1	0
4	240
0	159
0	55
3	55
0	0
0	0
0	576
0	576
1	571
0	571
4	373
2	373
0	0
0	0
2	1444
0	1372
0	1350
0	1342
1	313
0	313
1950	612
24	0
0	0
0	329
0	549
0	327
0	548
0	547
0	549
6	846
0	801
12	846
1	830
0	798
9	846
1	497
11	808
0	808
5	0
0	620
0	620
508	0
110	7
12	0
0	582
9	582
24	156
0	1605
9	1605
1	956
2	956
65	952
147	0
0	0
0	0
0	36
0	36
57	364
18	364
0	0
76	1520
181	1520
0	0
0	0
5	1821
1	2152
0	1575
0	1556
1	2150
54	1815
1	1813
0	1576
1	1913
0	23432
77	23432
536	0
0	0
0	85
0	86
0	86
0	85
1	189
15	189
466	0
2	23
0	24
0	23
0	24
0	0
56	2583
0	2583
1	730
0	730
0	730
0	23414
292	0
20	0
3	0
94	0
21	0
188	58
1	58
0	830
0	791
1	0
0	169
0	181
0	168
0	180
0	179
0	181
0	181
0	180
0	179
0	169
0	181
0	0
1	0
10	1
0	1076
0	1044
0	997
0	992
4	1029
0	952
0	989
6	517
3	938
0	997
0	1068
0	960
0	0
0	0
4	500
0	520
0	466
0	502
201	4
0	0
4540	0
614	9
289	0
0	22
0	22
2331	0
8	64
0	62
11	64
2	1129
3	1548
0	1134
0	0
0	1
0	1
0	1
0	0
0	0
3	36
0	36
0	211
6	211
0	250
0	246
76	250
0	231
47	231
3	225
45	474
0	1653
114	1478
239	0
788	44
0	5380
2	5826
0	5882
0	5815
0	0
0	3184
0	3184
3	3184
0	3151
3	3184
0	16
0	16
3	0
2	245
0	297
0	380
0	389
27	387
0	288
12	372
0	372
0	290
1275	0
0	0
325	0
0	0
116	0
0	0
0	0
0	0
425	0
1	0
14868	0
0	3
0	3
0	3
2033	0
0	60
7	60
0	0
0	5
1	5
0	5
75	0
204	2
0	0
1	483
19	488
0	199
0	483
0	62
7	63
7	18774
0	18774
0	0
0	823
8	822
1	815
0	823
0	817
0	791
0	815
0	815
1	1859
0	1883
4	1766
34	1872
0	1757
230	0
0	1020
0	891
0	1094
0	934
0	851
0	931
1	794
0	856
0	792
0	1093
45	1122
0	0
0	0
0	7
0	7
2	7
18	0
406	0
144	0
118	0
0	2421
0	0
10	0
0	0
5	0
0	0
0	4448
0	4448
1	811
24	811
3	24
0	24
0	0
0	0
112	2
0	11
1	10
0	11
0	504
7	346
0	525
0	425
2	433
27	0
0	0
0	351
0	364
0	364
0	372
0	363
0	371
0	359
4	0
0	0
75	1287
1	1296
0	9
0	9
0	0
0	0
278	0
1567	78
0	1
0	1
0	2
6	0
26133	0
0	1616
4	1616
31	0
646	14
0	166
10	166
0	0
1449	0
7	772
0	786
0	788
15	779
249	202
14	3128
0	3128
0	399
2	399
0	13
0	13
0	0
0	1
0	1
962	0
0	490
0	561
2	536
0	541
0	543
0	472
0	14
0	14
0	15
0	11
0	11
0	11
0	3
0	15
0	19
0	19
0	14
0	15
0	15
0	15
0	15
0	12
0	15
0	4
0	0
1	0
0	0
0	0
0	0
1161	0
1483	2
1	0
0	1
19	2684
0	2749
0	2760
0	2741
0	0
375	0
0	0
0	448
0	448
55	0
0	690
0	690
0	0
0	242
0	241
0	233
786	84
0	0
0	375
18	375
34	1093
0	1056
32	3
1	288
0	288
1	0
253	0
17	0
213	9
303	0
0	0
0	0
0	0
0	0
1	167
1	167
0	167
29	552
1165	0
2955	0
2	1114
0	1153
284	1153
0	1115
715	0
1	504
5	504
669	2
0	0
0	0
176	0
0	46
1	46
0	0
0	0
1	1394
0	1307
0	1394
464	3488
1	3907
4	3932
0	3540
0	0
0	0
0	0
0	0
0	314
80	314
188	0
40	393
7	393
1	72
0	72
11	276
0	276
0	0
0	0
0	283
0	283
0	4
1	4
1	10
283	0
0	15
0	15
0	15
0	15
1	6027
16	6122
0	6122
8	116
0	116
0	115
0	0
0	0
0	0
0	1702
128	1702
0	1702
954	12
155	2518
0	2492
0	2518
1	2374
0	0
311	0
0	468
0	468
0	148
3	148
1057	0
0	0
0	0
0	0
832	0
0	1379
25	965
0	970
1	1373
0	0
0	0
0	1546
19	1599
5	1599
0	765
2	765
0	2313
10	2313
0	0
83	370
3	370
4	370
0	78
0	73
1	78
6	77
1	78
104	1042
0	1042
7	2668
7	2668
0	168
2	179
0	168
0	168
0	199
0	148
4	0
0	1
0	1
0	144
0	1
0	1
0	149
0	144
0	1
0	1
16	27742
1	27493
0	27742
0	27313
0	1070
0	1042
0	1064
1	1050
6	1070
0	0
0	0
58	2349
0	2349
13	2348
1	0
0	0
0	196
0	0
803	0
0	527
0	535
2	524
0	2
1	13
7520	0
3724	0
0	8
0	8
0	0
396	0
5	1
1	90
0	87
8	863
336	939
1	939
1013	399
4	9
0	9
282	0
0	4987
28	4966
20	3858
5	3801
17	3177
54	4823
1416	0
1	0
0	0
2	0
0	737
0	734
3	808
0	0
2	1332
0	1332
4	936
0	936
47	1496
1	1620
0	1494
0	1621
0	0
0	51
0	51
5	262
0	263
23	260
24	250
7	259
0	755
0	749
0	755
460	0
11389	0
0	32
1	32
0	281
2	168
0	281
4	166
0	500
0	501
54	487
0	503
0	490
0	463
0	503
0	0
0	0
289	0
1	4
13	0
1443	73044
101	73076
204	73171
19	73102
2	401
7	407
8	407
0	1028
23	975
207	1028
3	0
132	1183
4	1075
1	1183
0	0
170	0
0	43
0	46
0	46
41	8012
0	8136
1	8123
196	8135
447	10
0	300
69	952
385	0
0	328
8	362
0	364
159	0
462	19666
8299	24384
0	24404
488	0
0	2452
0	2464
52	2464
3	1470
1	1449
1	1195
0	1218
18	0
1	0
0	264
3	264
113	0
3	345
0	0
3069	0
0	11
3	11
7	75
0	75
0	74
0	13
135	0
76	1801
1	1812
0	1825
0	1794
0	1821
1	322
0	325
8	1515
2	1515
0	6
0	6
0	6
2	735
0	749
0	832
0	757
0	821
7	833
49	0
0	34
2	34
386	0
1	810
0	811
6	796
0	614
0	652
0	814
37	614
0	597
0	810
30	535
0	535
10	535
3	541
0	92
0	92
0	0
5	0
11	24
0	6
0	14
0	13
0	6
0	14
0	13
0	14
0	13
0	14
0	14
3	3
0	3
2	0
0	0
0	10394
252	10394
0	60
0	63
0	85
1	1928
0	2027
14	1933
12	2026
425	2027
0	1971
0	2026
54	94
84	0
0	14
0	14
0	95
0	95
11	148
225	148
0	195
0	195
17	154
0	0
60	0
0	159
66	159
0	147
65	147
28	1
0	0
0	985
0	935
0	1014
0	939
0	914
0	1014
0	1014
4	976
0	984
0	949
87	0
68	102
0	1009
0	1009
0	998
16	1006
0	435
37	435
0	0
0	5154
0	5113
0	5177
35	4638
11	5137
353	5111
0	5101
0	0
794	0
0	266
0	266
0	0
0	1419
0	1419
98	6723
19	6684
370	24073
0	24073
616	0
94	1261
163	1261
0	0
1	790
6	820
0	820
0	700
1	621
3	701
2	612
0	701
18	483
0	700
3	0
0	0
9	0
300	3
492	18
6	0
0	0
439	5
0	0
0	163
0	184
0	184
0	177
0	0
0	0
3	0
29	2772
116	2772
3	1874
0	1874
1	1871
17	0
746	0
0	1
0	1
0	0
241	0
0	165
0	189
0	185
0	190
0	133
0	158
0	847
0	841
0	836
0	56
2	56
14	8073
97	7846
40	8091
13	7816
0	8091
591	0
28	0
0	2250
0	2250
1	619
70	451
0	624
0	615
229	0
35	1413
8	1385
0	1410
0	1406
0	108
0	108
0	342
4	342
0	342
0	342
0	755
8	753
1	755
5	251
2	251
147	1634
0	1634
9	3148
25	3148
0	0
1	229
0	149
29	0
11	825
0	690
39	832
0	0
0	496
0	553
0	499
0	601
0	529
0	604
0	500
0	528
44	483
0	525
0	494
0	567
0	491
0	529
0	3
0	3
1	81
0	94
3	94
0	76
5	765
30	765
0	70
0	66
0	35
0	70
0	66
0	71
0	35
0	197
0	234
0	674
0	235
0	663
0	626
21	708
0	50
11	53
0	50
75	0
214	0
34	0
41	634
0	26
3	26
413	9
0	0
0	0
0	0
0	0
13	1295
0	1295
0	342
5	313
4	331
0	0
188	0
4	988
217	988
0	556
0	556
0	541
3	14
0	14
0	14
1	14
54	0
0	348
0	348
2	350
0	350
2	348
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	94
0	94
0	209
0	601
1	412
1	586
0	203
933	0
1	2
0	2
0	474
0	573
0	551
10	497
0	1049
1	1049
1	884
37	5
5	2554
3	2554
13	2543
13	10
4	14
0	10
28	0
0	105
1	105
0	125
0	124
0	125
4	124
385	9
0	0
1	0
4	952
0	582
0	966
0	575
0	11
0	11
1	11
0	12
0	8
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	12
0	11
0	11
0	11
1	90
0	90
0	0
0	0
40	367
0	403
0	398
33	961
5	961
106	0
1	0
0	978
0	978
100	0
0	0
0	303
0	303
1073	75
30	561
0	474
0	308
0	475
0	475
0	496
0	561
88	8
0	0
0	442
11	445
0	445
0	410
0	129
15	129
106	0
3	476
0	484
0	473
5	479
853	0
0	71
18	71
0	1
0	1
0	3166
0	553
0	3259
0	3457
0	3365
0	3245
0	2404
0	3423
0	3138
0	3490
0	3243
0	3335
0	3263
106	4
0	1723
0	1714
51	1714
2	1723
0	1723
7	1714
423	102
0	0
189	0
15	1273
0	1273
0	1273
0	3060
0	2975
0	3705
0	3698
0	3790
0	3054
3	3790
13	3059
4	23427
0	23419
20	23527
1333	23513
0	0
130	1935
0	2040
0	2149
4	2038
1	2039
0	2129
0	52
0	155
0	0
0	35
0	35
0	486
0	383
0	508
0	510
0	486
2	380
0	505
0	488
0	486
0	501
0	496
0	481
0	394
0	515
1	0
0	0
0	0
875	0
287	0
2	0
274	0
0	694
0	709
65	711
33	0
1	1
8	1277
0	1277
0	92
35	92
0	787
9	787
613	0
0	0
4	48
2	50
0	48
0	50
536	0
0	0
526	0
13	234
2	236
5	230
105	1448
7	1448
1	1405
0	1409
1	115
4	116
0	116
1300	0
0	45
0	45
0	0
14	782
14	782
0	1
1911	0
0	0
0	998
0	1281
0	1236
0	1263
1	1308
0	173
1	173
0	420
0	385
1	388
2	407
0	407
303	0
0	0
0	146
13	146
0	0
0	17
1	17
0	4
2	254
3	10
0	244
0	244
14	847
0	849
0	899
0	839
8	848
21	59
1	59
0	4
0	4
5	470
1	470
0	19
0	15
0	19
1	19
0	161
36	151
0	108
0	1
0	1
0	1
0	187
0	187
0	13
0	13
0	2
0	12
0	0
0	0
1	0
0	0
0	0
5	0
1	0
53	3940
0	3940
0	1710
0	1692
0	1696
0	1681
2	285
7	285
149	0
1575	2313
5	308
0	308
0	3190
1009	3190
6	20
0	10
0	11
0	17
0	12
0	16
0	13
0	1
0	8
0	1
0	6
0	1
0	1
0	1
300	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	1
7	998
0	998
162	0
41	1288
58	1288
0	0
0	571
0	438
0	532
0	437
3	555
1633	0
7	118
0	118
0	118
15	4427
0	4427
574	0
0	0
0	0
0	0
382	228
0	0
489	0
519	7
0	370
0	317
0	368
34	385
0	353
172	0
660	0
0	10761
11	10931
0	10935
7	10855
65	0
8885	0
0	0
0	0
0	0
0	0
0	0
2	0
2577	0
67	5075
0	5075
28	5075
1	359
0	359
0	491
0	491
15	525
5	506
0	525
