UniqueCount	AmbigCount
0	360
0	366
0	419
0	6
0	6
0	0
0	0
126	0
0	0
160	0
516	0
2	516
0	532
12	532
0	516
1	516
0	516
0	0
0	0
408	0
1	0
1	235
2	235
0	0
1	0
0	104
75	104
0	104
0	104
1414	0
5	343
0	343
16	0
1	94
0	94
0	42
0	42
0	42
0	22
0	92
23	202
0	197
0	62
0	185
1	185
0	118
0	118
0	118
1	108
2	185
0	185
0	118
0	0
711	0
261	0
0	3
1	1917
0	1926
0	1927
391	1903
0	1933
9	1927
619	0
0	126
0	126
1	130
0	130
0	926
338	926
0	0
0	0
0	0
0	0
531	0
17	0
5119	0
306	0
0	0
3	0
0	12
8	0
2	0
0	864
0	864
222	0
0	1055
5	1063
0	1054
1	1063
1	814
12	814
3894	0
0	16804
1	16804
0	16805
202	16805
0	298
3	479
3	458
0	290
1	466
0	479
0	287
0	5
0	5
0	86
0	86
0	0
0	0
7	0
0	17395
0	17394
0	17395
0	17395
617	17395
0	0
142	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
1	7
76	0
0	0
4	0
148	0
0	384
0	382
0	384
0	382
19	8919
3	8882
13	9832
0	9813
0	8891
0	8073
0	9832
0	0
0	820
119	1536
0	1534
2	1537
0	1536
642	503
100	503
1176	0
79	0
229	0
447	2370
7	3403
2	4380
3	4933
0	2832
0	2456
24	2984
0	4314
0	4332
119	150
190	0
0	714
1	700
10	716
0	718
1	0
0	679
0	679
1	669
0	1039
0	680
0	669
0	1036
0	1052
0	679
0	788
84	788
0	33
0	33
11	0
2	897
0	897
0	0
0	0
0	0
0	0
27	0
0	377
54	377
46	8266
0	8267
0	7970
0	8338
0	8556
0	0
0	0
0	5008
3	5008
33	0
0	4273
33	4395
0	2212
0	4287
1	2109
0	4309
7	4249
0	4323
0	2198
1	4434
63	0
0	0
0	97
0	119
0	120
7	339
3	338
0	339
0	1851
47	1779
0	1874
1	1874
0	17
0	17
77	0
0	0
0	123
7	123
0	123
0	123
0	1
0	1
6	1743
438	1737
0	1701
40	33
0	1250
16	1205
0	1244
0	1224
8	240
69	0
591	0
0	1795
70	1143
1	1819
0	255
16	255
187	63
1	62
0	0
0	0
2	0
263	0
28	709
0	709
170	0
219	0
56	1581
51	1582
0	1
0	1
632	0
395	0
4523	768
0	0
278	0
0	1
0	1
0	0
3	0
305	0
2	0
2	0
2	1726
0	1743
0	1744
0	0
0	0
3767	0
6	1949
139	1949
498	0
172	0
1	46
0	46
263	0
0	5
0	5
0	6
719	0
1	139
1	139
1207	0
0	218
0	218
0	278
0	284
0	284
0	260
0	1
0	1
0	1
1	1169
15	1186
0	1186
4478	0
122	0
96	0
478	0
0	55
0	55
0	55
328	0
1	0
1	0
0	169
0	167
0	170
0	170
0	169
119	3987
2	3881
0	3811
1	0
0	0
0	0
160	0
0	9
0	9
0	0
0	1081
1	836
1	1081
0	836
81	0
102	0
0	0
0	0
0	0
401	0
0	0
0	0
0	0
0	0
0	0
4097	0
3	0
0	321
0	321
0	2140
0	2402
108	2402
7	849
350	870
0	867
0	870
0	1260
0	711
0	709
0	1257
0	3889
0	4362
0	4393
0	3889
0	0
0	0
0	0
0	0
170	2683
0	2293
6	2649
111	2301
0	41
2	44
3	932
0	955
116	1309
0	1070
5	249
0	716
0	933
7	249
10	717
0	21
0	20
0	20
0	21
0	627
0	680
48	655
0	661
0	657
5	316
965	0
0	8
0	14585
38	14585
0	0
0	6650
0	6513
0	9979
50	6613
0	9797
1	10079
1	6518
2	82
0	82
488	0
341	0
237	967
0	967
0	304
2	302
0	306
1	2703
39	2707
23	2668
0	0
8	635
0	635
0	0
2	0
134	0
2061	457
1	122
0	122
0	7555
51	7555
608	0
0	0
0	0
0	1503
0	1503
0	0
0	0
0	5
0	353
3	356
0	356
28	8
0	137
3	131
0	136
0	130
0	987
7	968
1	987
162	0
177	0
0	282
124	282
1	107
533	0
175	0
0	0
0	227
0	227
46	0
0	0
0	0
0	0
10	1105
0	1105
17	593
0	593
1	1363
4	702
9	1429
0	1118
0	1111
0	978
10	1506
0	1271
0	1369
0	1370
0	0
5	0
0	0
39	0
0	292
0	292
0	540
22	540
1	0
0	0
0	0
0	0
0	845
0	1215
209	1217
4343	444
5	604
0	129
16	129
118	0
0	1
0	1
0	1
3	0
0	123
0	123
0	119
0	119
0	0
0	5
0	5
0	16
0	17
0	4
0	17
0	17
0	17
0	17
1	80
0	90
0	12
0	12
0	12
0	96
0	96
0	12
504	0
60	191
0	804
0	3
0	3
4	3
0	3
0	0
1105	0
0	71
6	71
0	754
0	754
363	19
0	0
0	0
0	0
0	0
0	524
0	524
192	0
0	0
284	0
11	0
60	0
17	801
1	777
0	787
11385	0
8357	0
35	310
0	310
1	0
0	2
0	2
0	2
680	0
0	2
0	2
488	0
0	94
1	94
0	585
0	779
0	779
0	4163
1914	4166
0	4166
0	4159
879	0
2099	0
0	32
0	32
0	32
254	0
0	22
0	22
0	19
0	20
0	21
0	4
0	4
0	4
232	0
0	1090
0	2619
0	1074
0	3550
2	1670
0	2506
0	327
0	4400
0	2469
0	1131
0	327
0	1616
0	2668
0	2652
0	2746
0	2718
0	2668
0	1140
0	1610
0	2322
0	3205
0	365
0	328
31	3200
0	3205
0	2668
0	368
0	2780
0	2795
0	4306
0	2668
47	0
0	1043
77	1033
0	1043
0	1043
152	0
0	0
0	0
0	0
55110	0
422	4230
0	4230
195	0
0	0
0	0
1	0
0	0
1	228
0	228
387	226
0	227
0	0
1	0
0	20
0	20
0	0
2150	0
0	0
80	0
3	232
2	233
1	234
1692	0
0	30
3	30
0	489
0	468
0	852
14	478
0	844
0	477
1	487
0	487
0	478
0	492
0	478
0	0
127	0
0	2133
39	2342
0	2342
129	0
3	810
0	845
0	849
10	792
0	845
23	470
0	474
0	463
2	470
0	304
0	333
0	333
0	0
0	455
17	455
324	0
0	629
1	629
19	0
69	13063
0	13063
0	3025
7	3025
0	227
19	227
0	3068
1	2942
0	2943
0	2943
0	2940
5	3073
0	3071
23	3022
0	2951
0	0
1	58
0	58
1	98
14	98
0	0
0	0
0	0
0	0
0	284
5	284
0	0
0	0
0	0
8	0
314	0
3	36
8	36
0	0
177	0
0	208
0	24
0	202
0	331
0	208
0	208
0	202
0	25
0	331
0	198
0	197
0	331
3	320
0	0
0	0
287	0
62	0
0	259
1	259
0	259
0	259
0	332
0	333
0	331
633	0
0	876
0	876
0	22
0	22
336	48
0	4119
138	4119
0	1416
0	1430
0	1430
0	975
0	1
0	1
0	1
0	1
0	295
0	295
0	295
0	3
0	3
0	1
0	1
323	1
0	1313
0	333
0	1328
0	1313
0	348
0	1214
4	820
43	1214
640	0
541	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	388
2	427
0	440
0	543
0	543
0	543
0	543
27474	0
110	0
0	0
0	772
0	1562
0	1563
0	771
1717	0
0	643
0	625
0	626
0	0
0	0
1	260
0	260
11	260
2	251
9724	6
0	0
1070	0
0	3617
0	3714
0	3704
0	3946
0	3924
1	3739
0	3400
180	3905
1	3739
0	3378
0	3754
2	3768
0	3915
3	3705
0	3767
0	3914
0	3454
0	3902
0	0
0	0
0	0
0	0
3034	7035
19	7035
3	48
1	47
0	48
0	47
0	47
0	0
3	0
3	5
0	5
19	999
0	0
0	285
0	285
0	143
0	195
0	195
160	0
0	826
0	805
0	692
37	800
414	828
0	694
0	824
0	0
0	0
0	1565
0	1616
0	1562
0	782
0	784
10	1616
15	444
1	444
1	0
0	314
0	320
2	159
0	205
0	1
0	1
3	0
0	0
0	0
2	0
1	0
0	0
0	640
5	613
0	640
0	0
0	0
0	855
44	855
348	0
0	154
1	150
1	154
0	288
0	288
1	398
0	383
0	397
0	381
0	384
2	400
0	386
0	32
0	32
0	32
0	32
0	2
0	2
2	2057
0	1726
0	1729
0	1729
0	1729
0	2047
0	1607
4	1842
0	1607
0	1729
0	1729
9	1596
0	2685
0	2357
74	1608
11	1723
0	0
0	0
0	0
0	0
89	0
0	1812
0	1824
4	1820
0	1824
1	1817
0	1824
0	1824
0	0
0	501
59	502
0	499
0	502
395	1
0	45
0	62
0	64
0	42
4	42
0	64
0	64
0	0
22	14
0	88
0	88
0	87
0	88
0	725
0	725
0	3331
0	3482
0	3630
0	3048
0	3892
1	3427
0	3661
0	3452
6	538
0	3304
0	3478
0	296
0	736
0	3427
0	3456
935	3810
0	3021
0	708
0	3324
0	3457
0	3483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
198	0
0	512
0	721
0	740
0	30
0	24
0	99
0	723
0	30
0	498
0	28
0	52
0	714
0	514
0	24
0	519
1	709
0	512
0	498
0	604
0	518
0	0
0	0
0	43600
4	43597
282	43634
0	43596
5	43634
3	43596
0	43596
0	0
595	0
0	245
14	245
1109	0
0	189
0	188
0	189
0	0
0	0
0	0
0	0
163	0
0	0
0	259
0	247
15	1158
0	1158
0	0
0	0
0	22
0	22
0	718
0	718
1	685
1163	0
33	0
0	0
13	0
13	582
0	582
55	0
249	0
0	0
0	9652
0	9752
0	9758
0	9769
0	9396
0	9765
603	0
0	393
0	393
1112	0
23	0
5464	0
2	106
1	106
0	106
450	0
410	0
7	1848
0	1848
94	0
0	0
0	1
0	1
0	1
239	0
188	0
0	508
0	508
76	0
0	0
0	0
0	0
0	0
0	0
1	0
0	579
0	581
1	581
0	579
1	579
157	0
6087	25954
0	0
2390	0
170	0
0	43346
5031	43346
0	0
1058	0
0	1
0	1
0	0
0	0
0	14
0	14
0	16
0	16
0	0
0	168
1	168
0	0
0	61
0	61
1	0
327	0
0	0
0	0
0	0
0	12115
0	42
52	42
1	0
0	0
0	0
0	0
0	0
0	0
0	10
6	379
0	0
0	0
3	265
3	265
1	0
39	0
4	20815
620	20867
4	17654
739	20959
10	20858
2	20534
0	60
8	60
3	79
0	79
0	79
0	0
0	0
0	0
0	0
0	0
60	0
0	958
0	953
13	958
651	0
0	18
0	18
1	20
0	20
0	2970
0	2839
112	1294
0	1294
1	0
2	0
199	0
0	5
0	5
0	5
175	0
0	0
0	0
251	0
0	0
0	152
0	152
4	0
1340	0
28	1206
0	1206
0	1206
4	226
4	224
0	171
0	183
14	0
0	0
0	145
9	145
0	931
0	1361
0	1361
3	1302
0	1319
0	931
0	1339
0	1361
0	1302
0	1319
388	0
0	0
0	0
117	0
120	155
15	157
0	157
0	157
157	1103
0	1103
0	0
0	0
0	0
0	2892
5	2892
27	6158
17	5038
6	5100
0	5099
0	5713
0	5039
0	0
2	39
0	378
0	362
44	369
0	368
0	371
0	0
5	0
1	312
0	352
0	350
0	352
0	350
0	0
0	0
0	490
180	490
0	946
18	988
0	961
273	1008
0	111
0	103
0	106
1	97
0	114
0	106
0	105
0	105
14	276
0	276
0	427
21	427
0	0
0	352
1	336
5	352
1	395
0	397
0	385
0	0
16875	0
0	0
0	18
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	8
0	8
0	8
0	0
2	431
7	431
4	424
0	410
193	0
0	749
10	749
2	0
0	418
0	418
0	23011
130	23011
224	0
0	0
100	0
7	2987
1	2990
1	2983
277	2983
0	0
0	15
0	15
0	320
8	190
5	324
4	0
0	2
0	2
1	0
2	1917
2	1917
14	1916
7	1917
32783	0
0	2428
0	2432
0	2448
0	2428
0	2429
0	2425
0	2447
0	2429
1	2429
0	0
0	0
100	708
0	708
0	0
4	191
1	191
0	191
0	191
0	0
0	0
0	0
0	2644
0	2644
0	2573
3	0
4	0
48	198
380	0
0	0
0	0
0	177
0	177
397	0
7	0
0	1
0	1
244	0
0	0
462	0
0	76
0	125
0	121
4	125
0	121
3	80
1047	0
407	0
245	4
0	233
0	233
13	386
157	386
202	0
580	36085
113	36085
0	0
22	0
1	3484
5	3497
2743	3497
0	1500
0	1322
1	1509
0	1494
89	1514
0	1318
0	1333
0	1494
0	1318
0	1446
1	1511
0	1500
0	1294
0	1509
0	1479
0	363
17	363
333	0
0	196
10	196
0	0
1	0
214	0
706	0
0	3766
0	3722
0	3765
0	211
215	211
5	0
197	0
0	0
0	0
0	0
2	0
246	0
7	0
562	0
1	2
0	0
140	0
0	0
2542	0
0	0
0	0
0	0
0	0
25	462
5	462
9	0
0	0
0	0
0	129
0	129
1369	0
0	0
0	9361
62	9361
0	0
0	2226
2	2230
0	2224
27	2353
0	178
0	0
3	0
0	380
0	377
0	377
0	380
17	381
0	381
1	379
0	0
655	5961
10	6142
0	5828
97	5325
9	5952
0	0
0	0
962	1
0	662
0	626
9	662
0	628
388	1773
0	1773
351	0
35584	0
10	1422
0	1431
1	1431
0	0
105	2047
0	2047
0	2349
0	2124
0	2008
0	2445
51	1133
1	871
0	1175
0	0
1	7741
4	7741
0	725
2	725
0	0
144	0
0	2680
0	2676
0	2676
0	2610
34	0
1015	0
0	124
0	127
0	121
0	127
0	124
0	0
0	0
0	0
0	0
0	0
117	0
0	1206
0	3
0	3
0	3
868	0
0	0
0	0
0	0
0	0
0	2122
0	2122
0	2122
245	0
0	0
0	0
0	0
0	0
0	193
0	192
2	193
2	193
0	192
0	0
61	205
1	252
0	252
65	0
4	330
4	330
0	330
0	8
6	8
0	0
0	23
0	23
2	21
0	56
16	56
774	0
3	3143
0	3135
0	3141
4	3376
0	3138
0	390
1	382
48	382
0	382
0	388
0	380
0	384
14	19
0	19
32	18
0	15
0	17
0	17
14	320
1	406
0	422
0	407
0	0
0	0
2620	0
227	0
0	0
0	0
1	0
813	0
9	0
0	0
11	680
0	680
0	26
1	26
0	0
0	0
0	35
0	35
1	33
1	33
3	352
0	352
0	0
0	0
0	634
0	633
0	636
0	635
4	210
0	210
4353	1634
0	0
0	0
0	143
0	246
0	141
0	245
0	244
0	245
7	559
0	543
1	559
1	552
2	543
0	559
2	375
4	547
0	547
11	0
0	496
0	496
542	0
56	0
0	0
0	514
6	514
30	0
0	896
24	896
0	370
0	370
9	370
202	0
0	0
0	0
0	48
0	48
110	244
13	244
0	0
0	107
21	107
0	0
0	0
0	2470
12	3149
0	2192
0	2179
2	3128
45	2450
0	2450
0	2193
0	2873
0	8246
53	8246
159	0
0	0
0	54
0	54
0	54
0	54
0	373
22	373
431	0
3	21
0	21
0	20
0	20
2	0
7	443
2	443
4	466
0	466
0	466
0	576
227	0
45	0
0	0
82	0
11	0
75	8
0	8
10	447
0	447
0	0
0	123
0	128
0	124
0	129
0	128
0	127
0	128
0	127
0	128
0	123
0	127
0	0
0	0
2	0
0	1456
0	1355
0	1378
0	1457
3	1334
0	1339
0	1359
3	562
0	1311
0	1376
0	1437
0	1356
0	0
0	0
0	432
0	442
0	412
2	435
249	0
0	0
4645	0
290	0
9	0
0	6
0	6
6234	0
5	212
2	209
33	212
2	1149
280	1152
0	1151
0	0
0	2
1	2
0	1
0	0
0	0
46	110
0	105
0	186
9	186
0	105
0	103
92	105
0	247
189	247
8	247
132	397
0	2056
234	2011
165	0
677	0
0	1358
1	1417
0	1428
0	1419
0	0
0	2615
3	2615
0	2615
0	2597
1	2615
0	29
0	29
8	0
2	112
0	127
0	215
0	218
5	218
0	126
2	214
0	214
0	127
817	0
0	0
173	0
0	0
32	0
0	0
0	0
0	0
1	0
4	0
12580	0
0	27
0	27
0	26
2519	0
0	29
3	29
0	0
0	10
0	10
0	10
3	0
86	0
0	0
0	216
11	220
0	156
1	216
0	65
3	65
0	14728
0	14728
0	0
0	788
3	784
0	776
1	788
2	777
0	751
0	780
0	780
0	1302
0	1307
0	1116
12	1307
0	1264
179	0
0	676
0	496
0	698
0	500
0	414
0	516
0	401
0	494
0	401
0	644
42	660
0	0
0	0
0	2
0	2
0	2
10	0
257	0
140	0
131	0
6	794
0	0
7	0
0	0
2	0
0	0
0	2392
0	2392
16	530
1	530
1	23
0	23
0	0
0	0
116	0
0	1
0	1
0	1
0	416
0	340
0	432
0	409
0	411
108	0
0	0
0	190
0	196
0	196
0	198
0	193
0	195
0	192
4	0
0	0
18	1395
0	1403
0	12
0	12
0	0
0	0
144	0
1536	0
0	0
0	0
0	0
69	0
15667	0
0	325
1	325
5	0
189	0
0	108
29	108
0	0
1016	0
12	701
0	702
1	703
8	699
14	14
8	952
0	952
0	331
0	331
0	1
0	1
0	0
0	0
0	0
596	0
0	612
0	663
2	646
0	649
0	650
0	599
0	4
0	4
0	50
0	21
0	23
0	22
0	10
0	23
0	51
0	51
0	23
0	24
0	24
0	23
0	23
0	22
0	49
0	10
0	0
0	0
0	0
0	0
0	0
853	0
1115	0
0	0
1	0
32	1705
0	1730
0	1734
0	1729
1	0
240	0
0	0
0	406
0	406
0	0
0	451
0	451
0	0
0	240
0	240
0	239
762	0
0	0
0	362
7	362
84	406
0	406
22	0
1	197
0	197
0	0
168	0
0	0
195	0
357	0
0	0
0	0
0	0
0	0
0	64
0	64
0	64
8	277
45308	0
2283	0
3	515
0	568
305	568
0	516
661	0
0	283
1	283
799	0
0	0
0	0
101	0
0	2
0	2
0	0
0	0
0	1868
0	1767
0	1868
179	2854
1	3568
3	3567
0	2853
0	0
0	0
1	0
0	0
0	144
120	144
159	0
16	349
0	349
0	0
0	0
3	75
0	75
0	0
0	0
0	167
0	167
0	0
0	0
0	0
303	0
0	0
0	0
0	0
0	0
1	10994
2	11110
0	11110
4	81
0	82
0	80
0	0
0	0
0	0
0	797
35	797
0	797
568	1
201	1297
0	1285
0	1297
0	1265
0	0
195	0
0	377
0	377
0	142
0	142
1396	0
0	0
0	0
0	0
485	0
0	1355
8	700
0	700
0	1355
0	0
0	0
0	1092
5	1103
1	1103
0	944
0	944
0	2516
6	2516
0	0
39	350
3	350
3	350
0	167
1	164
0	167
6	166
4	167
50	864
0	864
0	2464
1	2464
0	167
1	215
0	164
0	165
0	195
0	185
8	0
0	1
0	1
0	11
0	1
0	1
0	22
0	11
0	1
0	1
0	19480
4	19451
0	19480
0	18913
0	736
1	725
0	734
0	730
1	736
0	0
1	0
16	945
0	945
0	945
0	0
0	0
0	65
0	0
910	0
0	809
0	814
1	810
0	2
1	2
3578	0
2876	0
0	7
0	7
0	0
220	0
2	0
3	104
0	104
2	247
321	294
1	294
397	67
20	20
0	20
122	0
0	5589
32	5623
33	4349
12	4341
22	3179
29	5492
860	0
0	0
0	0
1	0
0	457
0	457
90	457
0	0
4	1960
0	1960
1	388
0	388
11	1010
0	1190
0	1010
1	1190
0	0
0	0
0	0
3	308
0	308
16	299
22	275
31	299
0	306
0	306
0	306
489	0
2930	0
0	195
14	195
0	160
3	127
0	160
0	127
0	174
0	174
55	174
0	174
0	175
0	165
0	174
0	0
0	0
299	0
15	34
28	0
39	50181
0	50179
83	50184
1	50164
1	359
1	361
0	361
0	892
11	796
63	892
42	0
144	490
0	376
0	490
0	0
194	0
0	32
0	32
0	32
56	8569
0	8687
2	8679
59	8687
236	0
0	87
51	87
346	0
1	374
9	401
0	406
66	0
115	7747
9715	11636
0	11645
528	0
0	2020
0	2027
112	2027
2	632
0	627
0	297
0	304
6	0
0	0
0	328
0	328
134	0
5	233
0	0
2046	0
0	3
0	3
1	67
0	67
1	66
0	6
69	0
59	1196
0	1200
1	1207
0	1193
1	1207
4	195
0	196
2	1005
1	1005
0	8
0	8
0	8
1	522
0	543
0	590
0	543
0	587
5	596
6	0
0	22
2	22
428	0
0	2108
0	2108
12	2061
0	1328
7	1466
0	2108
134	1328
0	1279
0	2108
6	744
1	739
1	744
1	739
0	122
0	122
0	0
15	0
7	0
0	559
0	6
0	6
0	2
0	6
0	6
0	6
0	6
0	6
0	6
1	1
0	1
2	0
0	0
0	6872
13	6872
0	50
0	51
7	51
0	992
0	1011
6	994
0	1011
413	1011
0	996
0	1011
208	0
118	0
0	6
0	6
0	558
0	558
5	57
170	57
0	120
7	120
13	91
0	0
47	0
0	61
15	61
0	84
28	84
11	0
0	0
0	506
0	413
0	515
0	416
0	421
0	515
0	514
4	500
0	508
0	432
48	0
85	0
0	347
1	347
0	347
42	347
0	326
14	326
0	0
0	1767
0	1752
0	1781
2	1269
1	1766
346	1750
0	1750
0	0
1057	0
0	172
0	172
0	0
0	770
0	770
135	8798
2	8798
134	6700
0	6700
786	0
34	214
6	214
0	0
0	811
21	831
0	831
1	732
0	564
3	733
1	621
0	732
10	356
0	733
0	0
0	0
0	0
239	0
375	0
6	0
0	0
274	0
5	0
0	61
0	73
0	73
0	73
0	0
0	0
23	0
3	1611
11	1611
0	3032
0	3032
0	3032
2	0
403	0
0	0
0	0
0	0
248	0
0	57
0	75
0	76
0	75
0	54
0	72
0	675
1	670
2	661
0	45
1	45
13	5061
52	4976
60	5068
3	4958
0	5068
232	0
16	0
0	2348
0	2348
0	503
123	433
0	514
1	491
177	0
56	1000
2	994
0	984
0	964
0	89
0	89
0	50
0	50
0	50
0	50
0	1158
12	1158
28	1147
0	123
0	123
145	456
0	456
0	643
4	643
1	0
0	144
0	144
0	0
10	566
0	436
10	566
0	0
0	279
1	351
0	279
0	347
0	281
0	347
0	279
0	281
26	254
0	281
0	273
0	360
0	273
0	278
0	0
0	0
0	60
0	69
2	69
0	54
0	299
7	299
0	58
0	44
0	15
0	58
0	42
0	57
0	14
0	28
0	34
1	214
0	34
0	205
0	199
72	216
0	23
13	23
0	23
44	3
136	0
70	0
1	277
0	30
15	30
455	0
0	2
0	1
2	2
0	0
3	764
0	764
0	219
1	211
2	214
1	0
146	0
0	518
251	518
0	365
0	365
0	359
0	8
0	8
0	7
0	8
7	0
0	393
0	393
2	392
0	393
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	62
0	374
0	217
0	372
0	56
1715	0
0	1
0	1
0	677
0	851
0	851
2	781
0	581
0	581
0	581
49	0
2	1706
2	1706
5	1702
210	40
11	49
0	40
38	0
0	131
4	131
0	96
0	96
0	96
0	96
687	0
0	0
1	0
0	443
0	192
0	446
0	191
0	14
0	14
1	14
0	20
0	5
1	14
0	14
0	14
0	14
0	14
0	14
0	14
0	20
0	14
0	14
0	14
1	172
0	172
0	0
0	0
38	0
5	405
0	405
20	2445
12	2445
48	0
3	0
0	290
0	290
31	0
0	0
0	184
0	184
359	1
58	468
0	357
0	130
0	358
0	358
0	388
0	468
84	0
1	0
0	229
16	229
0	229
0	214
0	134
10	134
122	0
2	410
0	413
0	413
1	413
1253	0
0	61
27	61
0	0
0	0
0	2626
0	204
0	2661
0	3125
0	3099
0	2658
0	1469
0	3118
0	2621
0	3128
1	2655
0	3080
0	2650
106	0
0	1037
0	1037
24	1037
0	1037
0	1037
0	1035
699	0
0	0
22	0
6	721
0	720
0	721
0	491
0	472
0	1115
0	1114
0	1132
0	491
9	1133
13	492
2	21787
0	21788
10	21800
15	21797
0	0
127	2540
1	2593
0	2648
20	2591
0	2594
0	2634
0	0
0	0
0	0
0	3
0	3
0	117
0	72
0	117
0	117
0	117
0	104
0	117
0	118
0	117
0	117
0	118
0	117
0	72
0	117
0	0
0	0
0	0
485	0
159	0
0	1
132	0
0	490
0	488
115	491
68	0
0	1
1	1210
0	1210
0	52
32	52
0	474
6	474
383	0
0	0
0	97
1	103
0	101
0	103
358	0
0	0
258	0
1	361
0	361
0	361
24	941
20	941
0	910
0	911
0	20
0	20
0	20
1347	0
2	93
0	93
0	0
2	334
15	334
0	0
463	0
0	0
0	155
0	323
0	320
0	320
0	323
0	241
1	241
0	472
0	454
0	454
1	460
1	468
137	0
0	0
0	210
6	210
0	0
0	90
34	90
0	0
0	0
6	0
0	208
0	208
18	958
0	1024
0	1058
0	1024
6	961
48	56
0	56
0	3
0	3
3	293
0	293
0	6
0	4
0	6
0	6
0	208
51	159
1	146
0	1
0	1
0	1
1	100
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
98	0
15	4382
0	4382
0	894
0	894
0	894
0	877
1	214
6	214
136	0
1890	2606
54	368
0	368
0	2284
1273	2284
0	7
0	4
0	3
0	6
0	3
0	6
0	5
0	1
0	10
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
25	636
0	636
176	0
54	711
18	711
0	0
0	588
0	319
0	477
0	319
14	578
1452	0
0	239
0	238
0	239
1	2251
0	2251
717	0
0	0
0	0
0	0
504	0
0	0
172	0
236	0
0	175
0	135
0	200
50	204
0	171
1	0
714	0
0	14566
24	14665
0	14667
0	14655
149	0
3852	0
0	0
0	0
0	0
0	0
0	0
0	0
998	0
260	12004
0	12004
16	12004
0	297
0	297
3	253
0	253
23	560
2	543
0	560
202	0
1	759
0	759
1	325
0	342
0	343
1	0
2	3612
7	3612
0	3506
153	3255
0	0
0	642
17	641
1	572
0	641
0	0
0	480
2	480
0	565
2	671
15	669
0	645
0	667
0	664
0	562
0	54
0	60
2	60
0	60
0	60
0	60
0	0
0	48
0	48
0	0
0	2777
1	2777
0	2777
1	0
1	0
0	0
23	4
0	19
0	17
0	16
0	20
10720	0
1436	0
368	0
0	356
0	373
0	357
0	373
0	374
0	395
0	395
0	395
5	237
0	237
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
38	863
0	863
0	0
0	0
0	0
0	0
0	56
0	56
0	54
2	0
0	0
244	0
527	0
657	279
122	0
0	0
10	0
96	378
0	378
0	0
0	0
1	0
577	0
0	1192
0	1192
24	0
0	317
0	400
0	402
0	323
0	358
0	281
0	274
0	399
1	0
10	0
3	160
1	160
1915	0
0	0
32	396
0	396
9	0
655	1
27	3427
0	3427
43	0
1	368
0	354
0	329
0	329
0	367
1	0
0	362
0	357
0	356
0	352
0	357
0	0
0	2245
0	2249
0	2251
0	2290
0	2277
0	2296
0	2298
0	33
2	33
1469	0
0	0
2	0
852	0
42190	0
0	0
0	0
21	0
12	0
4	0
1	852
0	852
10	2193
0	1684
0	2189
0	980
697	0
195	0
1	11
0	11
0	0
0	0
0	0
0	6639
27	6639
2	52
0	52
1	52
0	6902
0	7199
0	7155
0	7199
15	105
0	0
0	0
1	1
1	1
143	0
1	21
2	4
0	0
0	0
7	751
0	622
3	562
0	770
129	0
36	0
0	2771
0	2771
147	0
0	0
0	3
0	3
2	1597
67	1597
6	0
0	2
12	2
0	0
48	9377
1791	9377
0	0
1	0
350	2091
0	2091
2	0
0	0
0	0
149	0
490	0
6	0
1	10
0	10
453	0
0	15
0	14
0	14
0	12
0	13
0	13
0	12
0	0
67	6555
0	6555
2534	6555
0	10
0	10
0	599
0	245
0	600
0	244
342	0
0	0
0	0
0	1238
0	1168
3	1168
0	1168
0	1168
0	1168
0	1025
0	218
0	105
0	107
0	47
0	64
0	64
0	0
0	0
1	1428
29	1428
0	1428
222	0
0	0
0	0
0	0
1	1
0	1
0	0
5	0
0	0
3358	0
0	0
2	662
0	665
0	662
0	656
0	0
0	645
7	645
0	0
0	0
0	0
0	0
0	191
0	191
110	0
0	0
0	13367
1	13374
3	13374
63	975
0	718
0	720
2	761
0	975
0	715
4	720
5	645
43	683
0	683
0	639
1	372
1	372
0	512
1	512
133	0
0	0
0	0
0	0
0	0
2	124
0	124
0	15127
0	14931
0	14875
4	15122
7	14906
0	14880
0	14910
0	708
0	709
21	709
0	0
0	0
0	414
146	414
364	851
0	851
3	1
0	1
0	376
0	376
0	0
0	0
2	123
0	122
0	120
0	119
73	0
0	0
10	0
0	1416
0	1407
248	1462
0	1453
0	338
2	47
0	47
0	1353
0	1352
0	1349
2	1354
4	1354
0	0
0	0
345	0
1259	2
48	1043
0	329
280	0
2108	0
0	0
0	583
72	583
0	1
0	0
0	1
0	31
0	30
0	29
284	0
0	181
0	180
0	182
0	181
0	179
0	0
235	0
0	2
0	2
0	2
0	2
260	0
1	141
1	141
7	0
2388	0
1	0
64	546
0	546
635	0
0	0
0	0
2	0
1	776
29	776
1	0
3266	0
0	7
1	7
0	7
0	0
0	0
0	394
0	218
0	216
7	388
0	238
0	216
0	205
1	313
