UniqueCount	AmbigCount
47	0
249	2501
0	2498
9	2502
0	0
400	0
0	174
0	226
5	224
0	143
0	143
15	2
0	0
0	0
1	103
0	108
12	67
0	101
0	121
0	105
0	124
0	86
206	0
534	756
0	1080
3	1080
142	0
0	37
0	37
0	0
0	16
0	16
0	16
0	16
0	16
0	16
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	525
0	520
0	522
16	523
0	518
0	524
2	522
0	512
0	516
0	0
0	0
2	28
0	0
0	0
69	0
0	2319
11	2353
6	2353
1	364
0	363
0	364
0	364
1	362
60	3
0	563
0	563
0	56
1	73
0	73
0	73
4	100
0	85
0	1
0	1
0	1
26	0
0	173
0	159
0	219
0	203
0	140
116	0
0	33
24	33
866	0
0	96
0	111
0	0
325	0
3	683
37	682
1	676
0	677
16	0
70	16
6	0
0	0
0	0
1	841
2	841
255	34
0	39
12	39
0	39
0	1
147	25
0	0
1276	0
2	0
0	0
0	0
0	0
0	0
202	0
1	46
0	46
0	0
0	0
8	0
0	1030
0	1047
2	1032
0	1031
0	1047
0	1051
0	1047
0	1035
0	1022
48	9
85	0
550	0
0	0
0	0
0	0
0	0
0	2520
18	2520
8	1011
330	311
0	1082
0	1082
187	5318
0	5318
0	464
0	458
1	450
0	418
0	455
2	71
0	71
0	209
0	209
0	199
0	204
97	0
0	0
0	0
0	31
0	27
32	301
0	301
1127	10471
0	10471
1	10471
5	10371
0	196
0	196
54	0
0	0
0	0
0	222
1	218
403	222
0	224
0	218
0	220
0	753
0	765
0	685
3	774
0	2
0	2
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	127
0	79
5	62
0	89
0	136
7	0
10331	0
262	0
3	0
2	1047
0	1047
0	1047
6	1047
1	0
26	141
0	141
5	127
15	127
250	14
244	14
360	0
0	394
0	389
0	397
0	392
0	399
0	455
0	444
0	464
0	441
0	679
0	684
0	4
0	4
0	4
0	0
0	95
0	94
1	95
0	0
107	11
161	1
0	47
3	104
2	107
3	0
0	24823
111	24823
34	24812
1	0
0	6
0	6
0	0
0	4
0	343
5	894
120	972
3	437
3	437
0	245
0	245
0	658
0	658
64	0
0	0
0	117
0	113
0	113
0	113
1	115
0	177
0	167
140	183
0	4
0	7
0	7
1	13
0	9
0	4
0	9
0	0
5	0
0	213
0	213
0	212
0	52
0	52
0	51
0	0
0	14
0	14
0	14
0	14
0	0
282	0
0	0
0	88
0	87
6	89
0	759
76	770
0	937
0	950
0	570
0	557
12	356
51	356
2	323
258	0
0	2
0	2
847	0
0	146
0	147
0	145
0	143
0	0
0	0
0	171
0	480
19	473
0	485
0	0
0	0
27	18
1121	0
0	2
0	2
0	2
0	1154
0	1209
4	1163
3	1129
336	0
0	71
0	71
1	102
20	102
0	0
9105	0
1783	0
0	1719
0	1699
88	1719
36	246
0	299
2	299
0	207
0	207
416	0
1	93
7	93
0	8
0	8
1	0
6	0
0	36550
0	36545
10	36756
0	36751
0	103
3	103
0	1059
0	1047
0	1046
25	1027
0	284
0	285
0	279
0	280
91	0
0	2021
31	2021
0	0
220	0
0	7
0	7
201	0
529	2
0	0
0	0
0	310
0	316
1	283
0	0
0	0
0	0
0	0
0	0
0	418
0	434
1	433
0	126
0	126
1	252
1	249
0	252
0	10
0	10
0	10
0	0
430	0
0	0
0	0
302	101
5	230
0	238
0	241
128	0
3	394
0	394
302	42
0	102
0	102
0	17
0	17
0	17
0	17
0	77
1	77
0	74
43	112
9	4
359	11
55	4663
12	4663
0	0
7	271
2	271
4	272
76	0
3	2
1	65
0	60
0	65
0	64
1	65
0	65
0	65
155	0
0	480
0	474
6	480
0	480
21	482
0	482
0	39
0	97
0	92
0	39
0	97
0	39
0	39
0	97
0	92
0	97
0	34
0	34
0	94
0	97
0	39
0	39
0	23
8	23
13	0
197	0
0	0
1	1057
150	1057
0	0
0	0
0	0
0	248
0	249
0	248
0	249
0	136
8	136
0	51
2	51
151	41
3	0
897	19
6	0
104	0
548	0
21	75
0	1405
0	1707
0	1746
0	1380
0	1387
11	1077
0	1398
0	1409
0	1637
0	1374
2	1405
0	30
0	30
0	0
0	385
0	385
570	0
0	910
2	887
2	910
0	1251
0	1251
0	0
236	0
13	0
0	967
0	968
0	968
0	797
0	800
0	968
0	802
1020	0
68	0
0	0
0	13
0	13
0	13
0	13
0	765
1	726
1	752
0	101
0	101
0	0
0	0
0	0
0	0
2	196
0	196
0	514
0	518
201	520
0	50
0	50
0	0
0	0
115	0
0	0
0	0
0	0
0	7
0	7
0	0
53	676
0	676
0	4
0	3
0	4
129	282
0	282
3	282
3	212
0	212
0	122
0	122
0	13
1	13
290	16
0	237
147	237
6	75
265	75
47	0
0	0
0	0
0	1360
0	1407
0	1839
0	1353
0	1393
0	1375
0	1405
0	1355
0	1350
0	1355
20	1406
226	1839
0	41
0	42
0	41
0	42
0	317
0	317
124	3997
0	3997
0	0
2	287
0	287
0	0
0	81
0	81
7	109
5	109
3	843
0	843
0	840
0	0
0	378
0	375
0	104
0	104
0	0
0	0
174	10
25	5869
1	5861
0	0
0	0
0	0
75	0
19	0
0	2280
1	2280
7	2116
0	10
1	10
0	4
1	4
2	1037
179	1036
2	1030
56	0
0	363
0	279
1	551
7	0
0	56
31	0
0	286
0	251
166	288
6	162
0	269
0	170
1	23
0	287
0	285
4	391
0	1490
2	1409
14	310
15	1375
2	592
0	560
1	549
2	549
4	592
4	549
0	534
0	537
64	553
0	518
0	297
0	293
0	298
0	290
0	291
0	298
0	301
0	295
0	295
0	290
0	300
0	289
0	294
0	299
0	295
0	289
0	291
0	291
0	297
0	298
0	295
0	299
0	0
0	0
0	0
0	0
0	0
52	32
1	0
0	0
0	0
100	0
9	933
11	939
0	939
0	55
1	55
0	55
0	55
0	82
0	82
0	0
0	1
0	1
20	0
0	2134
0	2133
0	2132
6	2138
0	2045
4	2138
0	4
0	1
0	1
0	1
0	0
1	6
0	4
23	1
0	60
0	60
35	588
0	588
0	8
0	8
0	278
0	278
1	278
0	69
1	69
0	0
0	87
0	99
0	47
0	185
1	185
0	0
0	657
3	657
18	0
0	471
1	471
0	0
0	400
1	400
0	7
0	7
0	1200
39	1200
13	1194
0	443
0	559
244	560
0	21
0	27
1	26
0	26
1	26
0	26
0	27
0	19
0	23
0	26
0	0
0	0
69	0
114	556
0	556
82	6
0	0
0	103
0	93
0	103
0	138
0	139
355	0
0	0
0	305
0	299
0	299
0	310
0	314
0	310
0	89
3	89
0	10
0	10
15	220
0	220
0	93
0	93
0	3
0	3
1037	12
0	136
0	136
0	0
0	10199
0	10428
0	10276
0	10586
0	9442
1	10473
0	10208
0	10304
0	6255
0	10499
0	9498
0	10552
1	695
0	2
0	2
2	13
0	12
0	12
0	12
115	0
61	0
454	0
0	0
472	0
0	82
4	99
18	0
29	0
0	0
0	997
0	1018
5	986
1	1014
0	0
13	0
37	0
391	0
0	47
47	47
7298	0
0	81
238	81
0	0
120	0
364	0
36	0
378	0
0	0
0	0
0	0
0	823
0	857
0	0
0	413
0	411
41	413
299	59911
0	61063
0	60467
0	45195
1	61090
1	586
6	586
131	0
0	73
0	73
64	10
135	0
0	15
1	15
0	1
3	1
0	0
0	0
1	370
0	370
343	0
3	56
0	56
0	212
0	214
0	219
0	219
0	2
0	2
0	285
0	285
1	0
0	24
0	23
1	24
0	24
0	24
370	17
0	0
0	0
0	2623
9	2628
0	2628
0	1265
84	1270
1	1282
0	1260
0	1276
5	1243
109	17
0	417
0	416
0	417
38	373
131	0
0	117
2	276
6	2
12	0
0	38
0	38
0	38
0	0
4	0
0	180
0	224
5	232
145	0
1	203
0	203
63	0
0	0
2	1
0	0
0	1
0	0
1	0
2	4
0	25
0	25
99	0
3	0
0	164
0	160
0	164
1	157
196	0
0	6
0	6
0	0
0	0
0	7
0	7
4	167
1	167
0	79
0	79
0	0
0	409
1	351
0	398
21	398
58	0
37	0
0	0
8	492
0	492
0	21
0	21
0	21
0	21
0	21
0	50
35	43
307	0
0	249
3	346
1	346
0	29
0	29
8	43
249	0
0	0
32	2631
0	2631
23	2535
0	0
0	0
0	0
0	0
0	0
0	0
9	0
11	0
25	0
0	0
0	1104
0	1121
0	2
0	2
0	6
0	6
193	0
169	19
5	95
0	95
0	0
0	87
4	88
0	85
3	83
18	0
0	1863
4	1881
0	0
0	393
0	394
0	393
0	393
0	394
0	1701
46	1761
4	1179
232	1709
0	38
0	37
0	40
0	19
0	0
0	0
2	180
0	180
0	96
7	107
0	0
14	411
0	1084
0	887
0	983
0	703
0	765
0	784
0	732
0	1058
0	734
0	1058
0	1089
1	717
0	713
6	795
0	1286
8	1280
1	1274
2	1286
0	0
0	294
0	338
2	338
0	1104
0	1079
0	1120
0	1116
0	1118
3	1120
6	1117
0	1118
0	321
1	318
0	321
0	315
9	71
94	0
148	1727
12	1727
2	0
33	6781
7	6776
0	6778
46	6782
0	462
6	463
0	0
0	308
0	332
0	26
10	26
0	26
0	82
4	126
1	126
16	0
1	154
0	154
112	0
0	24
3	24
4	0
0	0
0	2
0	2
3	19
8	0
1	0
115	5
11	0
0	54
3	59
138	6
0	619
0	619
0	3776
0	4290
0	4262
0	4995
0	5203
194	4
97	6
92	0
54	0
9	0
107	74
47	502
1	513
0	0
748	0
4	1
175	0
2	0
15	618
0	618
1	0
0	0
16	1280
6	1281
0	1205
10	17
0	10
0	17
0	10
0	255
0	256
2	256
0	25
0	25
4	0
669	0
4	80
2	80
0	0
11	2
4	460
3	460
390	0
85	206
0	206
10	0
0	0
1	0
0	731
70	731
0	0
0	0
0	145
34	205
0	145
0	0
0	76
2	76
5	0
567	0
35	7340
246	7440
0	6207
0	7666
329	7666
3	6289
4	6012
0	0
0	313
0	379
0	380
0	270
0	270
8	1
3	197
2	197
0	0
0	13106
24	13106
223	13
0	0
0	0
0	0
0	0
4	0
371	0
42	30
7	30
2	4
17	596
0	577
0	595
0	595
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
4562	0
1	0
692	0
754	845
211	0
0	58
0	122
6	122
0	0
0	254
59	308
367	0
0	0
0	0
0	0
0	0
0	2644
16	2644
1	0
245	8
1	545
39	404
3	569
0	0
0	0
1	38
0	8
6	8
195	0
352	1
1	2816
0	2816
278	0
0	6
0	6
0	6
0	110
34	110
0	110
61	1
0	0
0	0
0	7849
34	7849
0	47
0	47
0	6
0	6
0	6
1	261
0	261
36	0
0	0
5	12
60	15344
0	16033
459	0
0	299
0	236
5	113
1	221
0	4
0	4
1	0
0	489
0	495
0	492
248	276
0	1758
0	1745
1	1727
0	1745
67	3089
58	3089
26	3088
12	15735
0	15735
0	101
0	103
0	50
0	46
0	46
0	0
0	5
1	4
0	5
0	0
0	148
0	124
0	148
0	147
552	579
116	580
0	179
0	172
0	177
0	173
0	6185
0	6185
166	0
76	0
0	1
0	0
0	404
3	409
37	0
47	838
0	1054
0	3
19	0
24	0
0	0
0	96
0	96
0	0
0	0
0	885
1	917
1	913
0	846
0	842
0	852
0	848
0	0
18	0
265	0
0	1
0	1
0	318
15	318
0	0
0	0
0	0
95	0
170	0
69	53
59	21
0	53
97	42
114	0
3	1382
0	1382
2	2
0	0
0	0
0	0
129	0
74	0
6	0
0	0
0	0
0	0
0	7
0	7
146	2
14	1895
0	1895
0	17
0	17
55	0
1	137
7	137
0	63
0	62
0	55
0	90
0	89
0	151
60	205
0	4
0	4
0	1
0	1
0	0
0	2
0	2
11	482
2	482
11	206
0	259
0	211
0	210
24	230
0	182
14	135
0	39
0	39
1	39
5	0
5	0
20	0
295	0
165	0
0	0
0	0
0	1
0	779
0	873
3	779
8	866
8	251
156	322
0	307
0	332
0	307
3	264
0	334
0	264
0	305
0	0
0	188
1	188
12	199
27	3974
23	0
208	0
99	0
133	0
303	37
1594	0
0	97
0	101
0	4879
0	4875
0	2036
0	2367
0	5028
0	372
0	386
1	372
3	391
6	114
24	1
0	6878
507	6833
3	6878
0	0
1	0
0	0
3	0
0	0
0	70
0	210
6	210
0	208
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	1068
1	806
0	818
1	1051
3	1080
0	1040
0	996
0	1221
0	1034
0	1134
0	993
2	1092
0	1064
145	0
8	8
244	0
1670	0
0	0
0	266
18	266
0	0
369	0
0	0
21	0
1646	0
0	0
0	358
0	353
0	358
0	353
0	360
0	360
0	360
0	351
0	0
0	0
0	0
358	220
1	0
2	28
0	3
1	3
0	28
0	6
5	3
0	6
0	6
0	3
0	3
0	3
0	6
0	3
0	6
0	47
0	112
0	47
0	113
62	113
0	38
0	25
1397	25
0	157
0	157
0	228
0	175
0	232
0	227
73	0
0	3674
42	3674
0	92
0	92
1071	4
10	4
366	0
0	0
0	17
0	15
0	6057
0	5813
0	6069
0	6313
8	26
0	21
0	20
0	19
51	0
3	0
0	0
0	0
71	0
0	0
2	0
0	5
0	5
0	3
1	3
5	0
1	0
0	0
19	0
0	1
0	1
3	0
0	855
49	874
0	855
165	0
147	0
136	143
0	0
0	0
0	0
2	3506
0	3501
17	3507
0	1
0	663
27	663
55	0
0	0
11	145
0	130
0	117
0	0
0	23
0	24
0	24
0	311
0	311
0	0
0	0
3	0
0	0
0	2358
0	2338
0	2327
0	0
84	0
1	85
1	315
0	106
0	106
0	1
0	1
0	150
0	150
0	150
0	32
0	149
1	146
0	150
0	146
0	149
0	148
12302	36351
0	9
0	9
0	4
0	3
7	0
33	0
0	0
0	3
0	0
1	0
0	668
8	668
0	605
189	3
0	28
0	28
0	28
41	35
0	0
30	0
0	0
196	0
0	77
0	77
97	79
0	77
0	51
0	79
0	389
0	390
0	160
1099	0
62	3868
2	3868
0	1904
0	1911
0	1872
3	0
0	650
0	805
0	846
0	25
3	31
0	0
0	0
0	461
5	461
154	13
0	2247
0	2247
76	1
241	0
0	0
2	0
0	0
0	0
0	0
0	0
1	708
0	709
8	709
0	709
5	708
12	1
0	1
0	0
0	1
3	0
241	6665
16	0
0	0
1	5
0	1793
6	1793
0	6
0	6
0	0
0	189
3	189
0	0
202	0
0	53
0	53
0	53
0	640
0	616
0	641
0	653
3	0
0	0
0	0
0	0
0	117
1	122
0	256
19	256
0	0
343	10
265	0
318	0
0	45
5	989
0	43
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	0
37	0
1980	0
1	0
67	0
3	0
2	0
43	488
0	488
0	1
0	1
0	1
0	1
0	1
4	128
50	128
0	216
0	164
0	170
0	219
0	164
74	274
0	144
0	198
0	168
0	155
0	192
0	165
0	87
0	89
0	88
0	87
0	112
0	113
0	86
0	111
0	88
5	87
0	4
1	4
56	0
167	33
1	87
5	86
0	87
0	86
0	86
1	86
0	87
0	79
0	276
0	254
0	305
1	306
1	279
0	291
0	239
1	292
4	282
0	288
0	254
9	256
0	263
0	264
2	300
22	258
0	224
5	269
10	256
8	257
10	255
2	264
0	280
0	288
12	267
6	256
0	232
0	32
0	32
3	17473
0	18013
13	18546
0	17513
0	17892
3	17529
0	157
0	157
1	483
0	485
0	373
8	373
0	215
0	207
0	211
3	212
17	14047
0	14047
0	0
0	0
16	1147
0	1147
0	0
71	0
0	0
0	5
0	5
0	5
0	6
0	0
0	0
0	5
0	5
0	0
0	934
16	934
0	5
0	5
208	0
0	0
63	0
1	0
1	0
10	677
0	677
0	706
2	710
0	710
0	0
57	4289
88	279
0	4329
0	0
2	0
0	49
2	49
0	0
229	0
0	0
0	0
0	618
0	579
0	566
34	659
0	2
0	2
0	2
0	22
0	22
2	1258
65	1258
3	0
23	145
0	145
0	145
14	0
131	0
0	0
47	48
970	0
0	13
0	20
68	4914
0	4914
0	66
0	67
0	67
1	66
2	0
509	0
5	0
1	0
0	1056
90	1056
0	0
0	0
0	0
5	0
9	653
2	643
0	653
1	765
0	643
0	857
17	647
864	0
1457	0
1757	0
3	52
0	46
0	1594
0	1474
0	1594
0	1553
0	1534
0	1562
26	1221
64	1221
5	1204
0	3695
0	3694
6	3692
114	0
0	12
0	208
1	208
0	0
0	349
4	349
2	331
0	0
18	0
0	31
1	31
0	31
0	0
1	226
0	204
0	0
0	0
230	0
11	0
101	0
2	167
0	170
0	167
104	176
0	1008
0	1004
0	1007
0	1010
0	999
0	1006
0	1009
17	939
0	885
113	0
0	0
0	0
1	174
7	174
1911	0
140	0
159	0
13	0
0	1571
0	641
0	652
172	646
0	647
7	0
0	0
0	0
0	0
101	1
26	545
0	545
0	10
0	3
0	10
0	3
0	10
0	3
0	10
0	3
164	0
2	0
9725	490
145	15
2042	19
1	0
22	0
170	0
0	0
0	0
38	10
0	84
1	83
1	91
9	24
0	24
0	8
203	8
47	3
0	0
0	0
1252	0
8	16
0	273
0	572
0	277
0	272
0	595
1	591
0	597
0	275
0	567
0	274
0	262
0	491
0	490
0	492
0	492
1	0
372	0
0	212
3	212
1	212
0	3997
127	3997
1	117
0	118
0	118
22	0
21	0
0	0
0	0
0	0
0	0
0	0
10	1653
24	1653
0	9
0	8
0	6
22	9
0	9
0	9
0	5
0	5
0	0
0	0
0	0
0	0
0	364
0	354
1	362
30	347
3994	0
0	17
0	17
0	58
0	58
86	0
257	0
36	0
0	0
0	0
2	0
0	5
0	5
3	5
0	7149
108	7149
509	0
0	0
497	61530
0	61510
0	61514
427	61530
0	84
0	84
0	84
0	24
0	28
1	28
0	17900
0	17870
0	17900
12	17777
25	17804
4	524
0	524
1	95
4	95
0	95
157	0
2	0
0	0
26	69
15	69
0	0
0	0
118	0
7	208
0	208
0	112
1	117
0	104
80	20
0	615
4	609
1	0
0	0
0	9265
118	9265
214	0
41	15459
0	15493
0	15493
0	2659
35	2659
1291	0
0	263
5	263
198	0
0	0
0	0
0	280
0	283
0	283
1	27
1	29
0	1647
0	1647
0	64
109	0
75	1269
26	1269
0	26
0	26
228	0
0	588
10	588
0	0
0	0
0	0
0	0
0	0
19	146
1	147
4	108
0	149
165	0
0	0
17	1315
2	1315
1	49
0	49
0	115
3	115
0	182
1	181
20	182
0	0
0	241
0	304
2	304
0	625
0	703
0	516
0	1626
0	1626
162	0
0	0
0	0
1	235
0	217
0	233
0	0
0	434
0	417
0	0
0	0
361	0
0	1
0	1
0	738
167	738
0	308
0	308
12	307
3	0
0	1905
0	885
6	879
0	1893
0	9
0	465
51	341
0	441
0	460
0	1616
0	1605
51	1603
0	1606
0	1612
0	1510
0	1607
3	419
32	419
149	6
0	0
0	0
0	23
0	23
0	19
0	13
0	17
1024	8
333	0
0	0
69	0
0	118
0	118
0	0
79	0
0	0
0	0
0	0
0	443
0	431
0	385
0	443
0	442
0	415
0	425
0	14
1	14
252	0
390083	1
6	0
6	121
0	116
5	116
0	121
0	116
166	0
223	0
0	2
0	2
27	0
64	0
222	0
16	1373
0	1373
15	287
0	291
0	291
0	287
0	960
1	960
1	960
3	960
105	368
1	976
21	983
0	960
1	976
178	2002
95	2002
0	1957
59	3141
0	3141
0	0
0	0
513	6
2104	0
17308	0
0	0
0	0
0	0
0	321
136	321
2	731
0	665
2	731
1	19376
347	19376
0	151
5	151
0	151
0	45
0	45
55	0
0	3795
0	3795
99	3795
2	0
0	0
45	0
0	846
0	844
0	844
14	874
2	0
0	0
174	0
0	554
0	234
1	193
0	554
17	0
4	385
0	385
0	376
0	152
0	162
0	179
4	0
27	98
0	217
21	217
36	3960
143	4009
168	4009
0	0
0	0
0	0
56	0
3	765
0	765
0	445
5	765
0	181
0	181
0	61
5	61
489	0
0	0
48	2
0	16
0	16
0	309
7	309
0	73
1	73
0	0
0	0
1	302
0	302
0	302
0	327
0	322
1	216
4	216
0	0
0	0
0	0
0	0
79	0
4	655
1	639
76	635
5	659
0	3059
158	3059
205	0
2	33
0	33
735	0
0	0
0	0
10	0
0	0
2	0
0	0
0	0
0	197
0	197
0	16
0	16
16	398
0	419
0	398
116	1
0	0
0	26
0	26
94	28
0	115
0	298
0	419
0	189
0	252
1	233
0	371
0	370
0	308
0	380
2673	844
29	0
166	0
0	150
6	150
0	124
88	10
3	835
0	835
1	625
0	257
0	631
1053	0
27	0
0	892
1	1329
4	1400
0	764
1	1281
1	808
0	1403
0	822
0	848
179	0
0	0
0	491
0	487
0	484
0	487
0	493
0	494
0	0
0	51
2	51
0	0
0	0
368	0
147	0
4	142
0	142
0	0
0	0
0	0
5	0
0	0
0	0
0	44
1	44
2	44
1	1278
1	1296
0	1279
0	1321
1	1311
0	13
0	13
0	26
0	41
0	4
0	4
24	0
7	0
0	215
0	215
0	215
0	215
0	0
228	0
0	8
0	8
1701	0
1	0
0	1220
0	1206
0	1236
0	1213
0	1210
0	1219
1	1127
0	1245
0	1245
0	1224
0	1210
12	0
8	1807
0	0
10623	44760
236	7
0	1380
4	1380
0	3085
0	3085
8	671
0	676
0	671
0	579
13282	0
0	2
0	0
2	872
0	872
0	801
0	146
0	142
0	131
182	0
153	0
0	0
1	631
5	644
0	636
0	636
0	644
0	642
4	434
6	0
0	0
67	0
4960	0
0	0
0	0
442	0
1	299
11	300
5	299
0	25
0	25
0	182
14	182
7	655
0	688
2	675
14	657
1	331
0	8
0	8
0	11
0	0
0	0
0	11
0	11
0	0
137	0
16	308
0	321
1	319
2	0
0	0
0	81
0	81
0	81
4	81
0	400
0	448
23	212
0	359
0	490
0	490
376	0
0	5
0	5
0	14
4	14
1	14
0	14
23	0
0	0
0	0
12	3240
1	2938
3296	0
0	944
1	944
0	397
0	94
0	396
0	84
0	406
0	397
0	85
0	85
0	1047
0	1048
0	1048
1	1036
0	1047
0	1047
1	122
0	122
0	45
0	48
2	0
77	0
0	21
0	21
0	22
0	15
0	13
0	14
0	20
0	21
0	21
0	20
0	21
0	14
23	8
0	6
0	6
1	10
1	10
0	10
86	0
721	504
742	0
0	0
208	0
253	32
26	0
0	0
35	0
0	463
26	463
6	0
0	0
306	0
154	12
2	0
0	0
1236	27
488	0
7	0
178	0
3	0
0	558
0	557
0	558
1	154
0	154
3	0
1402	0
0	2
0	2
0	0
1	147
4	147
0	167
0	832
1	832
2	789
0	788
0	721
499	0
3	138
0	208
0	36
0	36
313	103
1	2615
0	2547
29	2614
0	2568
0	2569
0	2569
1	2099
97	0
6	1048
6	1048
59	211
2	227
464	0
0	0
1	0
0	399
0	397
0	397
0	433
0	6
0	6
0	6
0	6
0	6
1	335
0	335
0	121
14	121
0	311
1	306
0	0
0	0
0	29
0	29
0	258
3	258
0	76
0	76
1	1422
0	1422
40	142
177	111
52	36
2	36
548	0
488	0
46	7437
0	7539
1	7492
1	7538
0	4
3	4
0	0
0	0
22	380
27	377
2	380
0	24
0	0
0	0
0	2
0	2
0	0
18	0
1570	0
9	0
0	130
1	130
0	128
0	0
0	2
0	2
0	49
0	49
0	49
0	49
0	0
0	0
0	130
2	122
0	128
2283	0
3	56
0	56
0	0
1	18711
1435	18711
0	14
0	14
1	0
138	0
0	3
0	3
0	5
0	208
0	208
69	0
2	376
0	376
0	375
567	0
24	0
0	0
2	0
0	0
4	244
0	244
9	0
0	0
0	0
0	1
0	1
0	1
0	1
305	0
0	21
0	21
0	46
2	26
2	203
0	203
0	190
0	150
1147	0
0	126
7	126
6	2754
1	89
221	25
2091	0
1	1193
0	1263
0	853
0	1269
0	0
0	71
57	109
4	79
0	99
0	606
0	606
0	144
214	0
0	1
0	1
2	0
749	0
1779	32
1	621
10	631
0	623
7	622
0	621
1146	0
46	1235
4	1242
1	1099
8	1243
1433	0
0	21
0	21
6	21
0	14
0	0
0	1
0	1
0	201
0	202
1	199
318	202
146	0
157	0
0	0
97	3
0	533
32	533
29	494
0	484
0	174
0	181
0	186
0	198
0	198
162	143
0	143
0	26
0	25
1	24
0	29
0	25
0	22
0	22
0	25
0	19
2	19
0	1
0	1
11	0
2	0
106	0
58	0
0	316
0	336
9	336
0	316
0	316
0	316
0	0
0	0
422	0
6	0
0	93
2	93
0	0
1	0
0	54
83	52
1	54
0	52
755	0
9	162
0	162
103	0
0	155
0	155
1	111
0	111
0	109
0	20
0	52
31	93
1	95
0	43
0	86
0	86
0	59
0	60
0	61
0	56
8	136
0	88
0	62
0	0
487	0
71	0
0	2
1	1437
0	1429
0	1430
215	1411
0	1441
8	1429
391	0
0	118
0	121
1	117
0	121
0	583
172	583
0	0
0	0
0	0
0	0
286	9
16	0
1577	0
296	0
0	0
0	1
0	17
1	0
0	0
0	482
15	482
113	0
0	1648
1	1652
7	1648
1	1652
1	480
5	480
5328	0
6	14206
0	14177
0	14195
144	14230
0	183
4	307
3	284
0	183
1	303
0	298
0	182
0	2
0	2
0	42
0	42
0	1
0	1
7	8
0	13327
4	13321
0	13323
0	13321
367	13323
6	0
61	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	7
29	0
0	0
0	0
91	0
0	223
0	223
0	223
0	223
1	2826
0	2832
8	3052
0	3014
0	2849
0	2670
0	3050
3	0
0	345
13	766
0	729
0	729
0	728
444	354
81	354
1572	0
23	0
82	0
277	1359
4	1791
3	2361
1	2721
0	1479
0	1366
11	1636
0	2399
0	2404
94	80
28	1
0	283
0	274
3	281
0	287
1	0
0	369
0	370
0	293
0	427
0	371
0	292
0	420
1	510
0	369
0	417
18	471
0	25
0	25
13	0
0	652
0	652
30	331
1	0
0	0
0	0
38	2
0	202
46	202
11	1122
0	1135
0	1064
0	1155
0	1216
0	0
1	2
0	2686
175	2686
85	0
0	1136
8	1150
0	592
0	1129
0	564
0	1157
4	1123
0	1150
0	599
0	1189
34	0
0	0
0	51
0	74
0	75
1	153
1	153
0	153
0	195
4	180
0	195
0	195
0	7
0	7
93	0
0	0
0	58
4	58
0	58
0	58
0	59
5	59
0	811
140	808
0	802
18	17
0	164
1	162
1	164
0	162
1	125
77	0
316	0
1	882
20	556
0	901
0	144
2	161
67	37
0	29
0	0
0	0
2	0
118	0
19	543
0	543
121	0
159	0
13	828
22	828
0	0
0	0
313	26
267	0
4420	595
0	0
226	0
1	8
0	8
0	0
4	0
146	0
1	0
1	0
0	769
0	779
0	781
0	0
0	0
7447	0
1	393
41	393
257	0
60	0
0	21
0	21
251	0
0	6
0	6
0	6
321	0
0	23
0	23
1295	0
0	136
0	136
0	337
0	342
0	339
0	326
0	2
0	2
0	2
1	392
6	405
0	405
1524	11
52	3
153	0
213	0
0	127
0	127
0	124
49	0
0	0
993	0
0	142
0	141
0	143
0	143
0	142
21	924
0	910
1	879
2	0
23	0
0	0
39	0
0	4
0	4
0	2
0	649
0	513
4	649
0	513
24	0
107	0
0	0
0	0
0	0
148	0
0	0
0	15
0	15
0	22
0	22
2313	0
3	0
0	186
1	186
0	1180
0	1263
89	1263
3	324
176	350
0	345
0	350
0	552
0	301
0	298
0	549
1	1852
0	2260
0	2247
0	1852
0	0
0	0
0	0
0	0
139	1421
0	1148
1	1404
47	1162
0	52
0	52
0	374
0	394
63	519
0	396
7	121
0	271
0	377
10	125
5	275
0	161
0	157
0	157
0	160
0	399
0	415
15	410
0	412
0	404
4	115
1293	11
1	3
36	11272
28	11272
0	0
0	2160
0	1997
0	2990
18	2054
0	2973
0	3031
1	1991
4	43
0	42
191	9
551	0
113	596
0	596
0	161
4	158
0	162
2	724
2	727
10	709
0	0
4	428
0	421
0	0
6	0
81	0
805	159
8	558
0	558
0	2446
68	2446
475	0
0	0
0	0
4	1509
0	1509
0	14
0	14
0	5
0	251
3	255
0	255
15	5
0	77
1	72
0	76
0	71
0	511
4	505
2	511
41	0
87	0
0	148
55	148
0	52
209	0
138	0
10	0
0	140
0	140
6	0
1	0
0	0
0	0
