UniqueCount	AmbigCount
0	2507
0	2507
0	661
0	670
0	230
3	667
0	670
0	230
0	5
0	25
1	30
0	1060
0	1065
0	1065
1	20859
1	20920
0	20857
2	20920
3	20785
17	20920
13	0
1	0
0	0
0	0
68	0
0	674
18	674
2541	0
0	1393
9	0
0	5
0	5
1577	0
71	0
320	0
0	1292
0	1239
4	1239
0	1293
840	0
24	1744
8	1744
0	0
0	0
78	0
0	0
284	0
958	0
0	136
0	136
0	46
0	46
21	0
0	0
1	0
0	0
11	967
0	967
90	0
37	773
0	773
0	0
0	0
0	0
0	0
1	0
0	0
0	192
1	195
0	89
0	89
82	0
0	32093
64	32093
0	150
1	147
4	150
0	14
0	596
6	591
0	586
0	143
0	147
1	27
18024	0
1	0
0	0
0	0
185	0
1707	0
0	0
1	0
11	9533
49	9533
0	0
0	29
0	29
0	0
0	0
0	1
1183	0
67	0
531	0
0	16
0	16
0	16
0	16
0	331
0	334
8	334
135	0
0	927
0	660
0	807
12	772
0	792
0	798
0	779
0	777
0	778
0	1091
0	804
0	1083
0	808
0	804
0	802
0	807
0	777
0	792
0	800
0	663
0	802
771	0
0	179
0	181
0	181
0	0
15	0
632	0
25863	0
2	0
49	0
0	6294
22	6294
0	0
2	0
0	2
0	2
52	0
3	157
0	157
0	0
0	0
9287	0
3	0
357	0
78	711
0	704
0	1154
0	0
0	0
0	0
3	331
3	331
79	0
113	0
0	0
1662	0
9	510
0	510
11	253
0	253
0	248
0	124
28	124
142	0
303	0
4	0
32	0
2	0
0	0
1	549
0	524
2	115
0	524
54	552
0	145
0	549
0	0
0	300
13	300
1	290
1	16289
54	16458
0	16458
1	16458
1	0
4084	0
0	0
0	0
0	1572
0	1241
0	1241
1	1445
7	1577
0	1572
71	136
4	1419
0	1572
0	1544
1	1241
3	136
1	1453
2	1577
0	1511
0	1
0	1
695	0
2	13
5	13
0	0
0	540
0	541
96	541
2	0
0	26
0	19
9	19
1	19
0	27
0	27
0	19
0	48
53	48
0	19
1	0
0	0
0	0
0	96
2	96
0	0
0	0
0	4470
14	2894
4211	4470
4	2893
0	0
0	0
1	0
72	0
0	0
0	1708
0	1708
0	1708
0	1696
2	0
18	0
1	0
0	0
0	0
0	0
0	0
568	0
0	2289
1	2289
0	2289
7985	0
16	0
1	0
173	0
33	0
7	3027
1	3026
20	3027
0	0
541	0
0	223
0	304
10	304
0	181
3	181
21	0
0	0
0	0
1	124
0	125
16	78
0	112
0	116
0	114
0	132
1	95
464	0
707	1247
0	1614
3	1614
201	0
0	37
0	37
0	0
0	35
0	35
0	35
0	35
0	35
0	35
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	602
0	601
0	601
21	602
0	588
0	602
0	602
0	584
0	599
0	0
0	0
0	0
0	0
0	0
2	0
0	3346
6	3410
3	3410
4	406
0	407
0	406
0	406
2	406
72	0
0	863
0	863
0	55
0	75
0	75
0	75
22	138
0	138
0	2
0	2
0	2
0	1
0	203
0	199
0	304
0	300
0	129
105	0
0	52
30	52
539	0
0	2
0	2
1	0
421	0
0	869
47	864
0	866
0	863
45	0
64	0
7	0
0	0
0	0
4	1283
3	1283
317	0
0	32
12	32
0	32
0	2
221	29
0	0
1461	0
1	0
0	3
0	3
0	3
0	0
514	0
0	41
0	41
0	0
0	0
13	0
0	1752
0	1801
8	1758
1	1791
0	1799
0	1803
0	1802
0	1790
0	1754
86	0
73	0
1179	0
0	0
0	0
0	0
0	0
0	3253
33	3253
15	1099
404	185
0	1143
0	1146
992	20005
0	20005
0	625
0	618
0	598
0	538
0	611
6	109
0	109
0	261
0	261
0	256
0	256
66	0
0	0
0	0
0	0
0	0
56	515
0	515
1857	11999
0	12001
2	12001
6	11983
0	292
0	292
90	0
0	0
0	0
0	177
0	172
419	177
0	178
0	172
0	173
0	1110
0	1141
0	998
10	1163
0	1
0	1
16	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	4
0	4
0	5
0	4
0	4
0	1
0	5
0	4
0	4
0	4
0	4
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	5
0	1
0	5
0	4
0	4
0	5
0	4
0	5
0	4
0	4
0	5
0	4
0	4
0	4
0	5
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	5
6	5
0	177
0	87
1	58
0	93
0	183
10	0
17138	0
288	0
1	0
0	1070
0	1070
1	1066
3	1066
0	0
20	136
0	136
2	399
8	399
286	29
320	29
406	0
0	1895
4	1887
0	1889
0	1889
0	1895
0	521
0	513
0	523
0	514
0	995
0	999
0	7
0	7
1	7
1	0
0	259
0	259
0	259
0	0
288	0
208	0
0	74
4	155
2	157
1	0
0	36414
49	36414
0	36414
0	0
3	23
0	23
0	0
0	11
0	217
8	783
89	830
8	803
2	803
0	251
0	251
0	1021
0	1021
83	0
0	0
0	122
0	121
0	122
0	122
0	122
0	197
0	183
280	196
0	6
0	9
0	9
0	18
0	14
0	6
0	14
0	0
22	0
0	251
0	251
0	251
0	85
2	85
0	85
5	0
0	33
0	33
0	33
0	33
0	0
364	0
1	0
0	99
1	98
1	99
0	1481
127	1484
0	1577
0	1603
0	914
0	888
16	461
51	461
2	419
311	0
0	0
0	0
1184	0
1	225
0	226
0	226
0	221
0	0
0	0
0	394
0	912
57	900
0	912
0	0
0	0
32	0
1784	0
0	0
0	0
0	0
1	1835
0	1935
11	1886
14	1870
293	0
0	66
0	66
1	146
17	146
0	0
14672	0
4059	0
0	2015
0	2012
349	2015
7	117
0	383
4	383
0	226
0	226
183	0
0	99
12	99
1	8
0	8
0	0
5	0
0	53138
0	53139
4	53551
0	53552
0	191
10	191
0	2087
0	2087
0	2086
69	2007
0	452
0	458
0	450
0	456
93	0
0	4744
99	4744
0	0
258	0
0	11
1	11
291	0
2758	0
0	0
0	0
1	393
1	393
11	377
0	0
0	0
0	0
0	0
0	0
0	767
0	789
0	788
0	181
1	181
4	261
0	262
0	262
0	20
0	20
0	20
5	0
844	0
0	0
0	0
472	130
4	321
0	321
0	333
181	0
1	502
0	502
397	0
1	182
0	182
0	6
0	6
0	6
0	6
0	101
0	101
0	115
71	126
11	0
399	0
51	6770
9	6770
0	0
2	723
8	722
21	722
139	0
0	0
0	80
0	73
0	80
0	75
1	80
0	80
0	80
0	0
0	724
0	726
6	726
0	724
84	726
0	726
0	30
0	107
0	105
0	30
0	109
0	30
0	30
0	107
0	105
0	107
0	28
0	30
0	106
0	107
0	30
0	30
0	0
0	0
26	0
346	0
0	0
1	1608
206	1608
0	0
2	0
0	0
0	262
0	262
0	262
0	261
0	147
16	147
0	33
1	33
276	0
2	0
1264	0
0	0
230	0
628	0
38	0
0	2207
1	2868
111	2853
7	2150
0	2180
9	1617
0	2205
0	2208
0	2820
0	2149
1	2207
0	32
0	32
0	0
0	495
0	495
532	0
0	1209
0	1157
5	1209
0	2292
0	2292
1	0
357	0
20	0
0	1080
0	1082
0	1082
0	897
0	900
0	1080
0	900
965	0
59	0
0	0
0	43
0	43
0	43
0	43
0	905
3	848
0	875
0	134
0	134
0	0
0	0
0	0
0	0
1	232
0	232
0	610
0	612
311	612
0	80
1	80
0	0
0	0
175	0
0	0
0	0
0	0
2	7
0	7
0	0
206	1142
0	1142
0	26
0	26
2	26
264	402
0	402
5	402
14	291
0	291
0	154
0	154
0	3
0	3
435	0
0	175
174	175
21	83
291	83
39	0
0	0
0	0
0	1794
0	1826
0	2366
0	1790
0	1821
0	1802
0	1829
0	1796
0	1790
0	1791
10	1831
401	2366
0	37
0	37
0	36
0	36
0	444
1	444
213	4357
0	4357
1	0
1	239
0	239
0	0
0	92
0	92
11	139
4	139
0	1268
0	1268
0	1268
0	0
0	428
1	424
0	77
0	77
0	0
0	0
1313	87
0	9077
0	9077
0	3
0	3
0	0
70	0
0	0
0	2459
0	2459
3	2293
0	5
1	5
0	8
0	8
7	1666
307	1662
0	1656
73	0
0	357
0	370
2	370
24	0
0	13
41	0
0	518
0	488
274	519
9	310
1	496
0	318
0	31
0	518
0	517
18	242
0	2020
4	2017
21	239
0	2016
0	754
1	695
3	694
2	695
6	755
7	694
0	648
0	658
71	670
0	636
0	798
0	786
0	799
0	784
0	786
0	798
1	800
0	806
0	798
0	784
0	800
0	783
0	787
0	800
0	797
0	783
0	793
0	785
0	798
1	807
0	795
0	807
0	0
0	0
0	0
0	0
0	0
60	1
0	0
0	4
1	4
134	0
1	1074
17	1079
0	1079
0	28
0	28
0	28
0	28
0	232
1	232
0	0
0	9
0	9
18	0
0	2943
0	2939
0	2938
7	2943
2	2768
1	2943
1	0
0	0
0	0
0	0
1	0
1	9
0	9
28	0
1	127
0	127
78	1946
19	1946
0	16
0	16
0	367
0	367
1	367
2	113
1	113
1	0
0	153
1	167
0	92
0	161
1	161
1	0
0	778
13	778
6	0
6	2113
19	2113
0	0
0	553
0	553
0	9
0	9
0	906
37	906
7	900
0	711
1	849
461	849
0	35
0	35
0	62
0	62
2	62
0	62
0	36
0	58
0	62
0	62
0	2
0	1
521	0
143	542
0	542
95	0
0	0
0	188
0	174
0	188
0	197
0	197
488	0
0	0
0	378
6	374
0	374
1	378
0	380
0	382
0	132
6	132
0	17
0	17
19	390
0	390
0	129
0	129
0	1
0	1
1806	0
1	267
0	267
0	0
2	18256
1	18685
0	18272
0	18891
0	17419
0	18770
0	18160
0	18369
0	10482
0	18685
0	17511
0	18785
0	916
0	8
0	8
4	13
0	13
0	13
0	13
157	0
73	0
1257	0
0	0
762	0
0	138
14	138
87	0
25	0
0	0
1	1948
0	2033
1	1946
0	2033
0	0
0	0
28	0
653	0
0	64
63	64
10069	0
0	74
299	74
4	0
236	0
512	0
106	0
407	0
0	0
0	0
0	0
0	964
8	964
0	0
0	587
0	582
48	587
161	109586
0	110643
0	110222
0	84603
1	110649
0	931
8	931
166	0
1	106
0	106
75	0
224	0
0	35
0	35
3	20
0	20
0	0
0	0
2	513
0	513
604	0
0	37
0	37
0	212
0	212
0	220
0	220
0	1
0	1
0	404
0	404
10	0
0	45
1	44
0	44
0	45
0	45
481	0
0	0
0	0
0	3572
0	3572
0	3572
0	1923
108	1932
0	1970
0	1920
0	1962
9	1921
245	0
0	601
0	601
0	600
95	553
227	0
0	189
20	189
7	0
10	0
0	152
0	152
0	152
0	0
5	0
0	243
0	340
1	340
1	0
5	249
0	249
72	0
0	1
5	2
0	1
0	2
0	1
4	0
2	0
0	5
0	5
117	0
2	0
0	198
0	196
0	198
0	192
370	0
0	16
2	16
0	0
0	0
0	32
0	32
3	246
1	246
0	2
0	2
1	0
3	556
0	463
0	537
10	550
82	0
0	0
1	0
1	816
0	816
2	29
0	28
0	28
0	28
0	29
2	45
46	37
454	0
0	487
0	682
9	682
0	28
0	28
0	0
406	0
0	0
38	4204
0	4204
0	4203
0	1
0	1
0	1
0	0
0	0
0	0
8	0
8	0
23	0
0	0
0	3094
0	3128
0	0
0	1
0	2
0	1
428	0
294	56
1	97
0	97
0	0
1	48
4	48
0	48
1	47
13	0
0	1816
25	1816
6	0
0	495
0	495
0	495
0	495
0	495
0	3143
81	3289
1	1891
340	3211
0	124
0	119
0	128
0	55
0	0
0	0
11	307
0	307
0	121
15	121
0	0
28	508
0	1413
0	1150
1	1303
0	954
0	974
0	983
0	959
0	1404
0	960
0	1404
0	1418
3	985
2	979
6	1113
0	1797
0	1787
1	1787
14	1797
1	0
1	377
0	433
3	433
0	2127
0	2072
0	2139
0	2132
0	2132
0	2139
6	2132
0	2133
0	479
2	475
0	479
0	470
14	0
143	0
193	2105
10	2105
0	0
8	12783
4	12781
0	12781
3	12783
0	701
0	701
0	0
1	353
7	353
5	30
9	45
0	45
2	45
8	157
0	157
13	0
4	219
0	219
144	0
0	12
1	12
1	0
0	0
0	4
0	4
0	18
5	1
1	0
175	0
10	0
0	70
7	70
203	11
0	924
0	924
0	11644
0	12930
0	12961
0	14231
0	15201
213	9
194	6
98	0
103	0
0	0
124	31
61	487
0	505
0	0
906	0
0	0
265	0
3	0
23	991
0	991
3	0
0	0
34	2827
11	2829
0	2580
10	31
0	11
0	31
0	11
4	305
0	305
0	305
0	14
0	14
2	0
856	0
11	72
0	72
0	0
16	0
9	758
9	758
544	0
82	258
0	258
157	0
0	0
0	0
0	1508
263	1508
0	0
0	0
0	208
66	209
0	209
0	0
0	100
3	100
7	0
771	0
35	11436
193	11555
0	9777
0	11761
594	11761
0	9851
1	9567
0	0
0	156
0	214
0	214
3	350
0	350
4	2
2	272
1	272
0	0
0	15620
43	15620
234	18
0	0
0	0
0	1
0	1
4	0
222	0
79	47
10	47
0	0
10	895
0	876
0	894
0	895
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
4806	0
2	0
512	0
70	29
259	0
0	86
0	195
10	195
0	0
0	370
96	370
400	0
0	0
0	0
0	0
0	0
0	11410
92	11410
0	0
312	0
1	846
40	544
5	866
0	0
0	2
0	0
0	8
14	8
307	0
572	0
0	3761
0	3761
347	0
0	15
0	15
0	15
0	178
17	178
0	178
93	0
0	0
0	0
0	10489
41	10489
0	89
0	89
0	4
0	4
0	4
0	309
0	309
54	0
0	0
29	0
72	22377
0	23841
544	0
0	351
0	299
1	111
0	276
0	6
0	6
0	0
0	762
0	763
0	763
286	241
1	2680
0	2679
0	2602
0	2679
62	4465
58	4465
28	4465
0	20595
0	20595
0	147
0	149
1	36
0	36
0	36
0	0
0	8
0	8
3	8
2	0
0	145
0	137
0	145
0	139
922	628
152	628
0	291
0	276
0	290
0	287
0	11691
0	11691
200	0
116	0
0	0
0	0
0	290
3	290
116	0
73	1318
24	1318
0	0
86	0
28	0
0	0
0	112
0	112
0	0
0	0
0	1109
1	1141
3	1139
0	1091
0	1092
0	1095
0	1086
0	0
88	0
315	0
2	0
0	0
0	363
21	363
0	0
0	1
0	1
245	0
240	0
157	83
95	36
0	83
127	0
122	0
0	1876
0	1876
1	0
0	0
0	0
0	0
142	0
97	0
5	0
0	0
0	0
0	0
0	11
0	11
162	0
14	2660
0	2660
0	6
0	6
57	0
9	360
6	360
3	71
0	64
1	68
0	187
0	165
0	307
46	379
0	1
0	1
0	1
0	1
0	0
0	0
0	0
9	572
15	572
26	330
0	412
0	338
0	337
27	378
2	309
14	141
0	86
0	86
0	86
18	0
3	0
12	0
294	0
306	0
0	0
0	0
0	0
0	1217
0	1341
2	1217
9	1334
2	281
145	367
0	336
0	345
0	335
1	287
0	347
0	287
0	334
0	0
0	302
1	302
22	212
8	217
46	0
123	0
159	0
270	0
395	0
2598	0
0	97
0	98
0	7526
0	7523
0	2990
0	3350
0	7603
0	464
0	469
1	462
1	475
10	102
26	0
0	4958
371	4905
3	4958
0	0
1	0
0	0
18	0
0	0
0	106
0	175
13	172
0	173
0	0
0	0
2	0
0	0
0	10
0	16
0	10
0	16
0	723
0	493
0	500
0	714
2	745
0	707
0	697
0	937
1	722
1	910
0	705
1	734
0	723
130	0
8	0
254	0
2348	0
0	0
0	268
19	268
0	0
699	0
0	0
13	0
1401	0
0	0
0	572
0	552
0	562
0	555
0	566
0	570
0	565
0	554
2	0
0	0
0	0
753	0
1	0
1	25
0	2
0	2
0	23
0	4
8	2
0	4
0	4
0	4
0	2
0	2
0	4
0	2
0	4
0	25
0	107
0	24
0	107
113	106
11	47
0	47
1970	0
0	206
0	206
0	308
0	238
0	313
0	303
131	0
0	4255
89	4255
0	85
0	85
2132	4
14	4
457	0
0	0
1	11
0	10
0	8181
0	7906
0	8158
0	8433
191	29
0	49
0	47
0	42
128	0
1	0
0	0
0	0
79	0
0	0
4	0
0	7
0	7
0	3
0	3
0	0
2	0
0	0
41	0
0	0
0	0
0	0
0	1059
67	1059
0	1059
213	0
296	0
298	1
0	0
0	0
0	0
1	3746
0	3747
12	3747
0	1
0	864
58	864
58	0
0	0
13	197
0	144
0	151
0	0
0	4
0	4
0	3
1	557
0	557
0	0
0	0
1	0
0	0
0	2834
0	2811
0	2811
0	0
83	0
2	50
2	431
0	147
0	147
0	0
0	0
0	254
0	254
0	253
0	54
0	254
0	244
0	254
0	244
0	253
0	247
30627	147866
0	17
0	17
0	1
0	1
36	0
49	0
0	0
1	1
0	0
1	0
0	876
5	876
1	856
221	0
0	36
0	36
0	37
46	0
0	0
51	0
0	0
169	0
0	64
0	65
123	65
0	64
0	24
0	65
0	1005
0	1006
0	327
1293	0
190	7662
6	7662
0	3150
14	3150
0	3104
18	0
0	1411
0	1693
0	1807
0	55
86	55
0	0
0	0
0	526
3	526
411	1
0	2932
0	2932
85	1
1955	0
1	0
1	0
0	0
0	0
0	0
0	0
0	784
0	785
2	785
0	785
0	784
0	0
0	0
0	0
0	0
0	0
12870	25
9	0
0	0
0	0
0	2181
9	2181
0	3
1	3
2	0
0	145
14	145
0	0
263	0
0	83
0	83
0	73
0	1043
0	986
0	1033
0	1055
0	0
0	1
0	1
1	0
0	164
0	164
0	605
15	605
0	0
556	0
349	0
445	0
0	82
4	83
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
90	0
26746	0
2	0
122	0
7	0
2	0
52	621
0	621
0	2
0	2
0	2
0	2
0	2
9	168
88	168
0	246
0	159
0	203
0	248
0	161
126	332
0	149
0	236
0	201
0	156
0	214
0	170
0	107
0	107
0	107
0	107
0	129
0	129
0	107
0	129
0	107
4	107
0	4
0	4
79	0
240	0
9	136
15	133
0	136
0	135
5	135
0	135
0	135
0	130
0	433
0	400
0	479
1	461
0	440
1	430
0	361
0	491
0	439
1	457
0	400
7	402
1	412
1	418
1	476
30	401
0	325
0	405
10	402
17	402
9	401
0	423
0	431
0	449
10	405
8	402
0	360
0	14
0	14
5	24237
0	24748
31	25670
0	23872
0	24807
3	23963
0	216
0	216
0	646
0	646
0	462
5	462
0	514
0	506
0	510
4	506
11	22992
0	22992
0	0
0	0
0	1838
0	1838
0	0
96	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	5
0	5
0	0
0	1558
34	1558
0	9
0	9
239	0
0	0
80	0
1	0
0	0
10	825
0	825
2	923
9	923
0	923
0	0
146	8020
102	531
1	8076
1	0
0	0
0	81
0	81
3	0
288	0
0	0
0	0
0	817
0	851
0	851
2	817
0	1
0	1
0	1
1	19
1	19
1	3222
18	3222
23	0
43	214
0	214
0	214
2	0
190	0
0	0
70	0
1053	0
0	238
0	248
42	5489
0	5489
0	173
0	172
0	172
0	173
13	0
768	0
21	0
0	0
0	1687
213	1687
0	0
0	0
1	0
3	0
11	546
0	628
0	634
1	696
0	628
0	794
3	546
1297	0
2076	0
2790	0
1	38
1	38
0	2316
0	2127
0	2316
0	2290
0	2275
0	2295
2	1720
33	1720
0	1715
0	5856
0	5856
4	5853
145	0
1	12
0	200
1	200
0	0
1	588
2	588
2	576
0	0
40	0
1	115
0	115
0	115
1	0
1	271
0	270
0	0
0	0
243	0
29	0
175	0
2	129
0	129
0	129
180	129
0	1241
0	1236
0	1245
0	1242
0	1235
0	1237
0	1246
88	1265
0	1265
177	0
0	0
0	0
0	223
29	223
5376	0
182	0
0	0
8	0
0	201
0	729
0	735
241	734
0	730
1	1
0	1
0	1
0	1
71	0
30	847
0	847
0	6
0	5
0	6
0	5
0	6
0	5
0	6
0	5
110	0
1	0
2136	85
140	16
3543	0
1	0
5	0
139	0
0	0
0	0
115	0
0	126
5	126
5	126
6	40
0	40
0	2
314	2
82	0
0	1
0	1
1780	0
5	0
0	362
0	750
0	364
0	364
0	796
0	785
0	797
0	367
0	747
0	361
0	352
0	671
0	671
0	672
5	672
1	0
279	0
0	119
4	119
2	119
0	2410
40	2410
0	169
0	169
0	169
47	0
57	0
0	0
0	0
0	0
0	0
0	0
33	2633
46	2633
0	16
0	16
0	9
55	17
0	17
0	16
0	3
0	3
0	0
0	0
0	0
0	0
0	590
0	582
3	590
39	566
1799	0
0	3
0	3
0	138
0	138
183	0
406	0
144	0
0	0
0	0
11	0
0	10
0	10
33	10
0	11654
61	11654
706	0
0	0
691	132215
0	132208
1	132192
54	132215
0	142
0	142
0	142
0	39
0	39
2	40
0	24639
0	24583
0	24639
60	24577
15	24605
11	756
4	756
0	173
3	173
0	173
204	0
6	0
0	0
55	89
36	89
2	0
0	0
112	0
4	314
0	314
0	112
0	112
0	112
97	25
3	761
3	742
0	0
0	0
0	12387
146	12387
253	0
24	23726
0	23727
0	23727
0	4116
131	4116
3288	0
0	317
6	317
287	0
0	0
0	0
0	339
0	339
0	339
1	45
0	43
0	2001
0	2001
0	31
131	0
0	3187
67	3187
0	83
0	83
385	0
0	769
20	769
0	0
2	0
0	0
0	0
0	0
30	239
0	238
11	178
0	244
212	0
0	0
1	1667
0	1667
0	2
0	2
0	144
3	144
0	358
2	346
25	358
0	0
0	445
0	613
7	613
0	1279
0	1431
0	1032
0	4067
0	4067
224	0
0	0
0	0
14	284
0	254
0	284
0	0
4	678
0	678
0	0
0	0
605	0
0	1
0	1
0	1158
196	1158
0	484
0	484
11	483
2	0
0	2327
0	1326
0	1326
0	2327
0	2
0	765
51	525
0	742
0	764
0	1757
0	1756
15	1756
0	1752
0	1757
0	1706
0	1752
2	775
58	775
237	0
0	0
0	0
4	69
0	69
2	45
0	35
0	44
351	5
362	0
0	0
110	0
0	147
0	147
0	2
112	0
0	0
0	0
0	0
0	823
0	808
0	773
0	822
0	820
0	798
1	800
0	7
0	7
352	0
453261	0
4	0
3	217
0	215
1	215
0	217
0	215
284	0
428	0
0	1
0	1
34	0
79	0
229	0
52	2510
0	2510
30	383
1	385
0	385
0	383
0	1938
2	1937
0	1935
1	1938
197	718
0	1951
40	1937
0	1938
1	1951
245	3865
196	3865
0	3863
146	3363
0	3363
0	0
0	0
629	0
3849	0
8830	0
1	0
0	0
0	0
0	374
181	374
9	1551
0	1456
0	1551
5	30761
14	30761
1	271
5	271
0	271
0	41
3	41
89	0
0	5924
0	5924
105	5924
0	0
0	0
45	0
0	2018
0	2017
0	2010
11	2018
3	0
0	0
215	0
1	572
0	224
2	208
0	573
16	0
9	558
0	558
0	548
3	367
0	367
0	399
0	0
18	115
0	236
20	236
58	6876
227	6909
5	6909
0	0
0	0
0	0
70	0
11	1350
0	1350
0	878
5	1350
0	254
0	254
0	38
6	38
696	0
0	0
41	0
0	2
0	2
2	348
11	348
0	96
1	96
0	0
0	0
0	349
0	349
0	349
0	237
0	237
1	149
1	149
0	0
0	0
0	0
0	0
67	0
5	755
0	744
107	742
7	756
0	4291
240	4291
300	0
0	42
0	42
1248	0
0	0
0	0
34	0
0	0
1	0
0	0
0	0
1	222
0	222
2	32
0	32
43	704
0	698
0	704
157	0
0	0
0	1
0	1
174	0
0	99
1	425
0	532
0	181
0	239
0	343
0	484
0	514
0	426
0	515
2113	738
39	0
346	0
0	322
6	322
0	293
233	12
3	1224
0	1224
0	1112
0	445
0	1112
10338	0
46	0
0	1143
3	1725
0	1791
0	980
1	1663
2	1027
0	1793
3	1033
0	1103
229	0
0	0
0	623
0	625
0	618
0	626
0	630
0	631
0	0
0	56
3	56
0	0
0	0
534	0
294	0
5	185
2	185
0	0
0	0
0	0
15	0
0	0
0	0
0	66
1	66
3	66
2	1185
1	1200
0	1184
0	1223
0	1210
0	5
0	5
0	29
0	29
0	0
0	0
20	0
18	0
1	348
0	348
0	348
0	348
0	0
225	0
0	13
0	13
3019	0
1	0
0	1287
0	1271
0	1308
0	1279
0	1274
0	1284
1	1182
0	1317
0	1317
0	1290
0	1274
34	0
5	6
0	0
25421	52632
308	0
0	2055
0	2055
0	2801
0	2801
7	990
4	990
0	990
0	854
16631	0
0	0
2	0
1	915
0	915
0	899
0	315
2	310
1	304
170	0
431	0
0	0
0	774
3	789
0	776
0	776
0	787
0	789
3	521
13	0
0	0
68	0
1976	0
0	0
0	0
624	0
0	108
4	108
2	107
0	37
0	37
0	249
13	249
15	814
0	824
6	817
24	809
2	509
0	16
1	16
0	10
0	0
0	0
0	10
0	10
0	0
201	0
6	283
0	287
0	286
1	0
0	0
0	1249
0	1249
0	1249
5	1249
0	482
0	506
8	221
0	414
0	574
0	574
261	0
0	9
0	9
0	10
0	10
0	10
2	10
36	0
0	0
0	0
16	4697
0	4564
5553	0
0	1247
3	1247
0	523
0	75
0	522
0	74
0	523
0	524
0	76
0	75
0	1163
0	1164
0	1163
2	1148
0	1163
0	1164
0	182
0	182
0	71
0	71
1	0
403	0
0	25
0	24
0	25
0	20
0	33
0	19
0	24
0	25
0	26
0	25
0	24
0	33
43	0
0	4
0	4
0	8
1	8
0	8
156	0
1119	566
713	0
0	1
261	0
361	0
16	0
2	0
42	0
0	534
9	534
0	0
3	0
303	0
302	0
0	0
0	0
1790	0
4480	0
0	0
849	0
11	0
0	289
0	289
0	289
11	348
0	348
2	0
2303	0
0	0
0	0
0	0
1	394
17	394
0	231
0	1453
1	1453
2	1386
1	1384
0	1323
272	0
5	238
291	239
0	33
0	33
860	2
4	13241
0	12756
75	13234
0	12778
0	12778
0	12778
18	9622
21	0
10	1366
11	1366
136	297
26	297
857	0
0	0
1	0
0	507
1	504
0	504
4	507
0	17
0	17
0	17
0	17
0	17
5	420
0	420
0	163
11	163
0	657
0	657
0	1
0	1
0	17
1	17
4	339
2	339
0	83
0	83
0	2119
0	2119
131	598
80	493
85	46
0	46
653	0
689	0
4	7778
0	7781
0	7781
0	7781
0	17
5	17
0	0
0	0
2	132
14	127
1	132
0	1
0	0
0	0
1	0
0	0
0	0
14	0
2338	0
11	0
6	191
1	191
0	188
0	0
0	1
0	1
0	59
0	59
0	59
0	60
0	0
0	0
0	191
1	179
1	187
1980	0
1	27
0	27
0	0
1	20278
2049	20278
1	22
0	22
3	0
154	0
0	3
0	3
0	3
0	322
0	322
274	0
2	607
1	607
0	606
319	0
31	0
0	0
0	0
0	0
4	272
0	272
0	0
0	0
0	0
0	3
0	3
0	3
0	3
480	0
0	39
0	40
1	40
3	40
0	250
0	250
0	248
0	231
1158	0
0	82
1	82
2	149
2	139
412	0
5765	0
1	2373
0	2572
0	1704
0	2572
0	0
0	69
37	117
7	75
0	111
0	523
0	523
0	269
253	0
0	2
1	2
7	0
1495	0
2946	0
0	1299
5	1306
0	1299
7	1298
0	1304
902	0
45	2207
10	2210
1	2016
3	2213
1877	0
0	44
0	45
1	44
0	31
0	0
0	12
4	12
0	130
0	130
1	129
383	131
197	0
139	0
0	0
147	0
0	749
32	749
51	761
0	761
0	119
0	123
0	133
0	142
0	142
196	158
0	158
0	92
0	98
1	93
0	98
0	98
0	92
0	91
0	96
0	4
0	4
0	4
0	4
29	0
0	0
169	0
34	0
0	501
0	509
11	509
0	501
0	501
0	501
0	0
0	0
477	0
2	0
1	151
3	151
0	0
8	0
0	64
65	63
1	63
0	62
1186	0
3	324
0	324
9	0
0	50
0	50
0	147
0	147
0	146
0	8
0	23
13	79
0	78
0	12
0	105
0	107
0	77
0	77
0	80
0	75
0	107
0	110
0	77
0	0
660	0
126	0
0	3
0	2063
0	2079
0	2079
416	2044
0	2082
1	2079
445	0
0	119
0	118
2	116
0	120
0	593
321	593
0	0
0	0
0	0
0	0
400	0
7	0
1342	0
271	0
0	0
0	0
0	14
4	0
8	0
0	497
0	497
188	0
0	1492
2	1497
0	1492
0	1496
0	582
12	582
2163	0
0	20947
0	20947
0	20947
113	20947
0	254
0	461
2	433
0	244
0	440
0	443
0	243
0	3
0	3
0	157
0	156
0	0
0	0
3	0
0	21746
0	21745
0	21745
0	21745
828	21745
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
47	0
0	0
7	0
121	0
0	262
0	262
0	262
0	262
8	5671
1	5657
9	6178
0	6171
0	5660
0	5117
0	6178
0	0
0	518
61	1080
0	1082
0	1082
0	1080
723	472
78	472
1302	0
35	0
119	0
414	1837
9	2642
4	3792
2	4223
0	2207
0	1929
